상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-10-09,01관,"10:00,  암수살인(디지털),  6,000원","12:10,  안시성(디지털),  6,000원","14:40,  셜록 놈즈(디지털더빙),  5,000원","16:30,  베놈(디지털),  6,000원","19:00,  암수살인(디지털),  6,000원","21:20,  베놈(디지털),  6,000원",,,,,62
2018-10-09,02관,"10:00,  스타 이즈 본(디지털)","12:30,  협상(디지털),  5,000원","14:50,  스타 이즈 본(디지털),  6,000원","17:20,  암수살인(디지털),  6,000원","19:30,  베놈(디지털),  6,000원","21:40,  암수살인(디지털),  6,000원",,,,,33
2018-10-10,01관,"10:00,  암수살인(디지털),  6,000원","12:10,  스타 이즈 본(디지털)","14:50,  베놈(디지털)","17:00,  셜록 놈즈(디지털더빙),  5,000원","19:00,  베놈(디지털),  6,000원","21:10,  암수살인(디지털),  6,000원",,,,,62
2018-10-10,02관,"10:00,  베놈(디지털),  6,000원","12:00,  안시성(디지털)","14:30,  암수살인(디지털)","16:50,  스타 이즈 본(디지털)","19:30,  암수살인(디지털),  6,000원","21:40,  베놈(디지털),  6,000원",,,,,33
2018-10-11,01관,"10:00,  스타 이즈 본(디지털)","12:30,  미쓰백(디지털),  6,000원","15:00,  베놈(디지털),  6,000원","17:10,  베놈(디지털),  6,000원","19:20,  스타 이즈 본(디지털)","21:50,  베놈(디지털)",,,,,62
2018-10-11,02관,"10:30,  안시성(디지털),  6,000원","13:30,  셜록 놈즈(디지털더빙),  5,000원","15:20,  암수살인(디지털),  6,000원","17:30,  암수살인(디지털),  6,000원","19:40,  미쓰백(디지털),  6,000원","21:40,  암수살인(디지털),  6,000원",,,,,33
2018-10-12,01관,"10:00,  스타 이즈 본(디지털)","12:30,  암수살인(디지털),  6,000원","14:50,  베놈(디지털),  5,000원","17:00,  미쓰백(디지털),  6,000원","19:10,  베놈(디지털)","21:20,  암수살인(디지털),  6,000원",,,,,62
2018-10-12,02관,"10:00,  미쓰백(디지털),  6,000원","12:00,  안시성(디지털),  5,000원","14:30,  암수살인(디지털),  6,000원","16:40,  셜록 놈즈(디지털더빙)","19:00,  스타 이즈 본(디지털),  6,000원","21:40,  베놈(디지털),  6,000원",,,,,33
2018-10-13,01관,"10:00,  암수살인(디지털),  6,000원","12:10,  미쓰백(디지털),  6,000원","14:10,  베놈(디지털),  6,000원","16:20,  암수살인(디지털),  6,000원","19:10,  베놈(디지털),  6,000원","21:20,  암수살인(디지털),  6,000원",,,,,62
2018-10-13,02관,"10:00,  셜록 놈즈(디지털더빙),  6,000원","11:50,  안시성(디지털),  5,000원","14:30,  스타 이즈 본(디지털),  6,000원","17:10,  미쓰백(디지털),  6,000원","19:30,  스타 이즈 본(디지털),  6,000원","22:00,  베놈(디지털),  6,000원",,,,,33
2018-10-14,01관,"10:00,  베놈(디지털)","12:10,  스타 이즈 본(디지털),  6,000원","14:50,  베놈(디지털),  6,000원","17:00,  암수살인(디지털),  6,000원","19:10,  베놈(디지털),  6,000원","21:30,  암수살인(디지털),  6,000원",,,,,62
2018-10-14,02관,"10:00,  셜록 놈즈(디지털더빙),  6,000원","12:00,  미쓰백(디지털),  6,000원","14:00,  안시성(디지털),  6,000원","16:40,  스타 이즈 본(디지털),  6,000원","19:30,  미쓰백(디지털),  6,000원","21:40,  베놈(디지털),  6,000원",,,,,33
2018-10-15,01관,"10:00,  베놈(디지털)","12:00,  암수살인(디지털),  6,000원","14:10,  베놈(디지털),  5,000원","16:20,  미쓰백(디지털),  6,000원","19:00,  암수살인(디지털),  6,000원","21:20,  베놈(디지털)",,,,,62
2018-10-15,02관,"10:00,  암수살인(디지털)","12:10,  스타 이즈 본(디지털),  6,000원","14:50,  미쓰백(디지털),  6,000원","16:50,  셜록 놈즈(디지털더빙)","18:50,  스타 이즈 본(디지털),  6,000원","21:30,  암수살인(디지털),  6,000원",,,,,33
2018-10-16,01관,"10:00,  암수살인(디지털)","12:10,  스타 이즈 본(디지털)","14:50,  베놈(디지털),  5,000원","17:00,  미쓰백(디지털),  6,000원","19:20,  베놈(디지털),  6,000원","21:30,  암수살인(디지털),  6,000원",,,,,62
2018-10-16,02관,"10:00,  미쓰백(디지털),  6,000원","12:00,  암수살인(디지털)","14:10,  암수살인(디지털),  6,000원","16:30,  셜록 놈즈(디지털더빙)","19:00,  스타 이즈 본(디지털)","21:40,  베놈(디지털),  6,000원",,,,,33
2018-10-17,01관,"10:00,  셜록 놈즈(디지털더빙)","11:40,  스타 이즈 본(디지털),  6,000원","14:10,  베놈(디지털)","16:20,  스타 이즈 본(디지털),  6,000원","19:00,  명당(디지털),  6,000원","21:30,  베놈(디지털),  6,000원",,,,,62
2018-10-17,02관,"10:00,  미쓰백(디지털)","12:00,  안시성(디지털),  6,000원","14:30,  미쓰백(디지털),  6,000원","16:30,  암수살인(디지털),  6,000원","19:10,  암수살인(디지털),  6,000원","21:20,  미쓰백(디지털),  6,000원",,,,,33
2018-10-18,01관,"10:00,  스타 이즈 본(디지털),  6,000원","12:40,  배드 사마리안(디지털),  6,000원","15:00,  암수살인(디지털)","17:10,  미쓰백(디지털),  6,000원","19:20,  미쓰백(디지털),  6,000원","21:30,  암수살인(디지털)",,,,,62
2018-10-18,02관,"10:40,  셜록 놈즈(디지털더빙),  6,000원","12:30,  인피니티 포스 : 독수리오형제 최후의 심판(디지털더빙)","14:20,  베놈(디지털),  6,000원","16:30,  퍼스트맨(디지털),  6,000원","19:10,  베놈(디지털)","21:20,  퍼스트맨(디지털),  6,000원",,,,,33
2018-10-19,01관,"10:00,  셜록 놈즈(디지털더빙),  6,000원","11:50,  스타 이즈 본(디지털),  6,000원","14:30,  퍼스트맨(디지털),  6,000원","17:10,  미쓰백(디지털),  5,000원","19:20,  암수살인(디지털),  5,000원","21:30,  미쓰백(디지털),  6,000원",,,,,62
2018-10-19,02관,"10:00,  셜록 놈즈(디지털더빙),  5,000원","11:50,  배드 사마리안(디지털)","14:00,  암수살인(디지털),  6,000원","16:20,  베놈(디지털),  6,000원","19:00,  퍼스트맨(디지털),  5,000원","21:40,  베놈(디지털)",,,,,33
2018-10-20,01관,"10:00,  암수살인(디지털),  6,000원","12:10,  스타 이즈 본(디지털),  6,000원","14:50,  퍼스트맨(디지털),  6,000원","17:30,  미쓰백(디지털),  6,000원","19:30,  암수살인(디지털),  6,000원","21:50,  미쓰백(디지털),  6,000원",,,,,62
2018-10-20,02관,"10:00,  셜록 놈즈(디지털더빙)","11:50,  배드 사마리안(디지털),  6,000원","14:00,  암수살인(디지털),  6,000원","16:40,  베놈(디지털),  6,000원","19:00,  퍼스트맨(디지털),  6,000원","21:40,  베놈(디지털),  6,000원",,,,,33
2018-10-21,01관,"10:00,  미쓰백(디지털),  6,000원","12:00,  스타 이즈 본(디지털),  6,000원","14:40,  베놈(디지털),  6,000원","16:50,  암수살인(디지털),  6,000원","19:20,  미쓰백(디지털),  6,000원","21:20,  암수살인(디지털),  6,000원",,,,,62
2018-10-21,02관,"10:00,  셜록 놈즈(디지털더빙)","11:50,  인피니티 포스 : 독수리오형제 최후의 심판(디지털더빙),  6,000원","13:40,  배드 사마리안(디지털),  5,000원","16:00,  퍼스트맨(디지털),  5,000원","19:00,  베놈(디지털),  6,000원","21:10,  퍼스트맨(디지털),  6,000원",,,,,33
2018-10-22,01관,"10:00,  암수살인(디지털),  6,000원","12:10,  배드 사마리안(디지털)","14:20,  미쓰백(디지털),  5,000원","16:20,  퍼스트맨(디지털)","19:00,  미쓰백(디지털),  6,000원",,,,,,62
2018-10-22,02관,"09:50,  스타 이즈 본(디지털),  6,000원","12:20,  인피니티 포스 : 독수리오형제 최후의 심판(디지털더빙)","14:10,  퍼스트맨(디지털),  6,000원","16:50,  베놈(디지털)","19:00,  암수살인(디지털),  5,000원",,,,,,33
2018-10-23,01관,"10:00,  배드 사마리안(디지털),  6,000원","12:10,  스타 이즈 본(디지털),  6,000원","14:50,  베놈(디지털),  6,000원","17:00,  암수살인(디지털),  6,000원","19:10,  퍼스트맨(디지털),  6,000원","21:50,  암수살인(디지털),  6,000원",,,,,62
2018-10-23,02관,"10:00,  베놈(디지털),  6,000원","12:00,  퍼스트맨(디지털),  6,000원","14:40,  암수살인(디지털)","16:50,  셜록 놈즈(디지털더빙)","19:00,  미쓰백(디지털),  6,000원","21:40,  미쓰백(디지털),  6,000원",,,,,33
2018-10-24,01관,"10:00,  베놈(디지털)","12:10,  인피니티 포스 : 독수리오형제 최후의 심판(디지털더빙)","14:00,  퍼스트맨(디지털),  6,000원","16:40,  배드 사마리안(디지털)","19:00,  퍼스트맨(디지털),  6,000원","21:40,  베놈(디지털)",,,,,62
2018-10-24,02관,"10:00,  미쓰백(디지털),  6,000원","12:00,  암수살인(디지털)","14:10,  미쓰백(디지털),  6,000원","16:10,  암수살인(디지털),  6,000원","19:00,  미쓰백(디지털),  6,000원","21:10,  암수살인(디지털)",,,,,33
2018-10-25,01관,"10:00,  창궐(디지털),  6,000원","12:20,  배드 사마리안(디지털)","14:30,  암수살인(디지털),  6,000원","16:40,  창궐(디지털),  6,000원","19:00,  퍼스트맨(디지털),  6,000원","21:40,  미쓰백(디지털),  6,000원",,,,,62
2018-10-25,02관,"10:00,  크레이지 리치 아시안(디지털)","12:20,  크레이지 리치 아시안(디지털),  6,000원","14:40,  미쓰백(디지털)","16:50,  베놈(디지털)","19:10,  암수살인(디지털)","21:20,  퍼스트맨(디지털),  5,000원",,,,,33
2018-10-26,01관,"10:00,  창궐(디지털),  6,000원","12:20,  배드 사마리안(디지털)","14:30,  베놈(디지털)","16:50,  미쓰백(디지털)","19:20,  퍼스트맨(디지털),  6,000원","22:00,  미쓰백(디지털),  6,000원",,,,,62
2018-10-26,02관,"10:00,  크레이지 리치 아시안(디지털),  6,000원","12:20,  베놈(디지털),  6,000원","14:30,  크레이지 리치 아시안(디지털)","16:50,  퍼스트맨(디지털)","19:30,  암수살인(디지털),  6,000원","21:40,  창궐(디지털),  6,000원",,,,,33
2018-10-27,01관,"10:00,  창궐(디지털),  6,000원","12:30,  크레이지 리치 아시안(디지털)","15:00,  퍼스트맨(디지털),  6,000원","17:40,  미쓰백(디지털),  6,000원","19:40,  암수살인(디지털),  6,000원","21:50,  미쓰백(디지털),  6,000원",,,,,62
2018-10-27,02관,"10:00,  크레이지 리치 아시안(디지털),  6,000원","12:20,  배드 사마리안(디지털)","15:00,  인피니티 포스 : 독수리오형제 최후의 심판(디지털더빙),  6,000원","16:50,  베놈(디지털)","19:00,  창궐(디지털),  6,000원","21:20,  퍼스트맨(디지털),  6,000원",,,,,33
2018-10-28,01관,"10:00,  창궐(디지털),  6,000원","12:30,  크레이지 리치 아시안(디지털),  5,000원","14:50,  베놈(디지털),  6,000원","17:00,  암수살인(디지털),  6,000원","19:10,  창궐(디지털),  6,000원","21:40,  암수살인(디지털),  6,000원",,,,,62
2018-10-28,02관,"10:00,  크레이지 리치 아시안(디지털)","12:20,  배드 사마리안(디지털),  5,000원","14:30,  퍼스트맨(디지털),  6,000원","17:10,  베놈(디지털),  6,000원","19:20,  퍼스트맨(디지털),  6,000원","22:00,  미쓰백(디지털),  6,000원",,,,,33
2018-10-29,01관,"10:00,  미쓰백(디지털)","12:00,  배드 사마리안(디지털),  6,000원","14:00,  창궐(디지털),  6,000원","16:30,  퍼스트맨(디지털)","19:10,  창궐(디지털),  6,000원","21:30,  퍼스트맨(디지털)",,,,,62
2018-10-29,02관,"10:00,  크레이지 리치 아시안(디지털),  6,000원","12:20,  인피니티 포스 : 독수리오형제 최후의 심판(디지털더빙)","14:20,  크레이지 리치 아시안(디지털)","16:40,  베놈(디지털)","19:00,  미쓰백(디지털)","21:00,  암수살인(디지털)",,,,,33
2018-10-30,01관,,"14:00,  크레이지 리치 아시안(디지털)","16:20,  창궐(디지털),  6,000원","19:00,  창궐(디지털),  6,000원","21:20,  퍼스트맨(디지털)",,,,,,62
2018-10-30,02관,"10:00,  크레이지 리치 아시안(디지털),  6,000원","12:20,  인피니티 포스 : 독수리오형제 최후의 심판(디지털더빙)","14:10,  베놈(디지털)","16:20,  퍼스트맨(디지털)","19:00,  미쓰백(디지털),  6,000원","21:00,  암수살인(디지털)",,,,,33
2018-10-31,01관,"10:00,  완벽한 타인(디지털),  5,000원","12:20,  크레이지 리치 아시안(디지털)","14:40,  퍼스트맨(디지털)","17:20,  벽 속에 숨은 마법시계(디지털),  5,000원","19:20,  완벽한 타인(디지털),  5,000원","21:40,  완벽한 타인(디지털),  5,000원",,,,,62
2018-10-31,02관,"10:00,  크레이지 리치 아시안(디지털)","12:20,  배드 사마리안(디지털)","14:30,  암수살인(디지털)","16:40,  창궐(디지털),  5,000원","19:10,  벽 속에 숨은 마법시계(디지털),  5,000원","21:20,  창궐(디지털),  5,000원",,,,,33
2018-11-01,01관,"10:00,  완벽한 타인(디지털),  6,000원","12:20,  크레이지 리치 아시안(디지털),  6,000원","14:40,  퍼스트맨(디지털)","17:20,  벽 속에 숨은 마법시계(디지털)","19:20,  완벽한 타인(디지털),  6,000원","21:40,  완벽한 타인(디지털),  6,000원",,,,,62
2018-11-01,02관,"10:00,  벽 속에 숨은 마법시계(디지털)","12:10,  암수살인(디지털),  6,000원","14:20,  완벽한 타인(디지털),  6,000원","16:40,  창궐(디지털)","19:10,  벽 속에 숨은 마법시계(디지털)","21:20,  창궐(디지털),  6,000원",,,,,33
2018-11-02,01관,"10:00,  완벽한 타인(디지털),  6,000원","12:20,  크레이지 리치 아시안(디지털),  6,000원","14:40,  퍼스트맨(디지털),  6,000원","17:20,  완벽한 타인(디지털),  6,000원","19:40,  벽 속에 숨은 마법시계(디지털),  6,000원","21:40,  완벽한 타인(디지털),  6,000원",,,,,62
2018-11-02,02관,"10:00,  벽 속에 숨은 마법시계(디지털)","12:00,  창궐(디지털),  6,000원","14:20,  베놈(디지털),  5,000원","16:30,  벽 속에 숨은 마법시계(디지털)","19:00,  완벽한 타인(디지털),  6,000원","21:10,  창궐(디지털),  6,000원",,,,,33
2018-11-03,01관,"10:00,  완벽한 타인(디지털),  6,000원","12:20,  창궐(디지털),  6,000원","14:50,  벽 속에 숨은 마법시계(디지털),  6,000원","17:00,  완벽한 타인(디지털),  6,000원","19:10,  벽 속에 숨은 마법시계(디지털),  6,000원","21:20,  완벽한 타인(디지털),  6,000원",,,,,62
2018-11-03,02관,"10:00,  벽 속에 숨은 마법시계(디지털),  6,000원","12:10,  크레이지 리치 아시안(디지털),  6,000원","14:30,  퍼스트맨(디지털),  6,000원","17:10,  창궐(디지털),  6,000원","19:40,  완벽한 타인(디지털),  6,000원","21:50,  벽 속에 숨은 마법시계(디지털),  6,000원",,,,,33
2018-11-04,01관,,"12:20,  창궐(디지털),  6,000원","14:50,  벽 속에 숨은 마법시계(디지털),  6,000원","17:10,  완벽한 타인(디지털),  6,000원","19:20,  벽 속에 숨은 마법시계(디지털),  6,000원","21:30,  완벽한 타인(디지털),  6,000원",,,,,62
2018-11-04,02관,"10:00,  벽 속에 숨은 마법시계(디지털),  6,000원","12:00,  크레이지 리치 아시안(디지털),  6,000원","14:20,  퍼스트맨(디지털),  6,000원","17:00,  벽 속에 숨은 마법시계(디지털),  6,000원","19:10,  완벽한 타인(디지털),  6,000원","21:30,  창궐(디지털),  6,000원",,,,,33
2018-11-05,02관,"10:00,  벽 속에 숨은 마법시계(디지털)","12:10,  크레이지 리치 아시안(디지털)","14:30,  창궐(디지털),  6,000원","17:00,  완벽한 타인(디지털),  6,000원","19:20,  벽 속에 숨은 마법시계(디지털)","21:30,  완벽한 타인(디지털),  6,000원",,,,,33
2018-11-06,02관,"10:00,  창궐(디지털)","12:30,  크레이지 리치 아시안(디지털)","14:50,  벽 속에 숨은 마법시계(디지털)","17:00,  완벽한 타인(디지털),  6,000원","19:20,  벽 속에 숨은 마법시계(디지털),  6,000원","21:30,  완벽한 타인(디지털),  6,000원",,,,,33
2018-11-07,02관,"10:00,  구스범스: 몬스터의 역습(디지털)","12:00,  동네사람들(디지털),  6,000원","14:10,  구스범스: 몬스터의 역습(디지털)","16:20,  벽 속에 숨은 마법시계(디지털)","19:00,  완벽한 타인(디지털),  6,000원","21:20,  동네사람들(디지털),  6,000원",,,,,33
2018-11-08,01관,,,,,,"20:40,  완벽한 타인(디지털),  6,000원",,,,,62
2018-11-08,02관,"10:00,  구스범스: 몬스터의 역습(디지털)","12:00,  릴라와 마법의 책(디지털)","14:00,  구스범스: 몬스터의 역습(디지털)","16:20,  동네사람들(디지털),  6,000원","19:00,  벽 속에 숨은 마법시계(디지털),  6,000원","21:20,  동네사람들(디지털),  6,000원",,,,,33
2018-11-09,01관,,"11:50,  창궐(디지털),  6,000원","14:20,  동네사람들(디지털),  6,000원","16:30,  완벽한 타인(디지털),  6,000원","19:00,  벽 속에 숨은 마법시계(디지털),  6,000원","21:20,  완벽한 타인(디지털),  6,000원",,,,,62
2018-11-09,02관,"10:00,  벽 속에 숨은 마법시계(디지털),  6,000원","12:10,  릴라와 마법의 책(디지털)","13:50,  완벽한 타인(디지털),  6,000원","16:10,  구스범스: 몬스터의 역습(디지털),  6,000원","19:00,  구스범스: 몬스터의 역습(디지털),  5,000원","21:00,  동네사람들(디지털),  6,000원",,,,,33
2018-11-10,01관,"10:00,  타워(디지털),  5,000원","12:30,  구스범스: 몬스터의 역습(디지털),  6,000원","14:20,  완벽한 타인(디지털),  6,000원","16:40,  동네사람들(디지털),  6,000원","19:00,  완벽한 타인(디지털),  6,000원","21:20,  동네사람들(디지털),  6,000원",,,,,62
2018-11-10,02관,"10:00,  동네사람들(디지털),  6,000원","12:00,  창궐(디지털)","14:40,  벽 속에 숨은 마법시계(디지털),  6,000원","16:50,  완벽한 타인(디지털),  6,000원","19:10,  벽 속에 숨은 마법시계(디지털),  6,000원","21:10,  구스범스: 몬스터의 역습(디지털),  6,000원",,,,,33
2018-11-11,01관,"10:00,  연가시(디지털),  5,000원","12:20,  벽 속에 숨은 마법시계(디지털)","14:30,  완벽한 타인(디지털),  6,000원","16:50,  동네사람들(디지털),  6,000원","19:10,  완벽한 타인(디지털),  6,000원","21:30,  완벽한 타인(디지털),  6,000원",,,,,62
2018-11-11,02관,"10:00,  동네사람들(디지털),  6,000원","12:00,  창궐(디지털),  6,000원","14:30,  구스범스: 몬스터의 역습(디지털),  6,000원","16:20,  벽 속에 숨은 마법시계(디지털),  6,000원","19:00,  동네사람들(디지털),  6,000원","21:00,  구스범스: 몬스터의 역습(디지털)",,,,,33
2018-11-12,01관,"10:00,  완벽한 타인(디지털),  6,000원","12:20,  구스범스: 몬스터의 역습(디지털)","14:10,  벽 속에 숨은 마법시계(디지털),  6,000원","16:20,  완벽한 타인(디지털),  6,000원","19:00,  완벽한 타인(디지털),  6,000원","21:20,  동네사람들(디지털),  6,000원",,,,,62
2018-11-12,02관,"10:00,  동네사람들(디지털),  6,000원","12:00,  창궐(디지털),  6,000원","14:40,  동네사람들(디지털),  6,000원","16:50,  릴라와 마법의 책(디지털)","19:00,  벽 속에 숨은 마법시계(디지털),  5,000원","21:10,  구스범스: 몬스터의 역습(디지털)",,,,,33
2018-11-13,01관,"10:00,  완벽한 타인(디지털),  6,000원","12:20,  구스범스: 몬스터의 역습(디지털)","14:10,  벽 속에 숨은 마법시계(디지털)","16:10,  완벽한 타인(디지털)","19:00,  완벽한 타인(디지털),  6,000원","21:10,  동네사람들(디지털),  6,000원",,,,,62
2018-11-13,02관,"10:00,  벽 속에 숨은 마법시계(디지털)","12:10,  창궐(디지털),  6,000원","14:40,  구스범스: 몬스터의 역습(디지털)","16:50,  릴라와 마법의 책(디지털),  6,000원","19:00,  동네사람들(디지털),  6,000원","21:00,  구스범스: 몬스터의 역습(디지털),  6,000원",,,,,33
2018-11-14,01관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털더빙)","12:40,  벽 속에 숨은 마법시계(디지털)","15:00,  동네사람들(디지털),  6,000원","18:30,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","21:20,  신비한 동물들과 그린델왈드의 범죄(3D 디지털),  8,000원",,,,,,62
2018-11-14,02관,"10:00,  벽 속에 숨은 마법시계(디지털)","12:10,  구스범스: 몬스터의 역습(디지털)","14:10,  신비한 동물들과 그린델왈드의 범죄(디지털더빙)","16:50,  릴라와 마법의 책(디지털)","19:00,  완벽한 타인(디지털),  6,000원","21:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,33
2018-11-15,01관,,"12:40,  해피 투게더(디지털),  6,000원","15:00,  해피 투게더(디지털)","18:30,  신비한 동물들과 그린델왈드의 범죄(디지털더빙)","21:20,  신비한 동물들과 그린델왈드의 범죄(3D 디지털)",,,,,,62
2018-11-15,02관,"10:00,  로빈슨의 언더워터 어드벤처(디지털더빙)",,"13:40,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","16:20,  완벽한 타인(디지털),  6,000원","19:00,  동네사람들(디지털),  6,000원","21:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,33
2018-11-16,01관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","12:40,  해피 투게더(디지털),  6,000원","14:50,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","18:40,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  5,000원","21:20,  신비한 동물들과 그린델왈드의 범죄(3D 디지털),  8,000원",,,,,,62
2018-11-16,02관,"10:00,  해피 투게더(디지털)","12:00,  릴라와 마법의 책(디지털)","13:40,  구스범스: 몬스터의 역습(디지털),  6,000원","15:30,  로빈슨의 언더워터 어드벤처(디지털더빙),  5,000원","18:40,  완벽한 타인(디지털),  6,000원","21:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,33
2018-11-17,01관,"10:00,  해운대(디지털),  5,000원","12:20,  해피 투게더(디지털)","14:30,  신비한 동물들과 그린델왈드의 범죄(디지털더빙)","18:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:20,  신비한 동물들과 그린델왈드의 범죄(3D 디지털),  8,000원",,,,,,62
2018-11-17,02관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","12:40,  구스범스: 몬스터의 역습(디지털),  6,000원","14:30,  로빈슨의 언더워터 어드벤처(디지털더빙),  6,000원","16:10,  해피 투게더(디지털),  6,000원","19:00,  동네사람들(디지털),  6,000원","21:00,  완벽한 타인(디지털),  6,000원",,,,,33
2018-11-18,01관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","12:50,  로빈슨의 언더워터 어드벤처(디지털더빙)","14:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","18:40,  신비한 동물들과 그린델왈드의 범죄(3D 디지털),  8,000원","21:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,,62
2018-11-18,02관,"10:00,  해피 투게더(디지털),  6,000원","12:10,  구스범스: 몬스터의 역습(디지털)","14:00,  해피 투게더(디지털),  6,000원","16:10,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","18:50,  완벽한 타인(디지털),  6,000원","21:10,  동네사람들(디지털)",,,,,33
2018-11-19,01관,"09:40,  구스범스: 몬스터의 역습(디지털),  6,000원","11:30,  로빈슨의 언더워터 어드벤처(디지털더빙)","13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","15:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","18:40,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","21:20,  신비한 동물들과 그린델왈드의 범죄(디지털)",,,,,62
2018-11-19,02관,"10:00,  동네사람들(디지털)","12:00,  해피 투게더(디지털)","14:10,  완벽한 타인(디지털),  6,000원","16:30,  해피 투게더(디지털)","19:00,  동네사람들(디지털),  5,000원","21:00,  완벽한 타인(디지털),  6,000원",,,,,33
2018-11-20,01관,"10:00,  릴라와 마법의 책(디지털),  6,000원","11:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","14:20,  구스범스: 몬스터의 역습(디지털)","16:20,  로빈슨의 언더워터 어드벤처(디지털더빙)","18:40,  신비한 동물들과 그린델왈드의 범죄(디지털더빙)","21:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,62
2018-11-20,02관,"10:00,  동네사람들(디지털),  6,000원","12:00,  해피 투게더(디지털)","14:10,  완벽한 타인(디지털),  6,000원","16:30,  해피 투게더(디지털),  6,000원","19:00,  동네사람들(디지털)","21:00,  완벽한 타인(디지털),  6,000원",,,,,33
2018-11-21,01관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","13:00,  해피 투게더(디지털)","15:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","19:00,  완벽한 타인(디지털),  6,000원","21:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,,62
2018-11-21,02관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털더빙)","12:40,  로빈슨의 언더워터 어드벤처(디지털더빙)","14:10,  해피 투게더(디지털),  6,000원","16:20,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","19:00,  동네사람들(디지털),  6,000원","21:00,  완벽한 타인(디지털),  6,000원",,,,,33
2018-11-22,01관,"10:00,  성난황소(디지털),  6,000원","12:10,  택시 5(디지털),  6,000원","14:10,  완벽한 타인(디지털),  6,000원","16:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","19:10,  성난황소(디지털),  6,000원","21:30,  완벽한 타인(디지털),  6,000원",,,,,62
2018-11-22,02관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털)","12:30,  로빈슨의 언더워터 어드벤처(디지털더빙)","14:00,  성난황소(디지털),  6,000원","16:20,  택시 5(디지털)","18:40,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","21:20,  신비한 동물들과 그린델왈드의 범죄(디지털)",,,,,33
2018-11-23,01관,"10:00,  성난황소(디지털),  6,000원","12:20,  해피 투게더(디지털),  5,000원","14:20,  신비한 동물들과 그린델왈드의 범죄(디지털)","17:00,  완벽한 타인(디지털)","19:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:40,  성난황소(디지털),  6,000원",,,,,62
2018-11-23,02관,"10:00,  택시 5(디지털),  6,000원","12:00,  로빈슨의 언더워터 어드벤처(디지털더빙)","13:40,  성난황소(디지털),  6,000원","16:00,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","18:50,  완벽한 타인(디지털),  6,000원","21:10,  택시 5(디지털),  6,000원",,,,,33
2018-11-24,01관,"10:00,  보헤미안 랩소디(디지털),  6,000원","12:50,  해피 투게더(디지털),  6,000원","15:00,  성난황소(디지털),  6,000원","18:40,  보헤미안 랩소디(디지털),  6,000원","21:20,  보헤미안 랩소디(디지털),  6,000원",,,,,,62
2018-11-24,02관,"10:00,  성난황소(디지털),  6,000원","12:20,  로빈슨의 언더워터 어드벤처(디지털더빙),  6,000원","14:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:40,  택시 5(디지털),  6,000원","18:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:30,  완벽한 타인(디지털),  6,000원",,,,,33
2018-11-25,01관,"10:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  보헤미안 랩소디(디지털),  6,000원","16:50,  성난황소(디지털),  6,000원","19:10,  성난황소(디지털),  6,000원","21:20,  보헤미안 랩소디(디지털),  6,000원",,,,,,62
