상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-10-01,01관,"11:00,  킹스맨: 골든 서클(디지털),  6,000원","13:30,  아이 캔 스피크(디지털),  9,000원","16:00,  킹스맨: 골든 서클(디지털),  9,000원","19:00,  아이 캔 스피크(디지털),  9,000원","21:30,  킹스맨: 골든 서클(디지털),  9,000원",,,,312
2017-10-02,01관,"11:00,  아이 캔 스피크(디지털),  6,000원","13:30,  킹스맨: 골든 서클(디지털),  9,000원","16:00,  아이 캔 스피크(디지털),  9,000원","19:00,  킹스맨: 골든 서클(디지털),  9,000원","21:30,  킹스맨: 골든 서클(디지털),  9,000원",,,,312
2017-10-03,01관,"11:00,  범죄도시(디지털),  6,000원","13:30,  남한산성(디지털),  6,000원","16:00,  범죄도시(디지털),  9,000원","19:00,  남한산성(디지털),  9,000원","21:30,  킹스맨: 골든 서클(디지털),  9,000원",,,,312
2017-10-04,01관,"11:00,  킹스맨: 골든 서클(디지털),  6,000원","13:30,  범죄도시(디지털),  9,000원","16:00,  남한산성(디지털),  9,000원","19:00,  킹스맨: 골든 서클(디지털),  9,000원","21:30,  남한산성(디지털),  9,000원",,,,312
2017-10-05,01관,"11:00,  남한산성(디지털),  6,000원","13:30,  킹스맨: 골든 서클(디지털),  9,000원","16:00,  범죄도시(디지털),  6,000원","19:00,  남한산성(디지털),  9,000원","21:30,  킹스맨: 골든 서클(디지털),  9,000원",,,,312
2017-10-06,01관,"11:00,  킹스맨: 골든 서클(디지털),  6,000원","13:30,  범죄도시(디지털),  9,000원","16:00,  남한산성(디지털),  9,000원","19:00,  킹스맨: 골든 서클(디지털),  9,000원","21:30,  남한산성(디지털),  9,000원",,,,312
2017-10-07,01관,"11:00,  남한산성(디지털),  9,000원","13:30,  킹스맨: 골든 서클(디지털),  6,000원","16:00,  범죄도시(디지털),  9,000원","19:00,  남한산성(디지털),  9,000원","21:30,  킹스맨: 골든 서클(디지털),  9,000원",,,,312
2017-10-08,01관,"11:00,  킹스맨: 골든 서클(디지털),  6,000원","13:30,  범죄도시(디지털),  9,000원","16:00,  남한산성(디지털),  9,000원","19:00,  킹스맨: 골든 서클(디지털),  9,000원","21:30,  남한산성(디지털),  9,000원",,,,312
2017-10-09,01관,"11:00,  남한산성(디지털),  6,000원","13:30,  킹스맨: 골든 서클(디지털),  9,000원","16:00,  범죄도시(디지털),  6,000원","19:00,  남한산성(디지털),  9,000원","21:30,  범죄도시(디지털),  6,000원",,,,312
2017-10-10,01관,"11:00,  킹스맨: 골든 서클(디지털),  6,000원","13:30,  남한산성(디지털),  6,000원","16:00,  범죄도시(디지털),  6,000원","19:00,  남한산성(디지털),  9,000원","21:30,  범죄도시(디지털),  6,000원",,,,312
2017-10-11,01관,"11:00,  범죄도시(디지털)","13:30,  남한산성(디지털),  6,000원","16:00,  범죄도시(디지털),  6,000원","19:00,  남한산성(디지털),  6,000원","21:30,  범죄도시(디지털),  6,000원",,,,312
2017-10-12,01관,"11:00,  남한산성(디지털),  6,000원","13:30,  범죄도시(디지털),  6,000원","16:00,  희생부활자(디지털),  6,000원","19:00,  범죄도시(디지털),  9,000원","21:30,  희생부활자(디지털),  9,000원",,,,312
2017-10-13,01관,"11:00,  남한산성(디지털),  6,000원","13:30,  희생부활자(디지털)","16:00,  범죄도시(디지털),  9,000원","19:00,  희생부활자(디지털),  9,000원","21:30,  범죄도시(디지털),  9,000원",,,,312
2017-10-14,01관,"11:00,  희생부활자(디지털),  6,000원","13:30,  범죄도시(디지털),  9,000원","16:00,  남한산성(디지털),  9,000원","19:00,  범죄도시(디지털),  9,000원","21:30,  희생부활자(디지털),  9,000원",,,,312
2018-03-31,01관,"05:00,  7년의 밤(디지털)",,,,,,,,312
2018-04-28,01관,"13:00,  어벤져스: 인피니티 워(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  9,000원","19:00,  어벤져스: 인피니티 워(디지털),  9,000원","21:45,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,312
2018-04-29,01관,"13:00,  어벤져스: 인피니티 워(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  7,000원","19:00,  어벤져스: 인피니티 워(디지털),  7,000원","21:45,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,312
2018-04-30,01관,"13:00,  어벤져스: 인피니티 워(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  9,000원","19:00,  어벤져스: 인피니티 워(디지털),  9,000원","21:45,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,312
2018-05-01,01관,"13:00,  어벤져스: 인피니티 워(디지털),  7,000원","16:00,  챔피언(디지털),  7,000원","19:00,  어벤져스: 인피니티 워(디지털),  9,000원","21:45,  챔피언(디지털),  9,000원",,,,,312
2018-05-02,01관,"13:30,  챔피언(디지털),  7,000원","19:00,  챔피언(디지털),  7,000원",,,,,,,312
2018-05-03,01관,"13:30,  매직빈(디지털더빙),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  7,000원","19:00,  챔피언(디지털),  7,000원","21:30,  어벤져스: 인피니티 워(디지털),  7,000원",,,,,312
2018-05-04,01관,"13:30,  챔피언(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  7,000원","19:00,  챔피언(디지털),  6,000원","21:30,  어벤져스: 인피니티 워(디지털),  7,000원",,,,,312
2018-05-05,01관,"13:30,  매직빈(디지털더빙),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  9,000원","19:00,  챔피언(디지털),  7,000원","21:30,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,312
2018-05-06,01관,"13:30,  매직빈(디지털더빙),  9,000원","16:00,  어벤져스: 인피니티 워(디지털),  9,000원","19:00,  챔피언(디지털),  9,000원","21:30,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,312
2018-05-07,01관,"13:30,  매직빈(디지털더빙),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  7,000원","19:00,  챔피언(디지털),  9,000원","21:30,  어벤져스: 인피니티 워(디지털),  7,000원",,,,,312
2018-05-08,01관,"13:30,  챔피언(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  9,000원","19:00,  챔피언(디지털),  9,000원","21:30,  어벤져스: 인피니티 워(디지털),  7,000원",,,,,312
2018-05-09,01관,"13:30,  챔피언(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  9,000원","18:45,  어벤져스: 인피니티 워(디지털),  7,000원","21:30,  레슬러(디지털)",,,,,312
2018-05-10,01관,"13:30,  레슬러(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  7,000원","18:45,  어벤져스: 인피니티 워(디지털),  9,000원","21:30,  어벤져스: 인피니티 워(디지털),  7,000원",,,,,312
2018-05-11,01관,"13:45,  챔피언(디지털)","16:00,  어벤져스: 인피니티 워(디지털)","18:45,  어벤져스: 인피니티 워(디지털),  9,000원","21:30,  레슬러(디지털),  7,000원",,,,,312
2018-05-12,01관,"13:30,  레슬러(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  7,000원","18:45,  어벤져스: 인피니티 워(디지털),  7,000원","21:30,  어벤져스: 인피니티 워(디지털),  7,000원",,,,,312
2018-05-13,01관,"13:30,  레슬러(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  7,000원","18:45,  어벤져스: 인피니티 워(디지털),  7,000원","21:30,  챔피언(디지털)",,,,,312
2018-05-14,01관,"13:30,  레슬러(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털)","18:45,  어벤져스: 인피니티 워(디지털),  9,000원","21:30,  어벤져스: 인피니티 워(디지털),  7,000원",,,,,312
2018-05-15,01관,"13:30,  챔피언(디지털)","16:00,  어벤져스: 인피니티 워(디지털)","18:45,  어벤져스: 인피니티 워(디지털),  7,000원","21:30,  레슬러(디지털),  0원",,,,,312
2018-05-16,01관,"13:30,  레슬러(디지털),  7,000원","16:00,  레슬러(디지털),  6,000원","19:00,  레슬러(디지털),  6,000원","21:30,  데드풀 2(디지털),  9,000원",,,,,312
2018-05-17,01관,"13:30,  레슬러(디지털),  9,000원","16:00,  어벤져스: 인피니티 워(디지털),  7,000원",,"21:30,  데드풀 2(디지털),  9,000원",,,,,312
2018-05-18,01관,"13:30,  레슬러(디지털),  7,000원","16:00,  레슬러(디지털),  7,000원","19:00,  데드풀 2(디지털),  7,000원","21:30,  데드풀 2(디지털),  9,000원",,,,,312
2018-05-19,01관,"13:30,  레슬러(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  9,000원","19:00,  데드풀 2(디지털),  6,000원","21:30,  데드풀 2(디지털),  7,000원",,,,,312
2018-05-20,01관,"13:30,  레슬러(디지털)","16:00,  레슬러(디지털),  9,000원","19:00,  데드풀 2(디지털),  9,000원","21:30,  데드풀 2(디지털),  9,000원",,,,,312
2018-05-21,01관,"13:30,  레슬러(디지털),  7,000원","16:00,  어벤져스: 인피니티 워(디지털),  9,000원","19:00,  데드풀 2(디지털),  9,000원","21:30,  데드풀 2(디지털),  9,000원",,,,,312
2018-05-22,01관,,,,,"13:30,  데드풀 2(디지털),  9,000원","16:00,  레슬러(디지털),  7,000원","19:00,  독전(디지털),  7,000원","21:30,  독전(디지털),  9,000원",312
2018-05-23,01관,"13:30,  레슬러(디지털)","16:00,  독전(디지털),  7,000원","19:00,  독전(디지털),  9,000원","21:30,  데드풀 2(디지털),  7,000원",,,,,312
2018-05-24,01관,"13:30,  독전(디지털),  7,000원","16:00,  한 솔로: 스타워즈 스토리(디지털),  6,000원","19:00,  독전(디지털),  7,000원","21:30,  데드풀 2(디지털),  7,000원",,,,,312
2018-05-25,01관,"13:30,  한 솔로: 스타워즈 스토리(디지털),  9,000원","16:00,  독전(디지털),  7,000원","19:00,  데드풀 2(디지털),  7,000원","21:30,  독전(디지털),  9,000원",,,,,312
2018-05-26,01관,"13:30,  한 솔로: 스타워즈 스토리(디지털),  9,000원","16:00,  독전(디지털),  9,000원","19:00,  독전(디지털),  9,000원","21:30,  데드풀 2(디지털),  9,000원",,,,,312
2018-05-27,01관,"13:30,  독전(디지털),  7,000원","16:00,  한 솔로: 스타워즈 스토리(디지털),  9,000원","19:00,  데드풀 2(디지털),  7,000원","21:30,  독전(디지털),  7,000원",,,,,312
2018-05-28,01관,"13:30,  한 솔로: 스타워즈 스토리(디지털)","16:00,  독전(디지털),  7,000원","19:00,  독전(디지털),  7,000원","21:30,  데드풀 2(디지털),  7,000원",,,,,312
2018-05-29,01관,"13:30,  독전(디지털),  0원","16:00,  한 솔로: 스타워즈 스토리(디지털),  7,000원","19:00,  데드풀 2(디지털),  6,000원","21:30,  독전(디지털),  7,000원",,,,,312
2018-05-30,01관,"13:30,  한 솔로: 스타워즈 스토리(디지털),  7,000원","16:00,  데드풀 2(디지털),  7,000원","19:00,  독전(디지털),  9,000원","21:30,  독전(디지털),  7,000원",,,,,312
2018-05-31,01관,"13:30,  데드풀 2(디지털),  7,000원","16:00,  한 솔로: 스타워즈 스토리(디지털),  9,000원","19:00,  독전(디지털),  7,000원","21:30,  독전(디지털),  7,000원",,,,,312
2018-06-01,01관,"13:30,  한 솔로: 스타워즈 스토리(디지털)","16:00,  독전(디지털),  7,000원","19:00,  독전(디지털),  0원","21:30,  독전(디지털),  7,000원",,,,,312
2018-06-02,01관,"13:30,  한 솔로: 스타워즈 스토리(디지털)","16:00,  한 솔로: 스타워즈 스토리(디지털),  7,000원","19:00,  독전(디지털),  7,000원","21:30,  독전(디지털),  7,000원",,,,,312
2018-06-03,01관,"13:30,  한 솔로: 스타워즈 스토리(디지털),  7,000원","16:00,  독전(디지털),  9,000원","19:00,  한 솔로: 스타워즈 스토리(디지털),  9,000원","21:30,  독전(디지털),  7,000원",,,,,312
2018-06-04,01관,"13:30,  한 솔로: 스타워즈 스토리(디지털),  7,000원","16:00,  독전(디지털),  7,000원","19:00,  독전(디지털),  7,000원","21:30,  한 솔로: 스타워즈 스토리(디지털)",,,,,312
2018-06-05,01관,"13:30,  독전(디지털),  7,000원","16:00,  한 솔로: 스타워즈 스토리(디지털)","19:00,  독전(디지털),  7,000원","21:30,  독전(디지털),  7,000원",,,,,312
2018-06-06,01관,"13:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털)","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","22:00,  독전(디지털)",,,,312
2018-06-07,01관,"13:00,  쥬라기 월드: 폴른 킹덤(디지털),  0원","15:15,  독전(디지털),  5,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","22:00,  독전(디지털),  9,000원",,,,312
2018-06-08,01관,"13:00,  독전(디지털),  7,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  독전(디지털),  7,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원",,,,312
2018-06-09,01관,"13:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털)","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","22:00,  독전(디지털),  7,000원",,,,312
2018-06-10,01관,"13:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","15:15,  독전(디지털),  9,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","19:45,  독전(디지털),  7,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원",,,,312
2018-06-11,01관,"13:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털)","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  독전(디지털),  9,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원",,,,312
2018-06-12,01관,"13:00,  독전(디지털),  7,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털)","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","22:00,  독전(디지털),  7,000원",,,,312
2018-06-13,01관,"13:00,  탐정: 리턴즈(디지털),  9,000원","15:15,  탐정: 리턴즈(디지털),  7,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","19:45,  탐정: 리턴즈(디지털),  7,000원","22:00,  탐정: 리턴즈(디지털),  9,000원",,,,312
2018-06-14,01관,"13:00,  탐정: 리턴즈(디지털),  6,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:30,  탐정: 리턴즈(디지털),  9,000원","19:45,  탐정: 리턴즈(디지털),  7,000원","22:00,  탐정: 리턴즈(디지털)",,,,312
2018-06-15,01관,"13:00,  쥬라기 월드: 폴른 킹덤(디지털)","15:15,  탐정: 리턴즈(디지털),  9,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","19:45,  탐정: 리턴즈(디지털),  9,000원","22:00,  탐정: 리턴즈(디지털),  7,000원",,,,312
2018-06-16,01관,"13:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  탐정: 리턴즈(디지털),  9,000원","19:45,  탐정: 리턴즈(디지털),  7,000원","22:00,  탐정: 리턴즈(디지털),  9,000원",,,,312
2018-06-17,01관,"15:00,  탐정: 리턴즈(디지털)","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","21:33,  탐정: 리턴즈(디지털),  7,000원","23:44,  탐정: 리턴즈(디지털)",,,,312
2018-06-18,01관,"13:00,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","15:15,  탐정: 리턴즈(디지털),  9,000원","17:30,  탐정: 리턴즈(디지털),  9,000원","19:45,  탐정: 리턴즈(디지털),  0원","22:00,  탐정: 리턴즈(디지털),  0원",,,,312
2018-06-19,01관,"13:00,  탐정: 리턴즈(디지털)","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  탐정: 리턴즈(디지털),  7,000원","19:45,  탐정: 리턴즈(디지털),  9,000원","22:00,  탐정: 리턴즈(디지털),  7,000원",,,,312
2018-06-20,01관,"13:00,  여중생A(디지털)","15:15,  탐정: 리턴즈(디지털),  7,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  0원","19:45,  여중생A(디지털)","22:00,  탐정: 리턴즈(디지털),  7,000원",,,,312
2018-06-21,01관,"13:00,  여중생A(디지털)","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  여중생A(디지털),  9,000원","19:45,  탐정: 리턴즈(디지털),  9,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원",,,,312
2018-06-22,01관,"13:00,  탐정: 리턴즈(디지털),  7,000원","15:15,  여중생A(디지털),  0원","17:30,  쥬라기 월드: 폴른 킹덤(디지털)","19:45,  여중생A(디지털),  9,000원","22:00,  탐정: 리턴즈(디지털),  7,000원",,,,312
2018-06-23,01관,"13:00,  여중생A(디지털),  7,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  여중생A(디지털),  8,000원","19:45,  탐정: 리턴즈(디지털),  9,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원",,,,312
2018-06-24,01관,"13:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","15:15,  탐정: 리턴즈(디지털),  7,000원","17:30,  여중생A(디지털),  7,000원","19:45,  탐정: 리턴즈(디지털),  7,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원",,,,312
2018-06-25,01관,"13:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","15:15,  여중생A(디지털),  0원","17:30,  탐정: 리턴즈(디지털),  7,000원","19:45,  여중생A(디지털)","22:00,  탐정: 리턴즈(디지털),  7,000원",,,,312
2018-06-26,01관,"13:00,  탐정: 리턴즈(디지털),  7,000원","15:15,  여중생A(디지털)","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","19:45,  탐정: 리턴즈(디지털),  7,000원","22:00,  여중생A(디지털),  7,000원",,,,312
2018-06-27,01관,"13:00,  마녀(디지털),  0원","15:15,  허스토리(디지털)","17:30,  마녀(디지털),  7,000원","19:45,  허스토리(디지털),  6,000원","22:00,  마녀(디지털),  7,000원",,,,312
2018-06-28,01관,"13:00,  허스토리(디지털),  7,000원","15:15,  마녀(디지털),  7,000원","17:30,  허스토리(디지털)","19:45,  마녀(디지털),  7,000원","22:00,  허스토리(디지털),  7,000원",,,,312
2018-06-29,01관,"13:00,  마녀(디지털)","15:15,  허스토리(디지털),  0원","17:30,  마녀(디지털)","19:45,  허스토리(디지털),  7,000원","22:00,  마녀(디지털),  7,000원",,,,312
2018-06-30,01관,"13:00,  허스토리(디지털),  7,000원","15:15,  허스토리(디지털),  7,000원","17:30,  허스토리(디지털),  7,000원","19:45,  마녀(디지털),  9,000원","22:00,  마녀(디지털),  9,000원",,,,312
2018-07-01,01관,"13:00,  허스토리(디지털),  6,000원","15:15,  마녀(디지털),  9,000원","17:30,  허스토리(디지털),  9,000원","19:45,  마녀(디지털),  9,000원","22:00,  마녀(디지털),  7,000원",,,,312
2018-07-02,01관,"13:00,  허스토리(디지털),  7,000원","15:15,  마녀(디지털),  7,000원","17:30,  허스토리(디지털),  0원","19:45,  마녀(디지털),  9,000원","22:00,  허스토리(디지털),  7,000원",,,,312
2018-07-03,01관,"13:00,  마녀(디지털)","15:15,  허스토리(디지털),  6,000원","17:30,  마녀(디지털),  9,000원","19:45,  허스토리(디지털),  7,000원","22:00,  마녀(디지털),  7,000원",,,,312
2018-07-04,01관,"13:00,  마녀(디지털),  7,000원","15:15,  변산(디지털),  9,000원","17:30,  앤트맨과 와스프(디지털)","19:45,  앤트맨과 와스프(디지털),  7,000원","22:00,  앤트맨과 와스프(디지털),  9,000원",,,,312
2018-07-05,01관,"13:00,  변산(디지털),  7,000원","15:15,  마녀(디지털),  9,000원","17:30,  변산(디지털),  7,000원","19:45,  앤트맨과 와스프(디지털),  9,000원","22:00,  앤트맨과 와스프(디지털),  7,000원",,,,312
2018-07-06,01관,"13:00,  마녀(디지털),  7,000원","15:15,  변산(디지털),  9,000원","17:30,  앤트맨과 와스프(디지털),  7,000원","19:45,  앤트맨과 와스프(디지털),  9,000원","22:00,  변산(디지털),  7,000원",,,,312
2018-07-07,01관,"13:00,  앤트맨과 와스프(디지털),  7,000원","15:15,  변산(디지털),  7,000원","17:30,  앤트맨과 와스프(디지털),  9,000원","19:45,  변산(디지털),  7,000원","22:00,  앤트맨과 와스프(디지털),  9,000원",,,,312
2018-07-08,01관,"13:00,  변산(디지털),  7,000원","15:15,  앤트맨과 와스프(디지털),  9,000원","17:30,  변산(디지털)","19:45,  앤트맨과 와스프(디지털),  9,000원","22:00,  변산(디지털),  7,000원",,,,312
2018-07-09,01관,"13:00,  변산(디지털),  7,000원","15:15,  변산(디지털),  9,000원","17:30,  앤트맨과 와스프(디지털),  7,000원","19:45,  앤트맨과 와스프(디지털),  9,000원","22:00,  앤트맨과 와스프(디지털),  7,000원",,,,312
2018-07-10,01관,"13:00,  앤트맨과 와스프(디지털)","15:15,  변산(디지털),  7,000원","17:30,  변산(디지털),  6,000원","19:45,  앤트맨과 와스프(디지털),  7,000원","22:00,  앤트맨과 와스프(디지털)",,,,312
2018-07-11,01관,"13:00,  변산(디지털)","15:15,  스카이스크래퍼(디지털),  7,000원","17:30,  앤트맨과 와스프(디지털),  7,000원","19:45,  스카이스크래퍼(디지털),  9,000원","22:00,  앤트맨과 와스프(디지털),  7,000원",,,,312
2018-07-12,01관,"13:00,  변산(디지털)","15:15,  앤트맨과 와스프(디지털),  7,000원","17:30,  스카이스크래퍼(디지털),  0원","19:45,  앤트맨과 와스프(디지털),  9,000원","22:00,  스카이스크래퍼(디지털),  9,000원",,,,312
2018-07-13,01관,"13:00,  변산(디지털),  7,000원","15:15,  스카이스크래퍼(디지털),  9,000원","17:30,  앤트맨과 와스프(디지털),  0원","19:45,  스카이스크래퍼(디지털),  9,000원","22:00,  앤트맨과 와스프(디지털),  9,000원",,,,312
2018-07-14,01관,"10:45,  앤트맨과 와스프(디지털)","13:00,  스카이스크래퍼(디지털),  9,000원","15:15,  앤트맨과 와스프(디지털),  9,000원","17:30,  스카이스크래퍼(디지털),  9,000원","19:45,  앤트맨과 와스프(디지털),  9,000원","22:00,  스카이스크래퍼(디지털),  7,000원",,,312
2018-07-15,01관,"10:45,  스카이스크래퍼(디지털),  7,000원","13:00,  앤트맨과 와스프(디지털),  9,000원","15:15,  스카이스크래퍼(디지털),  9,000원","17:30,  앤트맨과 와스프(디지털),  7,000원","19:45,  스카이스크래퍼(디지털),  7,000원","22:00,  앤트맨과 와스프(디지털),  9,000원",,,312
2018-07-16,01관,,"13:00,  스카이스크래퍼(디지털),  9,000원","15:15,  앤트맨과 와스프(디지털),  9,000원","17:30,  스카이스크래퍼(디지털),  7,000원","19:45,  앤트맨과 와스프(디지털),  9,000원","22:00,  스카이스크래퍼(디지털),  7,000원",,,312
2018-07-17,01관,,"13:00,  앤트맨과 와스프(디지털),  9,000원","15:15,  스카이스크래퍼(디지털),  6,000원","17:30,  앤트맨과 와스프(디지털),  7,000원","19:45,  스카이스크래퍼(디지털),  9,000원","22:00,  앤트맨과 와스프(디지털),  7,000원",,,312
2018-07-18,01관,,"13:00,  인크레더블 2(디지털),  7,000원","15:15,  스카이스크래퍼(디지털),  9,000원","17:30,  인크레더블 2(디지털)","19:45,  앤트맨과 와스프(디지털),  9,000원","22:00,  인크레더블 2(디지털),  7,000원",,,312
2018-07-19,01관,,"13:00,  앤트맨과 와스프(디지털),  9,000원","15:15,  인크레더블 2(디지털),  9,000원","17:30,  스카이스크래퍼(디지털)","19:45,  인크레더블 2(디지털),  9,000원","22:00,  스카이스크래퍼(디지털),  9,000원",,,312
2018-07-20,01관,,"13:00,  스카이스크래퍼(디지털),  7,000원","15:15,  인크레더블 2(디지털),  9,000원","17:30,  스카이스크래퍼(디지털),  7,000원","19:45,  인크레더블 2(디지털),  9,000원","22:00,  앤트맨과 와스프(디지털),  7,000원",,,312
2018-07-21,01관,"10:45,  인크레더블 2(디지털),  7,000원","13:00,  앤트맨과 와스프(디지털),  7,000원","15:15,  인크레더블 2(디지털),  9,000원","17:30,  앤트맨과 와스프(디지털),  7,000원","19:45,  인크레더블 2(디지털),  9,000원","22:00,  스카이스크래퍼(디지털),  9,000원",,,312
2018-07-22,01관,"10:45,  앤트맨과 와스프(디지털),  7,000원","13:00,  인크레더블 2(디지털),  9,000원","15:15,  스카이스크래퍼(디지털),  9,000원","17:30,  앤트맨과 와스프(디지털),  9,000원","19:45,  인크레더블 2(디지털),  9,000원","22:00,  스카이스크래퍼(디지털),  7,000원",,,312
2018-07-23,01관,,"13:00,  앤트맨과 와스프(디지털),  7,000원","15:15,  인크레더블 2(디지털),  7,000원","17:30,  스카이스크래퍼(디지털),  9,000원","19:45,  앤트맨과 와스프(디지털),  7,000원","22:00,  인크레더블 2(디지털),  7,000원",,,312
2018-07-24,01관,,"13:00,  인크레더블 2(디지털),  9,000원","15:15,  앤트맨과 와스프(디지털),  7,000원","17:30,  스카이스크래퍼(디지털),  9,000원","19:45,  인크레더블 2(디지털),  7,000원","22:00,  앤트맨과 와스프(디지털),  9,000원",,,312
2018-07-25,01관,"10:00,  미션 임파서블: 폴아웃(디지털),  7,000원","13:00,  인크레더블 2(디지털),  7,000원","16:00,  미션 임파서블: 폴아웃(디지털),  9,000원","19:00,  미션 임파서블: 폴아웃(디지털),  9,000원","22:00,  인랑(디지털),  7,000원",,,,312
2018-07-26,01관,"10:00,  미션 임파서블: 폴아웃(디지털),  9,000원","13:00,  인크레더블 2(디지털),  7,000원","16:00,  미션 임파서블: 폴아웃(디지털),  9,000원","19:00,  미션 임파서블: 폴아웃(디지털),  9,000원","22:00,  인랑(디지털),  7,000원",,,,312
2018-07-27,01관,"10:00,  미션 임파서블: 폴아웃(디지털),  9,000원","13:00,  인크레더블 2(디지털),  7,000원","16:00,  인랑(디지털),  9,000원","19:00,  미션 임파서블: 폴아웃(디지털),  9,000원","22:00,  미션 임파서블: 폴아웃(디지털),  9,000원",,,,312
2018-07-28,01관,"10:00,  미션 임파서블: 폴아웃(디지털),  9,000원","13:00,  인크레더블 2(디지털),  9,000원","16:00,  인랑(디지털),  9,000원","19:00,  미션 임파서블: 폴아웃(디지털),  9,000원","22:00,  미션 임파서블: 폴아웃(디지털),  9,000원",,,,312
2018-07-29,01관,"10:00,  미션 임파서블: 폴아웃(디지털),  9,000원","13:00,  인크레더블 2(디지털),  9,000원","16:00,  인랑(디지털),  9,000원","19:00,  미션 임파서블: 폴아웃(디지털),  9,000원","22:00,  미션 임파서블: 폴아웃(디지털),  9,000원",,,,312
2018-07-30,01관,"10:00,  미션 임파서블: 폴아웃(디지털),  9,000원","13:00,  인크레더블 2(디지털),  9,000원","16:00,  인랑(디지털),  9,000원","19:00,  미션 임파서블: 폴아웃(디지털),  9,000원","22:00,  미션 임파서블: 폴아웃(디지털),  9,000원",,,,312
