상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-12-11,04관,"09:30,  신비한 동물사전(디지털),  7,000원","12:15,  신비한 동물사전(디지털),  10,000원","15:00,  신비한 동물사전(3D 디지털),  13,000원","17:40,  아기배달부 스토크(디지털더빙),  11,000원","20:20,  신비한 동물사전(디지털),  11,000원","23:00,  신비한 동물사전(디지털),  9,000원",,,,,116
2016-12-11,05관,"09:00,  라라랜드(디지털),  7,000원","11:35,  라라랜드(디지털),  10,000원","14:10,  라라랜드(디지털),  11,000원","16:45,  라라랜드(디지털),  11,000원","19:20,  라라랜드(디지털),  11,000원","22:00,  라라랜드(디지털),  11,000원",,,,,116
2016-12-11,06관,"09:40,  잭 리처: 네버 고 백(디지털),  7,000원","12:10,  미씽: 사라진 여자(디지털),  10,000원","14:20,  잭 리처: 네버 고 백(디지털),  11,000원","16:50,  미씽: 사라진 여자(디지털),  11,000원","19:00,  잭 리처: 네버 고 백(디지털),  11,000원","21:30,  미씽: 사라진 여자(디지털),  11,000원","23:40,  잭 리처: 네버 고 백(디지털),  0원",,,,116
2016-12-11,07관,"09:10,  아기배달부 스토크(디지털더빙),  7,000원","11:05,  원피스 필름 골드(디지털),  10,000원","13:30,  아기배달부 스토크(디지털더빙),  11,000원","15:25,  아기배달부 스토크(디지털더빙),  11,000원","17:20,  형(디지털),  11,000원","19:40,  형(디지털),  11,000원","22:00,  형(디지털),  11,000원",,,,90
2016-12-11,08관(수퍼플렉스 / Dolby ATMOS),"09:50,  판도라(디지털),  7,000원","12:30,  판도라(디지털),  10,000원","15:10,  판도라(디지털),  11,000원","17:50,  라라랜드(디지털),  11,000원","20:30,  판도라(디지털),  11,000원","23:10,  라라랜드(디지털),  9,000원",,,,,404
2016-12-12,01관,"10:00,  라라랜드(디지털),  6,000원","12:40,  라라랜드(디지털),  8,000원","15:20,  라라랜드(디지털),  9,000원","18:00,  판도라(디지털),  9,000원","20:40,  라라랜드(디지털),  9,000원","23:20,  판도라(디지털),  8,000원",,,,,240
2016-12-12,02관,"08:50,  판도라(디지털),  6,000원","11:30,  판도라(디지털),  8,000원","14:10,  판도라(디지털),  9,000원","16:50,  판도라(디지털),  9,000원","19:30,  판도라(디지털),  9,000원","22:10,  판도라(디지털),  9,000원",,,,,138
2016-12-12,03관,"09:40,  형(디지털),  6,000원","12:00,  형(디지털),  8,000원","14:20,  형(디지털),  9,000원","16:30,  신비한 동물사전(디지털),  9,000원","19:10,  신비한 동물사전(디지털),  9,000원","21:50,  신비한 동물사전(디지털),  9,000원",,,,,116
2016-12-12,04관,"09:30,  신비한 동물사전(디지털),  6,000원","12:15,  신비한 동물사전(디지털),  8,000원","15:00,  신비한 동물사전(3D 디지털),  11,000원","17:40,  신비한 동물사전(디지털),  9,000원","20:20,  신비한 동물사전(디지털),  9,000원","23:00,  신비한 동물사전(디지털),  8,000원",,,,,116
2016-12-12,05관,"09:00,  라라랜드(디지털),  6,000원","11:35,  라라랜드(디지털),  8,000원","14:10,  라라랜드(디지털),  9,000원","16:45,  라라랜드(디지털),  9,000원","19:20,  라라랜드(디지털),  9,000원","22:00,  라라랜드(디지털),  9,000원",,,,,116
2016-12-12,06관,"09:10,  잭 리처: 네버 고 백(디지털),  6,000원","11:40,  미씽: 사라진 여자(디지털),  8,000원","13:50,  잭 리처: 네버 고 백(디지털),  9,000원","16:15,  원피스 필름 골드(디지털),  9,000원","18:40,  판도라(디지털),  9,000원","21:20,  미씽: 사라진 여자(디지털),  9,000원","23:30,  잭 리처: 네버 고 백(디지털)",,,,116
2016-12-12,07관,"09:10,  아기배달부 스토크(디지털더빙),  6,000원","11:05,  원피스 필름 골드(디지털)","13:30,  아기배달부 스토크(디지털더빙),  9,000원","15:25,  아기배달부 스토크(디지털더빙),  9,000원","17:20,  형(디지털),  9,000원","19:40,  형(디지털),  9,000원","22:00,  형(디지털),  9,000원",,,,90
2016-12-12,08관(수퍼플렉스 / Dolby ATMOS),"09:50,  판도라(디지털),  6,000원","12:30,  판도라(디지털),  8,000원","15:10,  판도라(디지털),  9,000원","17:50,  라라랜드(디지털),  9,000원","20:30,  판도라(디지털),  9,000원","23:10,  라라랜드(디지털),  8,000원",,,,,404
2016-12-13,01관,"10:00,  형(디지털),  5,000원","12:40,  판도라(디지털),  8,000원","15:20,  판도라(디지털),  9,000원","18:00,  판도라(디지털),  9,000원","20:40,  판도라(디지털),  9,000원","23:20,  판도라(디지털),  8,000원",,,,,240
2016-12-13,02관,"09:00,  라라랜드(디지털),  6,000원","11:35,  라라랜드(디지털),  8,000원","14:10,  라라랜드(디지털),  9,000원","16:50,  판도라(디지털),  9,000원","19:30,  라라랜드(디지털),  9,000원","22:05,  라라랜드(디지털),  9,000원",,,,,138
2016-12-13,03관,"09:30,  아기배달부 스토크(디지털더빙)","11:25,  아기배달부 스토크(디지털더빙),  8,000원","13:20,  아기배달부 스토크(디지털더빙),  9,000원","15:15,  아기배달부 스토크(디지털더빙),  9,000원","17:10,  아기배달부 스토크(디지털더빙),  9,000원","19:10,  신비한 동물사전(디지털),  9,000원","21:50,  신비한 동물사전(디지털),  9,000원",,,,116
2016-12-13,04관,"09:30,  신비한 동물사전(디지털),  6,000원","12:15,  신비한 동물사전(디지털),  8,000원","15:00,  신비한 동물사전(3D 디지털),  11,000원","17:40,  신비한 동물사전(디지털),  9,000원","20:20,  신비한 동물사전(디지털),  9,000원","23:00,  신비한 동물사전(디지털)",,,,,116
2016-12-13,05관,"10:00,  판도라(디지털),  6,000원","12:40,  라라랜드(디지털),  8,000원","15:10,  라라랜드(디지털),  9,000원","17:50,  라라랜드(디지털),  9,000원","20:30,  라라랜드(디지털),  9,000원","23:00,  라라랜드(디지털),  8,000원",,,,,116
2016-12-13,06관,"09:40,  잭 리처: 네버 고 백(디지털),  6,000원","12:05,  원피스 필름 골드(디지털),  6,000원","14:30,  잭 리처: 네버 고 백(디지털),  9,000원","17:00,  원피스 필름 골드(디지털),  9,000원","19:20,  잭 리처: 네버 고 백(디지털),  9,000원","21:45,  잭 리처: 네버 고 백(디지털),  9,000원","24:10,  잭 리처: 네버 고 백(디지털),  8,000원",,,,116
2016-12-13,07관,"10:00,  형(디지털),  6,000원","12:15,  미씽: 사라진 여자(디지털),  8,000원","14:20,  형(디지털),  9,000원","16:40,  형(디지털),  9,000원","19:00,  형(디지털),  9,000원","21:20,  미씽: 사라진 여자(디지털),  9,000원","23:30,  형(디지털)",,,,90
2016-12-13,08관(수퍼플렉스 / Dolby ATMOS),"09:00,  판도라(디지털),  6,000원","11:40,  판도라(디지털),  8,000원","14:20,  판도라(디지털),  9,000원","17:00,  라라랜드(디지털),  9,000원","19:40,  판도라(디지털),  9,000원","22:20,  판도라(디지털),  9,000원",,,,,404
2016-12-14,01관,"09:40,  판도라(디지털),  6,000원","12:30,  판도라(디지털),  8,000원","15:10,  판도라(디지털),  9,000원","17:50,  판도라(디지털),  9,000원","20:30,  판도라(디지털),  9,000원","23:10,  판도라(디지털),  8,000원",,,,,240
2016-12-14,02관,"09:40,  당신, 거기 있어줄래요(디지털),  6,000원","12:05,  당신, 거기 있어줄래요(디지털),  8,000원","14:30,  당신, 거기 있어줄래요(디지털),  9,000원","16:55,  당신, 거기 있어줄래요(디지털),  9,000원","19:20,  당신, 거기 있어줄래요(디지털),  9,000원","21:45,  당신, 거기 있어줄래요(디지털),  9,000원","24:10,  당신, 거기 있어줄래요(디지털),  8,000원",,,,138
2016-12-14,03관,"09:30,  라라랜드(디지털),  6,000원","12:10,  라라랜드(디지털),  8,000원","14:50,  라라랜드(디지털),  9,000원","17:30,  라라랜드(디지털),  9,000원","20:10,  라라랜드(디지털),  9,000원","22:50,  라라랜드(디지털),  9,000원",,,,,116
2016-12-14,04관,"09:00,  아기배달부 스토크(디지털더빙),  6,000원","10:55,  아기배달부 스토크(디지털더빙),  8,000원","12:50,  원피스 필름 골드(디지털),  8,000원","15:15,  아기배달부 스토크(디지털더빙),  9,000원","17:10,  아기배달부 스토크(디지털더빙),  9,000원","19:05,  라라랜드(디지털),  9,000원","21:40,  라라랜드(디지털),  9,000원","24:15,  라라랜드(디지털),  8,000원",,,116
2016-12-14,05관,"09:30,  미씽: 사라진 여자(디지털),  6,000원","11:35,  목숨 건 연애(디지털),  8,000원","13:50,  당신, 거기 있어줄래요(디지털),  9,000원","16:15,  목숨 건 연애(디지털),  9,000원","18:25,  미씽: 사라진 여자(디지털),  9,000원","20:30,  당신, 거기 있어줄래요(디지털),  9,000원","23:00,  당신, 거기 있어줄래요(디지털),  8,000원",,,,116
2016-12-14,06관,"09:20,  잭 리처: 네버 고 백(디지털),  6,000원","11:50,  신비한 동물사전(디지털),  8,000원","14:30,  신비한 동물사전(디지털),  9,000원","17:10,  신비한 동물사전(디지털),  9,000원","19:50,  신비한 동물사전(디지털),  9,000원","22:30,  신비한 동물사전(디지털),  8,000원",,,,,116
2016-12-14,07관,"09:30,  형(디지털),  5,000원","11:50,  형(디지털),  8,000원","14:10,  형(디지털),  9,000원","16:30,  형(디지털),  6,000원","20:00,  판도라(디지털),  8,000원","22:50,  형(디지털),  9,000원",,,,,90
2016-12-14,08관(수퍼플렉스 / Dolby ATMOS),"08:50,  판도라(디지털),  6,000원","11:40,  판도라(디지털),  8,000원","14:20,  판도라(디지털),  9,000원","17:00,  판도라(디지털),  9,000원","19:40,  판도라(디지털),  9,000원","22:20,  판도라(디지털),  9,000원",,,,,404
2016-12-15,01관,"09:50,  당신, 거기 있어줄래요(디지털),  6,000원","12:10,  당신, 거기 있어줄래요(디지털),  8,000원","14:30,  당신, 거기 있어줄래요(디지털),  9,000원","16:50,  당신, 거기 있어줄래요(디지털),  9,000원","19:10,  당신, 거기 있어줄래요(디지털),  9,000원","21:30,  당신, 거기 있어줄래요(디지털),  9,000원","23:50,  당신, 거기 있어줄래요(디지털),  8,000원",,,,240
2016-12-15,02관,"09:00,  당신, 거기 있어줄래요(디지털)","11:15,  당신, 거기 있어줄래요(디지털),  8,000원","13:30,  당신, 거기 있어줄래요(디지털),  9,000원","15:45,  당신, 거기 있어줄래요(디지털),  9,000원","18:00,  당신, 거기 있어줄래요(디지털),  9,000원","20:15,  당신, 거기 있어줄래요(디지털),  9,000원","22:30,  당신, 거기 있어줄래요(디지털),  9,000원",,,,138
2016-12-15,03관,"09:00,  라라랜드(디지털),  6,000원","11:35,  라라랜드(디지털),  8,000원","14:10,  라라랜드(디지털),  9,000원","16:45,  라라랜드(디지털),  9,000원","19:20,  라라랜드(디지털),  9,000원","21:55,  라라랜드(디지털),  9,000원",,,,,116
2016-12-15,04관,"10:00,  라라랜드(디지털),  6,000원","12:30,  아기배달부 스토크(디지털더빙),  8,000원","14:20,  부릉! 부릉! 브루미즈: 스피더의 모험 일기(디지털)","15:40,  아기배달부 스토크(디지털더빙),  9,000원","17:40,  라라랜드(디지털),  9,000원","20:20,  라라랜드(디지털),  9,000원","23:00,  라라랜드(디지털),  8,000원",,,,116
2016-12-15,05관,"10:00,  판도라(디지털),  6,000원","12:40,  판도라(디지털),  8,000원","15:20,  판도라(디지털),  9,000원","18:00,  판도라(디지털),  9,000원","20:40,  판도라(디지털),  9,000원","23:20,  판도라(디지털),  8,000원",,,,,116
2016-12-15,06관,"09:10,  신비한 동물사전(디지털),  6,000원","11:50,  신비한 동물사전(디지털),  8,000원","14:30,  스노우타임(디지털더빙),  7,500원","16:10,  호두까기 인형: 장난감 왕국 대모험(디지털더빙),  9,000원","17:55,  원피스 필름 골드(디지털),  9,000원","20:20,  신비한 동물사전(디지털),  9,000원","23:00,  신비한 동물사전(디지털),  8,000원",,,,116
2016-12-15,07관,"10:00,  판도라(디지털),  5,000원","12:45,  형(디지털),  8,000원","15:00,  목숨 건 연애(디지털),  9,000원","17:10,  형(디지털),  9,000원","19:30,  형(디지털),  9,000원","21:50,  형(디지털),  6,000원","24:05,  목숨 건 연애(디지털),  8,000원",,,,90
2016-12-15,08관(수퍼플렉스 / Dolby ATMOS),"09:00,  판도라(디지털),  6,000원","11:40,  판도라(디지털),  8,000원","14:20,  판도라(디지털),  9,000원","17:00,  판도라(디지털),  9,000원","19:40,  판도라(디지털),  9,000원","22:20,  판도라(디지털),  9,000원",,,,,404
2016-12-16,01관,"10:00,  판도라(디지털),  5,000원","12:40,  당신, 거기 있어줄래요(디지털),  10,000원","15:00,  당신, 거기 있어줄래요(디지털),  11,000원","17:15,  당신, 거기 있어줄래요(디지털),  11,000원","19:30,  당신, 거기 있어줄래요(디지털),  11,000원","21:45,  당신, 거기 있어줄래요(디지털),  11,000원","24:05,  당신, 거기 있어줄래요(디지털),  9,000원",,,,240
2016-12-16,02관,"09:10,  당신, 거기 있어줄래요(디지털),  7,000원","11:25,  당신, 거기 있어줄래요(디지털),  10,000원","13:40,  당신, 거기 있어줄래요(디지털),  11,000원","16:00,  당신, 거기 있어줄래요(디지털),  11,000원","18:15,  당신, 거기 있어줄래요(디지털),  11,000원","20:30,  당신, 거기 있어줄래요(디지털),  11,000원","22:45,  당신, 거기 있어줄래요(디지털),  11,000원",,,,138
2016-12-16,03관,"09:00,  라라랜드(디지털),  7,000원","11:35,  라라랜드(디지털),  10,000원","14:10,  라라랜드(디지털),  11,000원","16:45,  라라랜드(디지털),  11,000원","19:20,  라라랜드(디지털),  11,000원","21:55,  라라랜드(디지털),  11,000원",,,,,116
2016-12-16,04관,"10:00,  라라랜드(디지털),  7,000원","12:30,  아기배달부 스토크(디지털더빙),  10,000원","14:20,  부릉! 부릉! 브루미즈: 스피더의 모험 일기(디지털),  9,000원","15:40,  아기배달부 스토크(디지털더빙),  11,000원","17:40,  라라랜드(디지털),  11,000원","20:20,  라라랜드(디지털),  11,000원","23:00,  라라랜드(디지털),  9,000원",,,,116
2016-12-16,05관,"09:00,  판도라(디지털),  7,000원","11:40,  판도라(디지털),  10,000원","14:20,  판도라(디지털),  11,000원","17:00,  판도라(디지털),  11,000원","19:40,  판도라(디지털),  11,000원","22:20,  판도라(디지털),  11,000원",,,,,116
2016-12-16,06관,"09:00,  신비한 동물사전(디지털),  5,000원","11:40,  신비한 동물사전(디지털),  10,000원","14:20,  스노우타임(디지털더빙)","16:00,  호두까기 인형: 장난감 왕국 대모험(디지털더빙),  11,000원","17:45,  원피스 필름 골드(디지털),  11,000원","20:20,  신비한 동물사전(디지털),  11,000원","23:00,  신비한 동물사전(디지털),  9,000원",,,,116
2016-12-16,07관,"10:00,  당신, 거기 있어줄래요(디지털),  5,000원","12:25,  형(디지털),  8,000원","14:40,  목숨 건 연애(디지털),  11,000원","16:50,  형(디지털),  11,000원","19:10,  형(디지털),  11,000원","21:30,  형(디지털),  11,000원","23:45,  목숨 건 연애(디지털)",,,,90
2016-12-16,08관(수퍼플렉스 / Dolby ATMOS),"10:00,  판도라(디지털),  7,000원","12:40,  판도라(디지털),  10,000원","15:20,  판도라(디지털),  11,000원","18:00,  판도라(디지털),  11,000원","20:40,  판도라(디지털),  11,000원","23:20,  판도라(디지털),  9,000원",,,,,404
2016-12-17,01관,"08:00,  당신, 거기 있어줄래요(디지털),  7,000원","10:15,  당신, 거기 있어줄래요(디지털),  10,000원","12:25,  원피스 필름 골드(디지털),  10,000원","14:45,  당신, 거기 있어줄래요(디지털),  11,000원","17:00,  당신, 거기 있어줄래요(디지털),  11,000원","19:20,  당신, 거기 있어줄래요(디지털),  11,000원","21:40,  당신, 거기 있어줄래요(디지털),  11,000원","24:00,  당신, 거기 있어줄래요(디지털),  9,000원",,,240
