상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-03-21,03관,"10:50,  지금 만나러 갑니다(디지털),  6,000원","14:20,  지금 만나러 갑니다(디지털),  9,000원","16:50,  지금 만나러 갑니다(디지털),  8,000원","19:20,  지금 만나러 갑니다(디지털),  9,000원",,,,,60
2018-03-21,04관,"10:10,  궁합(디지털),  6,000원","12:25,  토이 가디언즈(디지털더빙),  6,500원","15:10,  지금 만나러 갑니다(디지털),  9,000원","17:40,  지금 만나러 갑니다(디지털),  9,000원","20:10,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-21,05관,"09:30,  지금 만나러 갑니다(디지털),  6,000원","12:05,  리틀 포레스트(디지털),  9,000원","16:00,  지금 만나러 갑니다(디지털),  9,000원","18:30,  지금 만나러 갑니다(디지털),  9,000원","21:00,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-21,06관,"09:50,  퍼시픽 림: 업라이징(디지털),  6,000원","12:05,  판타스틱 부니베어(디지털더빙)","15:30,  퍼시픽 림: 업라이징(디지털),  9,000원","17:40,  퍼시픽 림: 업라이징(디지털),  9,000원","19:50,  퍼시픽 림: 업라이징(디지털),  9,000원",,,,202
2018-03-22,01관,"09:50,  퍼시픽 림: 업라이징(디지털),  7,000원","12:00,  퍼시픽 림: 업라이징(디지털),  10,000원","14:10,  퍼시픽 림: 업라이징(디지털),  10,000원","16:20,  퍼시픽 림: 업라이징(디지털),  10,000원","18:30,  퍼시픽 림: 업라이징(디지털),  10,000원","20:40,  퍼시픽 림: 업라이징(디지털),  10,000원",,,191
2018-03-22,02관,"10:40,  사라진 밤(디지털),  6,000원","12:40,  토이 가디언즈(디지털더빙)","14:30,  사라진 밤(디지털),  6,300원","16:30,  사라진 밤(디지털),  9,000원","18:30,  사라진 밤(디지털),  9,000원","20:30,  사라진 밤(디지털),  9,000원",,,152
2018-03-22,03관,"09:40,  지금 만나러 갑니다(디지털),  6,000원","12:15,  지금 만나러 갑니다(디지털)","14:50,  지금 만나러 갑니다(디지털),  9,000원","17:25,  지금 만나러 갑니다(디지털),  7,000원","20:00,  지금 만나러 갑니다(디지털),  9,000원",,,,60
2018-03-22,04관,"10:00,  리틀 포레스트(디지털),  6,000원","12:05,  미니특공대X(디지털),  7,000원","13:50,  리틀 포레스트(디지털),  9,000원","16:30,  지금 만나러 갑니다(디지털),  7,000원","19:05,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-22,05관,"10:30,  지금 만나러 갑니다(디지털),  6,000원","13:05,  지금 만나러 갑니다(디지털),  9,000원","15:40,  지금 만나러 갑니다(디지털),  9,000원","18:15,  지금 만나러 갑니다(디지털),  9,000원","20:50,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-22,06관,"10:50,  퍼시픽 림: 업라이징(디지털),  6,000원","13:00,  퍼시픽 림: 업라이징(디지털),  9,000원","15:10,  퍼시픽 림: 업라이징(디지털),  9,000원","17:20,  퍼시픽 림: 업라이징(디지털),  9,000원","19:30,  퍼시픽 림: 업라이징(디지털),  9,000원",,,,202
2018-03-23,01관,"09:50,  퍼시픽 림: 업라이징(디지털),  7,000원","12:00,  퍼시픽 림: 업라이징(디지털),  5,000원","14:10,  퍼시픽 림: 업라이징(디지털),  10,000원","16:20,  퍼시픽 림: 업라이징(디지털),  10,000원","18:30,  퍼시픽 림: 업라이징(디지털),  10,000원","20:40,  퍼시픽 림: 업라이징(디지털),  10,000원",,,191
2018-03-23,02관,"10:40,  사라진 밤(디지털),  6,000원","12:40,  토이 가디언즈(디지털더빙),  9,000원","14:30,  사라진 밤(디지털),  9,000원","16:30,  사라진 밤(디지털),  9,000원","18:30,  사라진 밤(디지털),  9,000원","20:30,  사라진 밤(디지털),  9,000원",,,152
2018-03-23,03관,"09:40,  지금 만나러 갑니다(디지털),  6,000원","12:15,  지금 만나러 갑니다(디지털),  9,000원","14:50,  지금 만나러 갑니다(디지털),  9,000원","17:25,  지금 만나러 갑니다(디지털),  9,000원","20:00,  지금 만나러 갑니다(디지털),  9,000원",,,,60
2018-03-23,04관,"10:00,  리틀 포레스트(디지털),  6,000원","12:05,  미니특공대X(디지털),  9,000원","13:50,  리틀 포레스트(디지털),  9,000원","16:30,  지금 만나러 갑니다(디지털),  9,000원","19:05,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-23,05관,"10:30,  지금 만나러 갑니다(디지털),  6,000원","13:05,  지금 만나러 갑니다(디지털),  9,000원","15:40,  지금 만나러 갑니다(디지털),  9,000원","18:15,  지금 만나러 갑니다(디지털),  9,000원","20:50,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-23,06관,"10:50,  퍼시픽 림: 업라이징(디지털),  6,000원","13:00,  퍼시픽 림: 업라이징(디지털),  9,000원","15:10,  퍼시픽 림: 업라이징(디지털),  9,000원","17:20,  퍼시픽 림: 업라이징(디지털),  9,000원","19:30,  퍼시픽 림: 업라이징(디지털),  9,000원",,,,202
2018-03-24,01관,"09:30,  퍼시픽 림: 업라이징(디지털),  7,000원","11:40,  퍼시픽 림: 업라이징(디지털),  10,000원","13:50,  퍼시픽 림: 업라이징(디지털),  10,000원","16:05,  퍼시픽 림: 업라이징(디지털),  10,000원","18:20,  퍼시픽 림: 업라이징(디지털),  10,000원","20:35,  퍼시픽 림: 업라이징(디지털),  10,000원","22:50,  퍼시픽 림: 업라이징(디지털),  10,000원",,191
2018-03-24,02관,"10:20,  토이 가디언즈(디지털더빙),  6,000원","12:15,  토이 가디언즈(디지털더빙),  9,000원","14:10,  지금 만나러 갑니다(디지털),  9,000원","16:45,  지금 만나러 갑니다(디지털),  9,000원","19:20,  지금 만나러 갑니다(디지털),  9,000원","21:55,  지금 만나러 갑니다(디지털),  9,000원",,,152
2018-03-24,03관,"10:50,  지금 만나러 갑니다(디지털),  6,000원","13:25,  지금 만나러 갑니다(디지털),  9,000원","16:00,  지금 만나러 갑니다(디지털),  9,000원","18:35,  지금 만나러 갑니다(디지털),  9,000원","21:10,  지금 만나러 갑니다(디지털),  9,000원",,,,60
2018-03-24,04관,"09:50,  미니특공대X(디지털),  6,000원","11:20,  리틀 포레스트(디지털),  9,000원","13:30,  미니특공대X(디지털),  9,000원","15:00,  미니특공대X(디지털),  9,000원","16:30,  사라진 밤(디지털),  9,000원","18:35,  사라진 밤(디지털),  9,000원","20:40,  사라진 밤(디지털),  9,000원","22:45,  사라진 밤(디지털),  9,000원",152
2018-03-24,05관,"10:00,  지금 만나러 갑니다(디지털),  6,000원","12:35,  지금 만나러 갑니다(디지털),  9,000원","15:10,  지금 만나러 갑니다(디지털),  9,000원","17:45,  지금 만나러 갑니다(디지털),  9,000원","20:20,  지금 만나러 갑니다(디지털),  9,000원","22:55,  지금 만나러 갑니다(디지털),  9,000원",,,152
2018-03-24,06관,"10:25,  퍼시픽 림: 업라이징(디지털),  6,000원","12:40,  퍼시픽 림: 업라이징(디지털),  9,000원","14:55,  퍼시픽 림: 업라이징(디지털),  9,000원","17:10,  퍼시픽 림: 업라이징(디지털),  9,000원","19:35,  퍼시픽 림: 업라이징(디지털),  9,000원","21:50,  퍼시픽 림: 업라이징(디지털),  9,000원",,,202
2018-03-25,01관,"09:30,  퍼시픽 림: 업라이징(디지털),  7,000원","11:40,  퍼시픽 림: 업라이징(디지털),  10,000원","13:55,  퍼시픽 림: 업라이징(디지털),  10,000원","16:10,  퍼시픽 림: 업라이징(디지털),  10,000원","18:25,  퍼시픽 림: 업라이징(디지털),  10,000원","20:40,  퍼시픽 림: 업라이징(디지털),  10,000원",,,191
2018-03-25,02관,"10:30,  토이 가디언즈(디지털더빙),  6,000원","12:25,  토이 가디언즈(디지털더빙),  9,000원","14:20,  지금 만나러 갑니다(디지털),  9,000원","16:55,  지금 만나러 갑니다(디지털),  9,000원","19:30,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-25,03관,"10:55,  지금 만나러 갑니다(디지털),  6,000원","13:35,  지금 만나러 갑니다(디지털),  9,000원","16:10,  지금 만나러 갑니다(디지털),  9,000원","18:45,  지금 만나러 갑니다(디지털),  9,000원",,,,,60
2018-03-25,04관,"10:10,  미니특공대X(디지털),  6,000원","11:40,  리틀 포레스트(디지털),  9,000원","13:50,  미니특공대X(디지털),  9,000원","15:20,  미니특공대X(디지털),  9,000원","16:50,  사라진 밤(디지털),  9,000원","18:55,  사라진 밤(디지털),  9,000원","21:00,  사라진 밤(디지털),  9,000원",,152
2018-03-25,05관,"10:00,  지금 만나러 갑니다(디지털),  6,000원","12:35,  지금 만나러 갑니다(디지털),  9,000원","15:10,  지금 만나러 갑니다(디지털),  9,000원","17:45,  지금 만나러 갑니다(디지털),  9,000원","20:20,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-25,06관,"10:25,  퍼시픽 림: 업라이징(디지털),  6,000원","12:40,  퍼시픽 림: 업라이징(디지털),  9,000원","14:55,  퍼시픽 림: 업라이징(디지털),  9,000원","17:10,  퍼시픽 림: 업라이징(디지털),  9,000원","19:35,  퍼시픽 림: 업라이징(디지털),  9,000원",,,,202
2018-03-26,01관,"09:50,  퍼시픽 림: 업라이징(디지털),  6,000원","12:00,  퍼시픽 림: 업라이징(디지털),  10,000원","14:10,  퍼시픽 림: 업라이징(디지털),  10,000원",,"18:30,  퍼시픽 림: 업라이징(디지털),  10,000원","20:40,  퍼시픽 림: 업라이징(디지털),  10,000원",,,191
2018-03-26,02관,"10:40,  사라진 밤(디지털),  6,000원","12:40,  토이 가디언즈(디지털더빙),  5,000원","14:30,  사라진 밤(디지털),  9,000원","16:30,  사라진 밤(디지털),  6,500원","18:30,  사라진 밤(디지털),  9,000원","20:30,  사라진 밤(디지털),  9,000원",,,152
2018-03-26,03관,"09:40,  지금 만나러 갑니다(디지털),  6,000원","12:15,  지금 만나러 갑니다(디지털),  5,000원","14:50,  지금 만나러 갑니다(디지털),  9,000원","17:25,  지금 만나러 갑니다(디지털),  9,000원","20:00,  지금 만나러 갑니다(디지털),  9,000원",,,,60
2018-03-26,04관,"10:00,  리틀 포레스트(디지털),  6,000원","12:05,  미니특공대X(디지털)","13:50,  리틀 포레스트(디지털),  9,000원","16:30,  지금 만나러 갑니다(디지털),  9,000원","19:05,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-26,05관,"10:30,  지금 만나러 갑니다(디지털),  6,000원","13:05,  지금 만나러 갑니다(디지털),  9,000원","15:40,  지금 만나러 갑니다(디지털),  9,000원","18:15,  지금 만나러 갑니다(디지털),  9,000원","20:50,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-26,06관,"10:50,  퍼시픽 림: 업라이징(디지털),  6,000원","13:00,  퍼시픽 림: 업라이징(디지털),  9,000원","15:10,  퍼시픽 림: 업라이징(디지털),  9,000원","17:20,  퍼시픽 림: 업라이징(디지털),  6,500원","19:30,  퍼시픽 림: 업라이징(디지털),  9,000원",,,,202
2018-03-27,01관,"09:50,  퍼시픽 림: 업라이징(디지털),  7,000원","12:00,  퍼시픽 림: 업라이징(디지털),  10,000원","14:10,  퍼시픽 림: 업라이징(디지털),  10,000원","16:20,  퍼시픽 림: 업라이징(디지털),  7,000원","18:30,  퍼시픽 림: 업라이징(디지털),  9,000원","20:40,  퍼시픽 림: 업라이징(디지털)",,,191
2018-03-27,02관,"10:40,  사라진 밤(디지털),  6,000원","12:40,  토이 가디언즈(디지털더빙),  9,000원","14:30,  사라진 밤(디지털),  9,000원","16:30,  사라진 밤(디지털),  9,000원","18:30,  사라진 밤(디지털),  6,000원","20:30,  사라진 밤(디지털),  9,000원",,,152
2018-03-27,03관,"09:40,  지금 만나러 갑니다(디지털)","12:15,  지금 만나러 갑니다(디지털),  5,000원","14:50,  지금 만나러 갑니다(디지털),  9,000원","17:25,  지금 만나러 갑니다(디지털)","20:00,  지금 만나러 갑니다(디지털),  9,000원",,,,60
2018-03-27,04관,"10:00,  리틀 포레스트(디지털),  6,000원","12:05,  미니특공대X(디지털),  6,500원","13:50,  리틀 포레스트(디지털),  9,000원","16:30,  지금 만나러 갑니다(디지털),  9,000원","19:05,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-27,05관,"10:30,  지금 만나러 갑니다(디지털),  6,000원","13:05,  지금 만나러 갑니다(디지털),  9,000원","15:40,  지금 만나러 갑니다(디지털),  9,000원","18:15,  지금 만나러 갑니다(디지털),  9,000원","20:50,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-27,06관,"10:50,  퍼시픽 림: 업라이징(디지털),  6,000원","13:00,  퍼시픽 림: 업라이징(디지털),  5,000원","15:10,  퍼시픽 림: 업라이징(디지털),  9,000원","17:20,  퍼시픽 림: 업라이징(디지털),  6,500원","19:30,  퍼시픽 림: 업라이징(디지털),  9,000원",,,,202
2018-03-28,01관,"10:00,  레디 플레이어 원(디지털),  7,000원","12:45,  레디 플레이어 원(디지털),  10,000원","15:30,  레디 플레이어 원(디지털),  10,000원","18:15,  레디 플레이어 원(디지털),  5,000원","21:00,  레디 플레이어 원(디지털),  5,000원",,,,191
2018-03-28,02관,"09:30,  퍼시픽 림: 업라이징(디지털),  6,000원","11:45,  레디 플레이어 원(디지털),  9,000원","14:30,  레디 플레이어 원(디지털),  9,000원","17:15,  레디 플레이어 원(디지털),  5,000원","20:00,  퍼시픽 림: 업라이징(디지털),  5,000원",,,,152
2018-03-28,03관,"09:40,  지금 만나러 갑니다(디지털),  6,000원","12:10,  지금 만나러 갑니다(디지털),  9,000원","14:40,  지금 만나러 갑니다(디지털),  9,000원","17:10,  지금 만나러 갑니다(디지털),  5,000원","19:40,  7년의 밤(디지털),  5,000원",,,,60
2018-03-28,04관,"10:40,  지금 만나러 갑니다(디지털),  6,000원","13:20,  지금 만나러 갑니다(디지털),  9,000원","15:50,  지금 만나러 갑니다(디지털),  9,000원","18:20,  지금 만나러 갑니다(디지털),  5,000원","20:50,  지금 만나러 갑니다(디지털),  5,000원",,,,152
2018-03-28,05관,"10:30,  곤지암(디지털),  6,000원","12:30,  곤지암(디지털),  9,000원","14:30,  곤지암(디지털),  9,000원","16:30,  곤지암(디지털),  9,000원","18:30,  곤지암(디지털),  5,000원","20:30,  곤지암(디지털),  5,000원",,,152
2018-03-28,06관,"10:20,  7년의 밤(디지털),  6,000원","12:50,  7년의 밤(디지털),  9,000원","15:20,  7년의 밤(디지털),  9,000원","17:50,  7년의 밤(디지털),  5,000원","20:40,  7년의 밤(디지털),  5,000원",,,,202
2018-03-29,01관,"10:00,  레디 플레이어 원(디지털),  7,000원","12:45,  레디 플레이어 원(디지털),  10,000원","15:30,  레디 플레이어 원(디지털),  10,000원","18:15,  레디 플레이어 원(디지털),  10,000원","21:00,  레디 플레이어 원(디지털),  10,000원",,,,191
2018-03-29,02관,"09:30,  퍼시픽 림: 업라이징(디지털),  6,000원","11:45,  레디 플레이어 원(디지털),  9,000원","14:30,  레디 플레이어 원(디지털),  9,000원","17:15,  레디 플레이어 원(디지털),  9,000원","20:00,  퍼시픽 림: 업라이징(디지털),  9,000원",,,,152
2018-03-29,03관,"09:40,  지금 만나러 갑니다(디지털),  6,000원","12:10,  지금 만나러 갑니다(디지털)","14:40,  지금 만나러 갑니다(디지털),  9,000원","17:10,  지금 만나러 갑니다(디지털),  9,000원","19:40,  7년의 밤(디지털),  9,000원",,,,60
2018-03-29,04관,"10:40,  지금 만나러 갑니다(디지털),  6,000원","13:20,  지금 만나러 갑니다(디지털),  9,000원","15:50,  지금 만나러 갑니다(디지털),  9,000원","18:20,  지금 만나러 갑니다(디지털),  9,000원","20:50,  지금 만나러 갑니다(디지털),  9,000원",,,,152
2018-03-29,05관,"10:30,  곤지암(디지털),  6,000원","12:30,  곤지암(디지털),  9,000원","14:30,  곤지암(디지털),  9,000원","16:30,  곤지암(디지털),  9,000원","18:30,  곤지암(디지털),  9,000원","20:30,  곤지암(디지털),  9,000원",,,152
2018-03-29,06관,"10:20,  7년의 밤(디지털),  6,000원","12:50,  7년의 밤(디지털),  9,000원","15:20,  7년의 밤(디지털),  9,000원","17:50,  7년의 밤(디지털),  9,000원","20:40,  7년의 밤(디지털),  9,000원",,,,202
2018-03-30,01관,"10:00,  레디 플레이어 원(디지털),  7,000원","12:45,  레디 플레이어 원(디지털),  10,000원","15:30,  레디 플레이어 원(디지털),  10,000원","18:15,  레디 플레이어 원(디지털),  10,000원","21:00,  레디 플레이어 원(디지털),  10,000원",,,,191
