상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-01-28,04관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털)","11:50,  쿵푸팬더3(디지털더빙),  7,000원","13:40,  쿵푸팬더3(디지털더빙),  7,000원","15:30,  쿵푸팬더3(디지털더빙),  7,000원",,,,,0
2016-01-29,현대예술관 시네마1관,"10:00,  오빠생각(디지털),  5,000원","12:20,  오빠생각(디지털),  7,000원","17:00,  오빠생각(디지털),  7,000원","19:20,  오빠생각(디지털),  7,000원",,,"21:40,  오빠생각(디지털),  5,000원",,105
2016-01-29,현대예술관 시네마2관,"10:10,  로봇, 소리(디지털),  5,000원","12:30,  로봇, 소리(디지털),  7,000원","14:50,  로봇, 소리(디지털),  7,000원","17:10,  로봇, 소리(디지털),  7,000원","19:20,  로봇, 소리(디지털),  7,000원",,"21:40,  로봇, 소리(디지털),  7,000원",,105
2016-01-29,현대예술관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","13:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","16:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","19:30,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원",,,,,942
2016-01-29,04관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털)","11:50,  쿵푸팬더3(디지털더빙),  7,000원","13:40,  쿵푸팬더3(디지털더빙),  7,000원","15:30,  쿵푸팬더3(디지털더빙),  7,000원",,,"21:20,  쿵푸팬더3(디지털),  7,000원",,0
2016-01-30,현대예술관 시네마1관,"10:00,  오빠생각(디지털),  6,000원","12:20,  오빠생각(디지털),  8,000원","14:40,  오빠생각(디지털),  8,000원","17:00,  오빠생각(디지털),  8,000원","19:20,  오빠생각(디지털),  8,000원",,"21:40,  오빠생각(디지털),  8,000원",,105
2016-01-30,현대예술관 시네마2관,"10:10,  로봇, 소리(디지털),  6,000원","12:30,  로봇, 소리(디지털),  8,000원","14:50,  로봇, 소리(디지털),  8,000원","17:10,  로봇, 소리(디지털),  8,000원","19:20,  로봇, 소리(디지털),  8,000원",,"21:40,  로봇, 소리(디지털),  8,000원",,105
2016-01-30,현대예술관,"09:50,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:40,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","15:30,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","18:20,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원",,,"21:10,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원",,942
2016-01-30,04관,"09:50,  레버넌트: 죽음에서 돌아온 자(디지털)","11:50,  쿵푸팬더3(디지털더빙),  23,000원","13:40,  쿵푸팬더3(디지털더빙),  15,000원","15:30,  쿵푸팬더3(디지털더빙),  8,000원","19:20,  오빠생각(디지털)",,"21:10,  레버넌트: 죽음에서 돌아온 자(디지털)",,0
2016-01-31,현대예술관 시네마1관,"10:00,  오빠생각(디지털),  6,000원","12:20,  오빠생각(디지털),  8,000원","14:40,  오빠생각(디지털),  8,000원","17:00,  오빠생각(디지털),  8,000원","19:30,  오빠생각(디지털),  8,000원",,,,105
2016-01-31,현대예술관 시네마2관,"10:10,  로봇, 소리(디지털),  6,000원","12:30,  로봇, 소리(디지털),  8,000원","14:50,  로봇, 소리(디지털),  8,000원","17:10,  로봇, 소리(디지털),  8,000원","19:30,  로봇, 소리(디지털),  8,000원",,,,105
2016-01-31,현대예술관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","13:00,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","16:00,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","19:00,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원",,,,,942
2016-01-31,04관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털)","11:50,  쿵푸팬더3(디지털더빙),  8,000원","13:40,  쿵푸팬더3(디지털더빙),  28,000원","15:30,  쿵푸팬더3(디지털더빙),  16,000원","19:30,  오빠생각(디지털)",,,,0
2016-01-31,한마음회관 극장,"10:10,  쿵푸팬더3(디지털더빙),  4,000원","12:40,  쿵푸팬더3(디지털더빙),  6,000원","14:40,  쿵푸팬더3(디지털더빙),  6,000원","16:40,  쿵푸팬더3(디지털더빙),  6,000원",,,,,450
2016-02-01,현대예술관 시네마1관,"10:00,  오빠생각(디지털),  5,000원","12:20,  오빠생각(디지털),  7,000원","17:00,  오빠생각(디지털),  6,000원","19:30,  오빠생각(디지털),  6,000원",,,,,105
2016-02-01,현대예술관 시네마2관,"10:10,  로봇, 소리(디지털),  5,000원","12:30,  로봇, 소리(디지털),  7,000원","14:50,  로봇, 소리(디지털),  7,000원","17:10,  로봇, 소리(디지털)","19:30,  로봇, 소리(디지털),  7,000원",,,,105
2016-02-01,현대예술관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","13:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","16:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","19:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원",,,,,942
2016-02-01,04관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털)","11:50,  쿵푸팬더3(디지털더빙),  7,000원","13:40,  쿵푸팬더3(디지털더빙),  7,000원","15:30,  쿵푸팬더3(디지털더빙),  7,000원",,,,,0
2016-02-02,현대예술관 시네마1관,"10:00,  오빠생각(디지털),  5,000원","12:20,  오빠생각(디지털),  7,000원","17:00,  오빠생각(디지털),  7,000원","19:30,  오빠생각(디지털),  7,000원",,,,,105
2016-02-02,현대예술관 시네마2관,"10:10,  로봇, 소리(디지털),  5,000원","12:30,  로봇, 소리(디지털)","14:50,  로봇, 소리(디지털),  7,000원","17:10,  로봇, 소리(디지털),  7,000원","19:30,  로봇, 소리(디지털),  6,000원",,,,105
2016-02-02,현대예술관,,,"16:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","19:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원",,,,,942
2016-02-02,04관,"10:00,  레버넌트: 죽음에서 돌아온 자(디지털)","11:50,  쿵푸팬더3(디지털더빙),  7,000원","13:40,  쿵푸팬더3(디지털더빙),  7,000원","15:30,  쿵푸팬더3(디지털더빙),  7,000원",,,,,0
2016-02-03,현대예술관 시네마1관,"10:00,  오빠생각(디지털),  5,000원","12:20,  오빠생각(디지털),  7,000원","17:00,  오빠생각(디지털),  7,000원","19:30,  오빠생각(디지털),  7,000원",,,,,105
2016-02-03,현대예술관 시네마2관,"10:10,  검사외전(디지털),  5,000원","14:40,  검사외전(디지털),  7,000원","17:10,  검사외전(디지털),  7,000원",,,,,,105
2016-02-03,현대예술관,,"13:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","16:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","19:00,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원",,,,,942
2016-02-03,04관,"10:00,  쿵푸팬더3(디지털더빙),  5,000원","11:50,  쿵푸팬더3(디지털더빙),  7,000원","13:40,  쿵푸팬더3(디지털더빙),  7,000원","15:30,  쿵푸팬더3(디지털더빙),  7,000원",,,,,0
2016-02-04,현대예술관 시네마1관,"10:10,  오빠생각(디지털),  5,000원","17:00,  오빠생각(디지털)",,,,,,,105
2016-02-04,현대예술관 시네마2관,"09:50,  검사외전(디지털),  5,000원","12:10,  검사외전(디지털),  7,000원","14:30,  검사외전(디지털),  7,000원","16:50,  검사외전(디지털),  7,000원","19:10,  검사외전(디지털),  12,000원",,,,105
2016-02-04,현대예술관,"10:20,  검사외전(디지털),  5,000원","12:40,  검사외전(디지털),  7,000원","15:00,  검사외전(디지털),  7,000원","17:20,  검사외전(디지털),  7,000원","19:40,  검사외전(디지털),  7,000원",,,,942
2016-02-04,04관,"10:00,  쿵푸팬더3(디지털더빙),  5,000원","11:50,  쿵푸팬더3(디지털더빙),  7,000원","13:40,  쿵푸팬더3(디지털더빙),  6,000원","15:30,  쿵푸팬더3(디지털더빙),  6,000원",,,,,0
2016-02-05,현대예술관 시네마1관,"10:10,  로봇, 소리(디지털)","14:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  7,000원",,,,,"21:30,  오빠생각(디지털),  7,000원",,105
2016-02-05,현대예술관 시네마2관,"10:00,  검사외전(디지털),  5,000원","12:20,  검사외전(디지털),  7,000원","14:40,  검사외전(디지털),  7,000원","17:00,  검사외전(디지털),  7,000원","19:20,  검사외전(디지털),  7,000원",,"21:40,  검사외전(디지털),  7,000원",,105
2016-02-05,현대예술관,"11:00,  검사외전(디지털),  7,000원","13:20,  검사외전(디지털),  7,000원","15:40,  검사외전(디지털),  7,000원","18:00,  검사외전(디지털),  7,000원","20:30,  검사외전(디지털),  7,000원",,,,942
2016-02-05,04관,"10:00,  쿵푸팬더3(디지털더빙),  5,000원","11:50,  쿵푸팬더3(디지털더빙),  7,000원","13:40,  쿵푸팬더3(디지털더빙),  6,000원","15:30,  쿵푸팬더3(디지털더빙),  6,000원",,,"21:10,  쿵푸팬더3(디지털),  7,000원",,0
2016-02-06,현대예술관 시네마1관,"10:10,  오빠생각(디지털),  6,000원","14:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원",,,,,"21:30,  오빠생각(디지털),  8,000원",,105
2016-02-06,현대예술관 시네마2관,"17:00,  검사외전(디지털),  15,000원","10:30,  쿵푸팬더3(디지털더빙),  6,000원",,"12:40,  쿵푸팬더3(디지털더빙),  8,000원",,"14:40,  쿵푸팬더3(디지털더빙),  8,000원","21:40,  검사외전(디지털),  16,000원",,105
2016-02-06,현대예술관,"11:00,  검사외전(디지털),  8,000원","13:20,  검사외전(디지털),  8,000원","15:40,  검사외전(디지털),  8,000원","18:00,  검사외전(디지털),  8,000원","20:30,  검사외전(디지털),  8,000원",,,,942
2016-02-06,04관,"10:00,  쿵푸팬더3(디지털더빙),  6,000원","19:20,  쿵푸팬더3(디지털),  8,000원","11:50,  쿵푸팬더3(디지털더빙),  8,000원",,"13:40,  쿵푸팬더3(디지털더빙),  8,000원",,"15:30,  쿵푸팬더3(디지털더빙),  8,000원",,0
2016-02-07,현대예술관 시네마1관,"10:10,  오빠생각(디지털),  6,000원","14:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원",,,,,,,105
2016-02-07,현대예술관 시네마2관,"17:00,  검사외전(디지털),  8,000원","10:30,  쿵푸팬더3(디지털더빙),  6,000원",,"12:40,  쿵푸팬더3(디지털더빙),  8,000원",,"14:40,  쿵푸팬더3(디지털더빙),  8,000원",,,105
2016-02-07,현대예술관,"10:20,  검사외전(디지털),  6,000원","12:40,  검사외전(디지털),  8,000원","15:00,  검사외전(디지털),  8,000원","17:20,  검사외전(디지털),  8,000원","19:40,  검사외전(디지털),  8,000원",,,,942
2016-02-07,04관,"10:00,  쿵푸팬더3(디지털더빙),  6,000원","19:20,  쿵푸팬더3(디지털),  8,000원","11:50,  쿵푸팬더3(디지털더빙),  8,000원",,"13:40,  쿵푸팬더3(디지털더빙),  8,000원",,"15:30,  쿵푸팬더3(디지털더빙),  8,000원",,0
2016-02-08,현대예술관 시네마1관,"12:40,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","19:20,  오빠생각(디지털),  8,000원",,,,,,,105
2016-02-08,현대예술관 시네마2관,"17:00,  검사외전(디지털),  8,000원","12:40,  쿵푸팬더3(디지털더빙),  8,000원",,"14:40,  쿵푸팬더3(디지털더빙),  8,000원",,,,,105
2016-02-08,현대예술관,"12:40,  검사외전(디지털),  8,000원","15:00,  검사외전(디지털),  8,000원","17:20,  검사외전(디지털),  8,000원","19:40,  검사외전(디지털),  8,000원",,,,,942
2016-02-08,04관,"12:20,  쿵푸팬더3(디지털더빙),  8,000원","19:40,  쿵푸팬더3(디지털),  8,000원","14:10,  쿵푸팬더3(디지털더빙),  8,000원",,"16:00,  쿵푸팬더3(디지털더빙),  8,000원",,,,0
2016-02-09,현대예술관 시네마1관,"10:10,  오빠생각(디지털),  6,000원","14:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원",,,,,,,105
2016-02-09,현대예술관 시네마2관,"17:00,  검사외전(디지털),  8,000원","10:30,  쿵푸팬더3(디지털더빙),  6,000원",,"12:40,  쿵푸팬더3(디지털더빙),  8,000원",,"14:40,  쿵푸팬더3(디지털더빙),  8,000원",,,105
2016-02-09,현대예술관,"10:20,  검사외전(디지털),  6,000원","12:40,  검사외전(디지털),  8,000원","15:00,  검사외전(디지털),  8,000원","17:20,  검사외전(디지털),  8,000원","19:40,  검사외전(디지털),  8,000원",,,,942
2016-02-09,04관,"10:00,  쿵푸팬더3(디지털더빙),  6,000원","19:20,  쿵푸팬더3(디지털),  8,000원","11:50,  쿵푸팬더3(디지털더빙),  8,000원",,"13:40,  쿵푸팬더3(디지털더빙),  8,000원",,"15:30,  쿵푸팬더3(디지털더빙),  8,000원",,0
2016-02-10,현대예술관 시네마1관,"10:10,  오빠생각(디지털),  6,000원","14:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원",,,,,,,105
2016-02-10,현대예술관 시네마2관,"17:00,  검사외전(디지털),  8,000원","10:30,  쿵푸팬더3(디지털더빙),  6,000원",,"12:40,  쿵푸팬더3(디지털더빙),  8,000원",,"14:40,  쿵푸팬더3(디지털더빙),  8,000원",,,105
2016-02-10,현대예술관,"10:20,  검사외전(디지털),  6,000원","12:40,  검사외전(디지털),  8,000원","15:00,  검사외전(디지털),  8,000원","17:20,  검사외전(디지털),  8,000원","19:40,  검사외전(디지털),  8,000원",,,,942
2016-02-10,04관,"10:00,  쿵푸팬더3(디지털더빙),  6,000원","19:20,  쿵푸팬더3(디지털),  8,000원","11:50,  쿵푸팬더3(디지털더빙),  8,000원",,"13:40,  쿵푸팬더3(디지털더빙),  8,000원",,"15:30,  쿵푸팬더3(디지털더빙),  8,000원",,0
2016-02-11,현대예술관 시네마1관,"10:20,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  5,000원","12:40,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  6,000원","14:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  7,000원",,,,,,105
2016-02-11,현대예술관 시네마2관,"10:00,  쿵푸팬더3(디지털더빙),  5,000원","11:50,  쿵푸팬더3(디지털더빙),  7,000원","13:40,  쿵푸팬더3(디지털더빙),  7,000원","15:30,  쿵푸팬더3(디지털더빙),  7,000원",,,,,105
2016-02-11,현대예술관,"10:20,  오빠생각(디지털),  5,000원",,,,,,,,942
2016-02-11,04관,"10:20,  검사외전(디지털),  5,000원","12:40,  검사외전(디지털),  7,000원","15:00,  검사외전(디지털),  7,000원","17:20,  검사외전(디지털),  7,000원","19:40,  검사외전(디지털),  7,000원",,,,0
2016-02-12,현대예술관 시네마1관,"10:20,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  5,000원","12:40,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  7,000원","14:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  7,000원",,,,"21:00,  오빠생각(디지털)",,105
2016-02-12,현대예술관 시네마2관,"10:00,  쿵푸팬더3(디지털더빙),  5,000원","11:50,  쿵푸팬더3(디지털더빙),  7,000원","13:40,  쿵푸팬더3(디지털더빙),  7,000원","15:30,  쿵푸팬더3(디지털더빙),  7,000원",,,"21:20,  쿵푸팬더3(디지털),  6,000원",,105
2016-02-12,현대예술관,"10:20,  오빠생각(디지털),  5,000원",,,,,,,,942
2016-02-12,04관,"10:20,  검사외전(디지털),  5,000원","12:40,  검사외전(디지털),  7,000원","15:00,  검사외전(디지털),  7,000원","17:20,  검사외전(디지털),  7,000원",,,"20:00,  검사외전(디지털),  7,000원",,0
2016-02-13,현대예술관 시네마1관,"10:20,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  6,000원","12:40,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원","14:30,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  8,000원",,,,"21:00,  오빠생각(디지털),  8,000원",,105
2016-02-13,현대예술관 시네마2관,"10:00,  쿵푸팬더3(디지털더빙),  6,000원","11:50,  쿵푸팬더3(디지털더빙),  8,000원","13:40,  쿵푸팬더3(디지털더빙),  8,000원","15:30,  쿵푸팬더3(디지털더빙),  8,000원",,,"21:20,  쿵푸팬더3(디지털),  8,000원",,105
