상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-09-14,03관,"10:30,  너의 결혼식(디지털),  8,000원","12:45,  더 게스트(디지털),  11,000원","14:40,  더 프레데터(디지털),  11,000원","17:00,  너의 결혼식(디지털),  11,000원","19:15,  업그레이드(디지털),  11,000원","21:20,  더 프레데터(디지털),  11,000원","23:30,  더 게스트(디지털),  11,000원",,107
2018-09-14,04관,"09:30,  더 프레데터(디지털),  8,000원","11:40,  서치(디지털)","14:00,  서치(디지털),  11,000원","16:15,  서치(디지털),  11,000원","18:30,  서치(디지털),  11,000원","20:45,  서치(디지털),  11,000원","23:00,  서치(디지털),  11,000원",,118
2018-09-15,01관,"09:40,  물괴(디지털),  8,000원","11:55,  물괴(디지털),  11,000원","14:10,  너의 결혼식(디지털),  11,000원","16:25,  물괴(디지털),  11,000원","18:40,  물괴(디지털),  11,000원","20:55,  너의 결혼식(디지털),  11,000원","23:15,  물괴(디지털),  11,000원",,63
2018-09-15,02관,"10:20,  서치(디지털),  10,000원","12:35,  서치(디지털),  11,000원","15:00,  서치(디지털),  11,000원","17:20,  서치(디지털),  11,000원","19:35,  서치(디지털),  11,000원","21:50,  서치(디지털),  11,000원",,,118
2018-09-15,03관,"10:30,  너의 결혼식(디지털),  8,000원","12:45,  더 게스트(디지털),  11,000원","14:40,  더 프레데터(디지털),  11,000원","17:00,  너의 결혼식(디지털),  11,000원","19:15,  업그레이드(디지털),  11,000원","21:20,  더 프레데터(디지털),  11,000원","23:30,  더 게스트(디지털),  11,000원",,107
2018-09-15,04관,"09:30,  더 프레데터(디지털),  8,000원","11:40,  서치(디지털),  11,000원","14:00,  서치(디지털),  11,000원","16:15,  서치(디지털),  11,000원","18:30,  서치(디지털),  11,000원","20:45,  서치(디지털),  11,000원","23:00,  서치(디지털),  11,000원",,118
2018-09-16,01관,"09:40,  물괴(디지털),  8,000원","11:55,  물괴(디지털),  11,000원","14:10,  너의 결혼식(디지털),  11,000원","16:25,  물괴(디지털),  11,000원","18:40,  물괴(디지털),  11,000원","20:55,  너의 결혼식(디지털),  11,000원","23:15,  물괴(디지털),  11,000원",,63
2018-09-16,02관,"10:20,  서치(디지털),  8,000원","12:35,  서치(디지털),  11,000원","15:00,  서치(디지털),  11,000원","17:20,  서치(디지털),  11,000원","19:35,  서치(디지털),  11,000원","21:50,  서치(디지털),  11,000원",,,118
2018-09-16,03관,"10:30,  너의 결혼식(디지털),  8,000원","12:45,  더 게스트(디지털)","14:40,  더 프레데터(디지털),  10,000원","17:00,  너의 결혼식(디지털),  11,000원","19:15,  업그레이드(디지털),  11,000원","21:20,  더 프레데터(디지털),  11,000원","23:30,  더 게스트(디지털),  11,000원",,107
2018-09-16,04관,"09:30,  더 프레데터(디지털),  8,500원","11:40,  서치(디지털),  11,000원","14:00,  서치(디지털),  11,000원","16:15,  서치(디지털),  11,000원","18:30,  서치(디지털),  11,000원","20:45,  서치(디지털),  11,000원","23:00,  서치(디지털),  11,000원",,118
2018-09-17,01관,"09:35,  물괴(디지털),  7,000원","11:45,  물괴(디지털),  9,000원","13:55,  너의 결혼식(디지털),  10,000원","16:10,  물괴(디지털),  7,000원","18:20,  물괴(디지털),  10,000원","20:35,  너의 결혼식(디지털),  10,000원","22:50,  너의 결혼식(디지털)",,63
2018-09-17,02관,"10:20,  서치(디지털),  7,500원","12:35,  서치(디지털),  10,000원","15:00,  서치(디지털),  10,000원","17:20,  서치(디지털),  10,000원","19:35,  서치(디지털),  10,000원","21:50,  서치(디지털),  10,000원",,,118
2018-09-17,03관,"10:30,  너의 결혼식(디지털),  7,000원","12:45,  더 게스트(디지털),  9,000원","14:40,  더 프레데터(디지털),  7,000원","17:00,  너의 결혼식(디지털)","19:15,  너의 결혼식(디지털),  10,000원","21:30,  더 프레데터(디지털),  10,000원",,,107
2018-09-17,04관,"09:30,  더 프레데터(디지털),  7,000원","11:40,  서치(디지털),  9,000원","14:00,  서치(디지털),  10,000원","16:15,  서치(디지털),  10,000원","18:30,  서치(디지털),  10,000원","20:45,  서치(디지털),  10,000원","23:00,  서치(디지털),  6,000원",,118
2018-09-18,01관,"09:35,  물괴(디지털),  7,000원","11:45,  물괴(디지털),  9,000원","13:55,  너의 결혼식(디지털)","16:10,  물괴(디지털),  10,000원","18:20,  물괴(디지털),  10,000원","20:35,  너의 결혼식(디지털),  10,000원","22:50,  너의 결혼식(디지털),  7,000원",,63
2018-09-18,02관,"10:20,  서치(디지털),  7,000원","12:35,  서치(디지털)","15:00,  서치(디지털),  10,000원","17:20,  서치(디지털),  9,000원","19:35,  서치(디지털),  10,000원","21:50,  서치(디지털),  10,000원",,,118
2018-09-18,03관,"10:30,  너의 결혼식(디지털),  7,000원","12:45,  더 게스트(디지털),  9,000원","14:40,  더 프레데터(디지털),  10,000원","17:00,  너의 결혼식(디지털)","19:15,  너의 결혼식(디지털),  9,000원","21:30,  더 프레데터(디지털),  10,000원",,,107
2018-09-18,04관,"09:30,  더 프레데터(디지털),  7,000원","11:40,  서치(디지털),  9,000원","14:00,  서치(디지털),  10,000원","16:15,  서치(디지털),  10,000원","18:30,  서치(디지털),  10,000원","20:45,  서치(디지털),  10,000원","23:00,  서치(디지털),  10,000원",,118
2018-09-19,01관,"09:40,  더 넌(디지털),  7,000원","11:40,  서치(디지털),  9,000원","13:50,  더 넌(디지털),  10,000원","16:00,  더 넌(디지털),  10,000원","18:10,  더 넌(디지털),  10,000원","20:20,  더 넌(디지털),  10,000원","22:30,  더 넌(디지털),  10,000원",,63
2018-09-19,02관,"10:00,  안시성(디지털),  7,000원","12:40,  안시성(디지털),  9,000원","15:20,  안시성(디지털),  10,000원","18:00,  안시성(디지털),  10,000원","20:40,  안시성(디지털),  10,000원","23:20,  더 넌(디지털),  10,000원",,,118
2018-09-19,03관,"09:50,  명당(디지털),  7,000원","12:20,  명당(디지털),  9,000원","14:50,  명당(디지털),  10,000원","17:20,  명당(디지털),  10,000원","19:50,  명당(디지털),  10,000원","22:20,  명당(디지털),  10,000원",,,107
2018-09-19,04관,"09:30,  협상(디지털),  7,000원","11:50,  협상(디지털),  9,000원","14:10,  협상(디지털),  10,000원","16:30,  협상(디지털),  10,000원","19:00,  협상(디지털),  10,000원","21:15,  협상(디지털),  10,000원",,,118
2018-09-20,01관,"09:40,  더 넌(디지털),  7,000원","11:40,  서치(디지털),  9,000원","13:50,  더 넌(디지털),  10,000원","15:50,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  8,000원","17:25,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  10,000원","19:30,  더 넌(디지털),  10,000원","21:40,  더 넌(디지털),  10,000원","23:40,  더 넌(디지털),  10,000원",63
2018-09-20,02관,"10:00,  안시성(디지털),  10,000원","12:40,  안시성(디지털),  9,000원","15:20,  안시성(디지털),  10,000원","18:00,  안시성(디지털),  10,000원","20:40,  안시성(디지털),  10,000원","23:20,  안시성(디지털),  10,000원",,,118
2018-09-20,03관,"09:50,  명당(디지털),  7,000원","12:20,  명당(디지털),  9,000원","14:50,  명당(디지털),  10,000원","17:20,  명당(디지털),  8,000원","19:50,  명당(디지털),  10,000원","22:20,  명당(디지털),  10,000원",,,107
2018-09-20,04관,"09:30,  협상(디지털),  7,500원","11:50,  협상(디지털),  9,000원","14:10,  협상(디지털),  10,000원","16:30,  협상(디지털),  10,000원","19:00,  협상(디지털),  10,000원","21:15,  협상(디지털),  8,000원","23:30,  협상(디지털),  10,000원",,118
2018-09-21,01관,"09:40,  더 넌(디지털),  8,000원","11:40,  서치(디지털),  11,000원","13:50,  더 넌(디지털),  9,000원","15:50,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","17:25,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  11,000원","19:30,  더 넌(디지털),  11,000원","21:40,  더 넌(디지털),  11,000원","23:40,  더 넌(디지털),  11,000원",63
2018-09-21,02관,"10:00,  안시성(디지털),  8,000원","12:40,  안시성(디지털),  11,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,118
2018-09-21,03관,"10:10,  명당(디지털),  9,000원","12:40,  명당(디지털),  11,000원","15:10,  명당(디지털),  11,000원","17:50,  더 넌(디지털),  11,000원","20:00,  명당(디지털),  11,000원","22:30,  명당(디지털),  11,000원",,,107
2018-09-21,04관,"09:30,  협상(디지털),  8,000원","11:50,  협상(디지털),  11,000원","14:10,  협상(디지털),  11,000원","16:30,  협상(디지털),  11,000원","19:00,  협상(디지털),  11,000원","21:15,  협상(디지털),  11,000원","23:30,  협상(디지털),  11,000원",,118
2018-09-22,01관,"09:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  8,000원","11:40,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","13:20,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  9,000원","15:00,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  11,000원","16:40,  더 넌(디지털),  11,000원","18:40,  더 넌(디지털),  11,000원","20:50,  더 넌(디지털),  11,000원","22:50,  더 넌(디지털),  11,000원",63
2018-09-22,02관,"10:00,  안시성(디지털),  9,000원","12:40,  안시성(디지털),  11,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,118
2018-09-22,03관,"09:30,  협상(디지털),  8,000원","11:50,  협상(디지털),  11,000원","14:10,  협상(디지털),  11,000원","16:30,  협상(디지털),  11,000원","18:50,  명당(디지털),  11,000원","21:20,  협상(디지털),  11,000원","23:40,  더 넌(디지털),  11,000원",,107
2018-09-22,04관,"09:50,  명당(디지털),  8,000원","12:20,  명당(디지털),  11,000원","14:50,  명당(디지털),  11,000원","17:20,  명당(디지털),  11,000원","19:50,  명당(디지털),  11,000원","22:20,  안시성(디지털),  11,000원",,,118
2018-09-23,01관,"09:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  8,000원","11:40,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","13:20,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  9,000원","15:00,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  11,000원","16:40,  더 넌(디지털),  11,000원","18:40,  더 넌(디지털),  11,000원","20:50,  더 넌(디지털),  11,000원","22:50,  더 넌(디지털),  11,000원",63
2018-09-23,02관,"10:00,  안시성(디지털),  9,000원","12:40,  안시성(디지털),  11,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,118
2018-09-23,03관,"09:30,  협상(디지털),  8,000원","11:50,  협상(디지털),  11,000원","14:10,  협상(디지털),  11,000원","16:30,  안시성(디지털),  11,000원","19:10,  협상(디지털),  11,000원","21:30,  안시성(디지털),  11,000원","24:10,  더 넌(디지털),  10,000원",,107
2018-09-23,04관,"09:50,  명당(디지털),  8,000원","12:20,  명당(디지털),  10,000원","14:50,  명당(디지털),  11,000원","17:20,  명당(디지털),  11,000원","19:50,  명당(디지털),  11,000원","22:25,  명당(디지털),  11,000원",,,118
2018-09-24,01관,"09:40,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  8,000원","12:10,  협상(디지털),  11,000원",,"14:55,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  11,000원","16:25,  명당(디지털),  11,000원","19:00,  안시성(디지털),  11,000원","21:40,  명당(디지털),  11,000원","24:10,  더 넌(디지털),  10,000원",63
2018-09-24,02관,"10:00,  안시성(디지털),  10,000원","12:40,  안시성(디지털),  11,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:25,  안시성(디지털),  11,000원",,,118
2018-09-24,03관,"09:30,  협상(디지털),  8,000원","11:45,  안시성(디지털),  11,000원","14:25,  협상(디지털),  11,000원","16:40,  안시성(디지털),  11,000원","19:20,  협상(디지털),  11,000원","21:35,  안시성(디지털),  11,000원","24:15,  안시성(디지털),  10,000원",,107
2018-09-24,04관,"09:50,  명당(디지털),  10,000원","12:25,  명당(디지털),  11,000원","15:00,  명당(디지털),  11,000원","17:35,  명당(디지털),  11,000원","20:10,  명당(디지털),  11,000원","22:40,  안시성(디지털),  11,000원",,,118
2018-09-25,01관,"09:40,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  7,000원","11:50,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","13:25,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  11,000원","14:55,  더 넌(디지털),  11,000원","16:55,  협상(디지털),  11,000원","19:10,  협상(디지털),  11,000원","21:25,  협상(디지털),  0원","23:45,  명당(디지털),  11,000원",63
2018-09-25,02관,"10:00,  안시성(디지털),  8,000원","12:40,  안시성(디지털),  11,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:25,  안시성(디지털),  11,000원",,,118
2018-09-25,03관,"09:50,  명당(디지털),  8,000원","12:25,  명당(디지털),  11,000원","15:00,  명당(디지털),  11,000원","17:35,  명당(디지털),  11,000원","20:10,  명당(디지털),  11,000원","22:45,  명당(디지털),  11,000원",,,107
2018-09-25,04관,"09:25,  협상(디지털),  10,000원","11:40,  안시성(디지털),  11,000원","14:20,  안시성(디지털),  11,000원","17:00,  안시성(디지털),  11,000원","19:40,  안시성(디지털),  11,000원","22:20,  안시성(디지털),  11,000원",,,118
2018-09-26,01관,"09:30,  원더풀 고스트(디지털),  8,000원","11:30,  원더풀 고스트(디지털),  11,000원","13:30,  원더풀 고스트(디지털),  11,000원","15:30,  원더풀 고스트(디지털),  11,000원","17:30,  원더풀 고스트(디지털),  5,000원","19:30,  원더풀 고스트(디지털),  5,000원","21:35,  원더풀 고스트(디지털),  11,000원","23:40,  원더풀 고스트(디지털),  11,000원",63
2018-09-26,02관,"10:00,  안시성(디지털),  8,000원","12:40,  안시성(디지털),  11,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  7,000원","20:40,  안시성(디지털),  9,000원","23:20,  안시성(디지털),  11,000원",,,118
2018-09-26,03관,"10:30,  명당(디지털),  11,000원","13:10,  협상(디지털),  11,000원","15:40,  명당(디지털),  11,000원","18:20,  명당(디지털),  8,000원","20:50,  협상(디지털),  7,500원","23:10,  더 넌(디지털),  11,000원",,,107
