상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-10-31,07관,"09:00,  닥터 스트레인지(디지털),  6,000원","11:25,  닥터 스트레인지(디지털),  9,000원","13:50,  닥터 스트레인지(디지털),  9,000원","16:15,  닥터 스트레인지(디지털),  7,000원","18:40,  닥터 스트레인지(디지털),  9,000원","21:05,  닥터 스트레인지(디지털),  9,000원","23:30,  닥터 스트레인지(디지털),  7,000원",,,,145
2016-11-01,01관,"10:00,  럭키(디지털),  6,000원","12:25,  인페르노(디지털),  9,000원","14:55,  럭키(디지털),  9,000원","17:15,  인페르노(디지털),  7,000원","19:40,  럭키(디지털),  7,000원","22:00,  럭키(디지털),  9,000원","24:20,  인페르노(디지털),  7,000원",,,,122
2016-11-01,02관,"09:10,  쿠보와 전설의 악기(디지털),  6,000원","11:20,  와와의 학교 가는 날(디지털),  6,000원",,"15:30,  쿠보와 전설의 악기(디지털),  7,000원","17:45,  럭키(디지털),  9,000원","20:10,  럭키(디지털),  9,000원","22:30,  혼숨(디지털),  9,000원",,,,113
2016-11-01,03관,"09:35,  닥터 스트레인지(디지털),  6,000원","12:00,  닥터 스트레인지(디지털),  7,000원","14:25,  닥터 스트레인지(디지털),  7,000원","16:50,  닥터 스트레인지(디지털),  9,000원","19:15,  닥터 스트레인지(디지털),  9,000원","21:45,  닥터 스트레인지(디지털),  9,000원","24:15,  닥터 스트레인지(디지털),  7,000원",,,,127
2016-11-01,04관,"09:20,  럭키(디지털),  6,000원","11:45,  럭키(디지털),  9,000원","14:10,  럭키(디지털),  9,000원","16:35,  럭키(디지털),  9,000원","18:55,  럭키(디지털),  9,000원","21:15,  럭키(디지털),  9,000원","23:40,  럭키(디지털),  7,000원",,,,122
2016-11-01,05관,"10:35,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:10,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","15:45,  닥터 스트레인지(디지털),  9,000원","18:10,  닥터 스트레인지(3D 디지털),  11,000원","20:35,  닥터 스트레인지(3D 디지털),  11,000원","23:00,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원",,,,,113
2016-11-01,06관,"10:10,  닥터 스트레인지(디지털),  6,000원","12:35,  닥터 스트레인지(디지털),  9,000원","15:00,  닥터 스트레인지(디지털),  9,000원","17:25,  닥터 스트레인지(디지털),  8,000원","19:50,  닥터 스트레인지(디지털),  9,000원","22:15,  닥터 스트레인지(디지털),  9,000원",,,,,127
2016-11-01,07관,"09:00,  닥터 스트레인지(디지털),  6,000원","11:25,  닥터 스트레인지(디지털),  9,000원","13:50,  닥터 스트레인지(디지털),  9,000원","16:15,  닥터 스트레인지(디지털),  9,000원","18:40,  닥터 스트레인지(디지털),  9,000원","21:05,  닥터 스트레인지(디지털),  9,000원","23:30,  닥터 스트레인지(디지털),  7,000원",,,,145
2016-11-02,01관,"10:00,  럭키(디지털),  6,000원","12:25,  인페르노(디지털),  9,000원","14:55,  럭키(디지털),  9,000원","17:15,  인페르노(디지털),  9,000원","19:40,  럭키(디지털),  9,000원","22:00,  럭키(디지털),  7,000원","24:20,  인페르노(디지털),  7,000원",,,,122
2016-11-02,02관,"09:10,  쿠보와 전설의 악기(디지털),  6,000원","11:20,  와와의 학교 가는 날(디지털),  7,000원","13:20,  쿠보와 전설의 악기(디지털),  7,000원","15:30,  쿠보와 전설의 악기(디지털),  9,000원","17:45,  럭키(디지털),  9,000원","20:10,  럭키(디지털),  9,000원","22:30,  혼숨(디지털),  9,000원","24:30,  혼숨(디지털),  7,000원",,,113
2016-11-02,03관,"09:35,  닥터 스트레인지(디지털),  6,000원","12:00,  닥터 스트레인지(디지털),  7,000원","14:25,  닥터 스트레인지(디지털),  9,000원","16:50,  닥터 스트레인지(디지털),  9,000원","19:15,  닥터 스트레인지(디지털),  9,000원","21:45,  닥터 스트레인지(디지털),  9,000원","24:15,  닥터 스트레인지(디지털),  7,000원",,,,127
2016-11-02,04관,"09:20,  럭키(디지털),  6,000원","11:45,  럭키(디지털),  9,000원","14:10,  럭키(디지털),  9,000원","16:35,  럭키(디지털),  9,000원","18:55,  럭키(디지털),  9,000원","21:15,  럭키(디지털),  9,000원","23:40,  럭키(디지털),  7,000원",,,,122
2016-11-02,05관,"10:35,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:45,  닥터 스트레인지(디지털),  7,000원","18:10,  닥터 스트레인지(3D 디지털),  9,000원","20:35,  닥터 스트레인지(3D 디지털),  11,000원","23:00,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원",,,,,113
2016-11-02,06관,"10:10,  닥터 스트레인지(디지털),  6,000원","12:35,  닥터 스트레인지(디지털),  9,000원","15:00,  닥터 스트레인지(디지털),  7,000원","17:25,  닥터 스트레인지(디지털),  9,000원","19:50,  닥터 스트레인지(디지털),  9,000원","22:15,  닥터 스트레인지(디지털),  9,000원",,,,,127
2016-11-02,07관,"09:00,  닥터 스트레인지(디지털),  6,000원","11:25,  닥터 스트레인지(디지털),  9,000원","13:50,  닥터 스트레인지(디지털),  9,000원","16:15,  닥터 스트레인지(디지털),  7,000원","18:40,  닥터 스트레인지(디지털),  9,000원","21:05,  닥터 스트레인지(디지털),  9,000원","23:30,  닥터 스트레인지(디지털),  7,000원",,,,145
2016-11-03,01관,"09:30,  럭키(디지털),  9,000원","11:55,  럭키(디지털),  9,000원","14:20,  럭키(디지털),  9,000원","16:45,  럭키(디지털),  9,000원","19:10,  럭키(디지털),  9,000원","21:35,  럭키(디지털),  9,000원","24:00,  럭키(디지털)",,,,122
2016-11-03,02관,"10:00,  무한대를 본 남자(디지털),  6,000원","12:20,  무한대를 본 남자(디지털),  9,000원","14:40,  무한대를 본 남자(디지털)","17:05,  무한대를 본 남자(디지털),  9,000원","19:30,  무한대를 본 남자(디지털),  9,000원","21:55,  무한대를 본 남자(디지털),  5,000원","24:20,  무한대를 본 남자(디지털),  5,000원",,,,113
2016-11-03,03관,"10:30,  닥터 스트레인지(디지털),  6,000원","12:55,  닥터 스트레인지(디지털),  9,000원","15:30,  닥터 스트레인지(디지털),  9,000원","18:00,  닥터 스트레인지(디지털),  9,000원","20:25,  닥터 스트레인지(디지털),  9,000원","23:00,  닥터 스트레인지(디지털),  7,000원",,,,,127
2016-11-03,04관,"10:40,  럭키(디지털),  7,000원","13:05,  럭키(디지털),  5,000원","15:45,  럭키(디지털),  9,000원","18:10,  럭키(디지털),  9,000원","20:45,  럭키(디지털),  9,000원","23:10,  럭키(디지털),  7,000원",,,,,122
2016-11-03,05관,"09:40,  인페르노(디지털)","12:20,  닥터 스트레인지(3D 디지털),  11,000원","14:45,  극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드(디지털더빙),  9,000원","16:20,  인페르노(디지털),  9,000원","18:50,  닥터 스트레인지(3D 디지털)","21:15,  인페르노(디지털),  8,000원","23:45,  혼숨(디지털),  7,000원",,,,113
2016-11-03,06관,"10:20,  로스트 인 더스트(디지털),  6,000원","12:40,  로스트 인 더스트(디지털)","14:55,  닥터 스트레인지(디지털),  9,000원","17:20,  닥터 스트레인지(디지털),  9,000원","19:45,  로스트 인 더스트(디지털),  9,000원","22:10,  닥터 스트레인지(디지털),  9,000원",,,,,127
2016-11-03,07관,"09:30,  닥터 스트레인지(디지털),  6,000원","11:55,  닥터 스트레인지(디지털),  9,000원","14:20,  닥터 스트레인지(디지털),  9,000원","16:45,  닥터 스트레인지(디지털),  9,000원","19:30,  닥터 스트레인지(디지털),  9,000원","21:45,  닥터 스트레인지(디지털),  9,000원","24:10,  닥터 스트레인지(디지털),  7,000원",,,,145
2016-11-04,01관,"09:00,  럭키(디지털),  7,000원","11:25,  럭키(디지털),  11,000원","13:50,  럭키(디지털),  11,000원","16:15,  럭키(디지털),  11,000원","18:40,  럭키(디지털),  11,000원","21:05,  럭키(디지털),  11,000원","23:30,  럭키(디지털),  9,000원",,,,122
2016-11-04,02관,"10:10,  무한대를 본 남자(디지털),  7,000원","12:35,  무한대를 본 남자(디지털),  11,000원","15:00,  무한대를 본 남자(디지털),  9,000원",,"19:45,  무한대를 본 남자(디지털),  9,000원","22:10,  무한대를 본 남자(디지털),  11,000원","24:20,  무한대를 본 남자(디지털),  9,000원",,,,113
2016-11-04,03관,"09:20,  닥터 스트레인지(디지털),  7,000원","11:45,  닥터 스트레인지(디지털),  11,000원","14:10,  닥터 스트레인지(디지털),  11,000원","16:35,  닥터 스트레인지(디지털),  11,000원","19:00,  닥터 스트레인지(디지털),  11,000원","21:30,  닥터 스트레인지(디지털),  11,000원","23:55,  닥터 스트레인지(디지털),  9,000원",,,,127
2016-11-04,04관,"09:50,  럭키(디지털),  7,000원","12:15,  럭키(디지털),  11,000원","14:40,  럭키(디지털),  11,000원","17:05,  럭키(디지털),  9,000원","19:30,  럭키(디지털),  11,000원","22:00,  럭키(디지털),  11,000원","24:20,  럭키(디지털),  9,000원",,,,122
2016-11-04,05관,"10:00,  닥터 스트레인지(디지털),  7,000원","12:25,  닥터 스트레인지(디지털),  11,000원","14:55,  극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드(디지털더빙),  11,000원","16:25,  혼숨(디지털),  9,000원","18:25,  닥터 스트레인지(3D 디지털),  13,000원","20:55,  닥터 스트레인지(3D 디지털),  13,000원","23:20,  혼숨(디지털),  11,000원",,,,113
2016-11-04,06관,"09:40,  로스트 인 더스트(디지털),  7,000원","11:55,  로스트 인 더스트(디지털),  11,000원","14:15,  인페르노(디지털),  11,000원","16:50,  인페르노(디지털),  7,000원","19:20,  로스트 인 더스트(디지털),  11,000원","21:40,  인페르노(디지털),  11,000원",,,,,127
2016-11-04,07관,"10:40,  닥터 스트레인지(디지털),  7,000원","13:05,  닥터 스트레인지(디지털),  11,000원","15:30,  닥터 스트레인지(디지털),  11,000원","17:55,  닥터 스트레인지(디지털),  11,000원","20:20,  닥터 스트레인지(디지털),  11,000원","22:45,  닥터 스트레인지(디지털),  11,000원",,,,,145
2016-11-05,01관,"09:10,  럭키(디지털),  7,000원","11:35,  럭키(디지털),  11,000원","14:00,  럭키(디지털),  11,000원","16:30,  럭키(디지털),  11,000원","18:50,  럭키(디지털),  11,000원","21:15,  럭키(디지털),  11,000원","23:40,  럭키(디지털),  9,000원",,,,122
2016-11-05,02관,"08:45,  무한대를 본 남자(디지털),  7,000원","11:05,  쿠보와 전설의 악기(디지털더빙),  11,000원","13:15,  쿠보와 전설의 악기(디지털더빙),  7,000원","15:30,  킹 오브 프리즘(디지털),  11,000원","17:10,  무현, 두 도시 이야기(디지털),  11,000원","19:30,  로스트 인 더스트(디지털),  11,000원","22:00,  무현, 두 도시 이야기(디지털),  11,000원","24:10,  무한대를 본 남자(디지털),  9,000원",,,113
2016-11-05,03관,"09:50,  인페르노(디지털),  7,000원","12:20,  극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드(디지털더빙),  11,000원","14:10,  쿠보와 전설의 악기(디지털더빙),  11,000원","16:45,  닥터 스트레인지(디지털),  11,000원","19:10,  닥터 스트레인지(디지털),  11,000원","21:30,  인페르노(디지털),  11,000원","24:00,  인페르노(디지털),  9,000원",,,,127
2016-11-05,04관,"10:20,  럭키(디지털),  8,000원","12:40,  럭키(디지털),  11,000원","15:05,  럭키(디지털),  11,000원","17:30,  럭키(디지털),  11,000원","19:50,  럭키(디지털),  11,000원","22:10,  럭키(디지털),  11,000원","24:30,  럭키(디지털),  9,000원",,,,122
2016-11-05,05관,"09:15,  극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드(디지털더빙),  8,000원","10:50,  무현, 두 도시 이야기(디지털),  7,000원","13:20,  극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드(디지털더빙),  11,000원","15:15,  닥터 스트레인지(3D 디지털),  7,000원","17:50,  닥터 스트레인지(3D 디지털),  13,000원","20:20,  닥터 스트레인지(디지털),  11,000원","22:40,  로스트 인 더스트(디지털),  11,000원","24:50,  로스트 인 더스트(디지털)",,,113
2016-11-05,06관,"09:45,  닥터 스트레인지(디지털),  7,000원","12:10,  닥터 스트레인지(디지털),  11,000원","14:35,  닥터 스트레인지(디지털),  11,000원","17:15,  닥터 스트레인지(디지털),  11,000원","19:45,  닥터 스트레인지(디지털),  11,000원","22:10,  닥터 스트레인지(디지털),  11,000원","24:30,  닥터 스트레인지(디지털),  9,000원",,,,127
2016-11-05,07관,"09:00,  닥터 스트레인지(디지털),  7,000원","11:25,  닥터 스트레인지(디지털),  11,000원","13:50,  닥터 스트레인지(디지털),  11,000원","16:15,  닥터 스트레인지(디지털),  11,000원","18:40,  닥터 스트레인지(디지털),  11,000원","21:15,  닥터 스트레인지(디지털),  11,000원","23:50,  닥터 스트레인지(디지털),  9,000원",,,,145
2016-11-06,01관,"09:10,  럭키(디지털),  7,000원","11:30,  럭키(디지털),  11,000원","13:50,  럭키(디지털),  11,000원","16:10,  럭키(디지털),  11,000원","18:30,  럭키(디지털),  11,000원","20:50,  럭키(디지털),  11,000원","23:10,  럭키(디지털),  9,000원",,,,122
2016-11-06,02관,"08:50,  무한대를 본 남자(디지털),  7,000원","11:05,  쿠보와 전설의 악기(디지털더빙),  11,000원","13:15,  쿠보와 전설의 악기(디지털더빙),  11,000원","15:20,  킹 오브 프리즘(디지털),  11,000원","17:15,  무현, 두 도시 이야기(디지털),  11,000원","19:25,  무현, 두 도시 이야기(디지털),  11,000원","21:30,  무한대를 본 남자(디지털),  11,000원","23:40,  무한대를 본 남자(디지털),  9,000원",,,113
2016-11-06,03관,"10:20,  극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드(디지털더빙),  7,000원","11:50,  로스트 인 더스트(디지털),  11,000원","14:00,  극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드(디지털더빙),  11,000원","15:40,  무현, 두 도시 이야기(디지털),  11,000원","17:50,  로스트 인 더스트(디지털),  11,000원","20:10,  로스트 인 더스트(디지털),  11,000원","22:30,  인페르노(디지털),  11,000원",,,,127
2016-11-06,04관,"10:10,  럭키(디지털),  7,000원","12:30,  럭키(디지털),  11,000원","14:50,  럭키(디지털),  11,000원","17:10,  럭키(디지털),  11,000원","19:30,  럭키(디지털),  11,000원","21:50,  럭키(디지털),  11,000원","24:10,  럭키(디지털),  6,000원",,,,122
2016-11-06,05관,"09:30,  닥터 스트레인지(디지털),  7,000원","12:00,  극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드(디지털더빙),  11,000원","13:30,  닥터 스트레인지(디지털),  11,000원","15:50,  닥터 스트레인지(3D 디지털),  13,000원","18:20,  닥터 스트레인지(3D 디지털),  13,000원","20:45,  닥터 스트레인지(디지털),  9,000원","23:15,  닥터 스트레인지(디지털),  9,000원",,,,113
