상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-03-18,02관,"09:10,  이스케이프 룸(디지털),  6,000원","11:15,  항거:유관순 이야기(디지털),  8,000원","13:30,  이스케이프 룸(디지털),  10,000원","15:35,  숲속왕국의 꿀벌 여왕(디지털더빙),  10,000원","17:40,  이스케이프 룸(디지털),  10,000원","19:45,  이스케이프 룸(디지털),  10,000원","21:50,  이스케이프 룸(디지털),  10,000원","23:55,  이스케이프 룸(디지털),  10,000원",,,138
2019-03-18,03관,"09:10,  항거:유관순 이야기(디지털)","11:20,  숲속왕국의 꿀벌 여왕(디지털더빙)","13:25,  캡틴 마블(디지털),  10,000원","15:55,  이스케이프 룸(디지털),  10,000원","18:00,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,128
2019-03-18,04관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  8,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  10,000원","19:00,  캡틴 마블(디지털),  10,000원","21:30,  캡틴 마블(디지털),  10,000원","24:00,  캡틴 마블(디지털),  8,000원",,,,138
2019-03-18,05관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  8,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:00,  캡틴 마블(디지털),  10,000원","24:30,  캡틴 마블(디지털)",,,,138
2019-03-19,01관,"10:00,  캡틴 마블(디지털),  7,000원","12:30,  캡틴 마블(디지털),  8,000원","15:00,  캡틴 마블(디지털),  10,000원","17:30,  캡틴 마블(디지털),  6,300원","20:00,  캡틴 마블(디지털),  10,000원","22:30,  캡틴 마블(디지털),  10,000원","25:00,  캡틴 마블(디지털),  8,000원",,,,138
2019-03-19,02관,"09:10,  이스케이프 룸(디지털),  7,000원","11:15,  항거:유관순 이야기(디지털),  8,000원","13:30,  이스케이프 룸(디지털),  7,000원","15:35,  숲속왕국의 꿀벌 여왕(디지털더빙)","17:40,  이스케이프 룸(디지털),  10,000원","19:45,  이스케이프 룸(디지털),  10,000원","21:50,  이스케이프 룸(디지털),  10,000원","23:55,  이스케이프 룸(디지털),  10,000원",,,138
2019-03-19,03관,"09:10,  항거:유관순 이야기(디지털),  7,000원","11:20,  숲속왕국의 꿀벌 여왕(디지털더빙),  8,000원","13:25,  캡틴 마블(디지털),  10,000원","15:55,  이스케이프 룸(디지털),  8,000원","18:00,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:00,  캡틴 마블(디지털)",,,,128
2019-03-19,04관,"09:00,  캡틴 마블(디지털),  6,300원","11:30,  캡틴 마블(디지털),  8,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  10,000원","19:00,  캡틴 마블(디지털),  10,000원","21:30,  캡틴 마블(디지털),  10,000원","24:00,  캡틴 마블(디지털),  8,000원",,,,138
2019-03-19,05관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  8,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:00,  캡틴 마블(디지털),  10,000원","24:30,  캡틴 마블(디지털),  6,500원",,,,138
2019-03-20,01관,"08:50,  돈(디지털),  7,000원","11:10,  우상(디지털),  8,000원","15:10,  우상(디지털),  10,000원","18:00,  돈(디지털),  10,000원","20:20,  돈(디지털),  10,000원","22:40,  돈(디지털),  10,000원","25:00,  돈(디지털),  8,000원",,,,138
2019-03-20,02관,"09:25,  우상(디지털),  7,000원","12:15,  이스케이프 룸(디지털),  8,000원","15:00,  숲속왕국의 꿀벌 여왕(디지털더빙),  10,000원","16:55,  이스케이프 룸(디지털),  10,000원","19:00,  악질경찰(디지털),  10,000원","21:30,  악질경찰(디지털),  10,000원","24:10,  우상(디지털)",,,,138
2019-03-20,03관,"09:10,  악질경찰(디지털),  5,000원","11:40,  악질경찰(디지털),  8,000원","14:30,  악질경찰(디지털),  10,000원","17:05,  악질경찰(디지털),  10,000원","19:35,  우상(디지털),  10,000원","22:30,  우상(디지털),  8,000원",,,,,128
2019-03-20,04관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  8,000원","14:50,  캡틴 마블(디지털),  10,000원","17:20,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:30,  캡틴 마블(디지털),  10,000원","25:00,  이스케이프 룸(디지털),  8,000원",,,,138
2019-03-20,05관,"09:30,  돈(디지털),  7,000원","11:50,  돈(디지털),  8,000원","14:40,  돈(디지털),  10,000원","17:00,  돈(디지털),  10,000원","19:20,  돈(디지털),  10,000원","21:40,  돈(디지털),  10,000원","24:00,  돈(디지털),  8,000원",,,,138
2019-03-21,01관,"08:50,  돈(디지털),  7,000원","11:10,  돈(디지털),  8,000원","13:30,  돈(디지털),  10,000원","15:50,  돈(디지털),  10,000원","18:10,  돈(디지털),  10,000원","20:30,  돈(디지털),  10,000원","22:50,  돈(디지털),  10,000원",,,,138
2019-03-21,02관,"09:40,  우상(디지털),  6,300원","12:30,  우상(디지털),  5,000원","15:20,  정글북: 마법 원정대(디지털더빙),  8,000원","17:05,  이스케이프 룸(디지털)","19:15,  우상(디지털),  10,000원","22:15,  악질경찰(디지털),  10,000원","24:55,  이스케이프 룸(디지털),  8,000원",,,,138
2019-03-21,03관,"09:00,  악질경찰(디지털),  7,000원","11:35,  악질경찰(디지털),  8,000원","14:05,  우상(디지털),  10,000원","16:55,  악질경찰(디지털),  9,000원","19:30,  악질경찰(디지털),  10,000원","22:00,  우상(디지털),  10,000원","24:50,  우상(디지털),  8,000원",,,,128
2019-03-21,04관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  8,000원","14:30,  캡틴 마블(디지털),  10,000원","17:10,  우상(디지털),  10,000원","20:10,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  10,000원",,,,,138
2019-03-21,05관,"10:00,  돈(디지털),  7,000원","12:20,  악질경찰(디지털)","14:50,  돈(디지털),  10,000원","17:10,  돈(디지털),  10,000원","19:30,  돈(디지털),  10,000원","21:50,  돈(디지털),  10,000원","24:10,  돈(디지털),  8,000원",,,,138
2019-03-22,01관,"08:50,  돈(디지털),  8,000원","11:10,  돈(디지털),  11,000원","13:30,  돈(디지털),  12,000원","15:50,  돈(디지털),  12,000원","18:10,  돈(디지털),  12,000원","20:30,  돈(디지털),  12,000원","22:50,  돈(디지털),  12,000원","25:10,  돈(디지털),  10,000원",,,138
2019-03-22,02관,"09:40,  우상(디지털)","12:30,  우상(디지털),  10,000원","15:20,  정글북: 마법 원정대(디지털더빙),  8,000원","17:05,  이스케이프 룸(디지털),  12,000원","19:15,  우상(디지털),  12,000원","22:05,  우상(디지털),  12,000원","24:55,  이스케이프 룸(디지털),  10,000원",,,,138
2019-03-22,03관,"09:10,  악질경찰(디지털),  8,000원","11:50,  돈(디지털),  11,000원","14:10,  돈(디지털),  12,000원","16:55,  악질경찰(디지털),  12,000원","19:30,  악질경찰(디지털),  12,000원","22:15,  악질경찰(디지털),  12,000원","24:50,  우상(디지털),  10,000원",,,,128
2019-03-22,04관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  캡틴 마블(디지털),  11,000원","14:40,  캡틴 마블(디지털),  12,000원","17:20,  캡틴 마블(디지털),  7,000원","20:10,  캡틴 마블(디지털),  12,000원","22:40,  캡틴 마블(디지털),  12,000원","25:10,  캡틴 마블(디지털),  10,000원",,,,138
2019-03-22,05관,"10:00,  돈(디지털),  8,000원","12:20,  악질경찰(디지털),  11,000원","14:50,  돈(디지털),  12,000원","17:10,  돈(디지털),  12,000원","19:30,  돈(디지털),  12,000원","21:50,  돈(디지털),  12,000원","24:10,  돈(디지털),  10,000원",,,,138
2019-03-23,01관,"08:50,  돈(디지털),  8,000원","11:10,  돈(디지털),  11,000원","13:30,  돈(디지털),  12,000원","15:50,  돈(디지털),  12,000원","18:10,  돈(디지털),  12,000원","20:30,  돈(디지털),  12,000원","22:50,  돈(디지털),  12,000원","25:10,  돈(디지털),  10,000원",,,138
2019-03-23,02관,"09:20,  우상(디지털),  8,000원","12:10,  정글북: 마법 원정대(디지털더빙),  11,000원","13:55,  이스케이프 룸(디지털),  12,000원","16:00,  캡틴 마블(디지털),  12,000원","18:50,  돈(디지털),  12,000원","21:10,  돈(디지털),  12,000원","23:30,  돈(디지털),  12,000원",,,,138
2019-03-23,03관,"09:00,  악질경찰(디지털),  8,000원","11:40,  악질경찰(디지털),  11,000원","14:20,  악질경찰(디지털),  12,000원","16:50,  우상(디지털),  12,000원","19:50,  악질경찰(디지털),  12,000원","22:30,  악질경찰(디지털),  12,000원","25:00,  악질경찰(디지털),  10,000원",,,,128
2019-03-23,04관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  캡틴 마블(디지털),  11,000원","14:30,  캡틴 마블(디지털),  12,000원","17:00,  캡틴 마블(디지털),  12,000원","19:40,  캡틴 마블(디지털),  12,000원","22:10,  캡틴 마블(디지털),  12,000원","24:40,  캡틴 마블(디지털),  10,000원",,,,138
2019-03-23,05관,"10:00,  돈(디지털),  8,000원","12:20,  돈(디지털),  8,000원","14:40,  돈(디지털),  12,000원","17:00,  돈(디지털),  12,000원","19:20,  돈(디지털),  12,000원","21:40,  돈(디지털),  12,000원","24:00,  돈(디지털),  10,000원",,,,138
2019-03-24,01관,"08:50,  돈(디지털),  8,000원","11:10,  돈(디지털),  11,000원","13:30,  돈(디지털),  12,000원","15:50,  돈(디지털),  12,000원","18:10,  돈(디지털),  12,000원","20:30,  돈(디지털),  12,000원","22:50,  돈(디지털),  12,000원",,,,138
2019-03-24,02관,"09:20,  우상(디지털),  8,000원","12:10,  정글북: 마법 원정대(디지털더빙),  11,000원","13:55,  이스케이프 룸(디지털),  12,000원","16:00,  캡틴 마블(디지털),  12,000원","18:30,  캡틴 마블(디지털),  12,000원","21:10,  돈(디지털),  12,000원","23:30,  돈(디지털),  12,000원",,,,138
2019-03-24,03관,"09:00,  캡틴 마블(디지털),  8,000원","11:40,  악질경찰(디지털),  11,000원","14:20,  악질경찰(디지털),  12,000원","16:50,  우상(디지털),  12,000원","19:50,  악질경찰(디지털),  12,000원","22:30,  악질경찰(디지털),  12,000원",,,,,128
2019-03-24,04관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  캡틴 마블(디지털),  11,000원","14:30,  캡틴 마블(디지털),  12,000원","17:10,  캡틴 마블(디지털),  12,000원","19:40,  캡틴 마블(디지털),  12,000원","22:10,  캡틴 마블(디지털),  12,000원",,,,,138
2019-03-24,05관,"10:00,  돈(디지털),  8,000원","12:20,  돈(디지털),  11,000원","14:40,  돈(디지털),  12,000원","17:00,  돈(디지털),  12,000원","19:20,  돈(디지털),  12,000원","21:40,  돈(디지털),  12,000원","24:00,  돈(디지털),  10,000원",,,,138
2019-03-25,01관,"08:50,  돈(디지털),  6,300원","11:10,  돈(디지털),  8,000원","13:30,  돈(디지털),  10,000원","15:50,  돈(디지털),  10,000원","18:10,  돈(디지털),  10,000원","20:40,  돈(디지털),  10,000원","23:00,  돈(디지털),  10,000원",,,,138
2019-03-25,02관,"09:05,  우상(디지털)","11:55,  우상(디지털),  8,000원","14:45,  정글북: 마법 원정대(디지털더빙)","16:40,  돈(디지털),  10,000원","19:10,  돈(디지털),  10,000원","21:40,  돈(디지털),  10,000원","24:00,  돈(디지털),  8,000원",,,,138
2019-03-25,03관,"09:50,  악질경찰(디지털),  7,000원","12:40,  악질경찰(디지털)","15:20,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  10,000원","20:30,  악질경찰(디지털),  10,000원","23:10,  이스케이프 룸(디지털)",,,,,128
2019-03-25,04관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  8,000원","14:00,  캡틴 마블(디지털),  6,300원","16:30,  캡틴 마블(디지털),  10,000원","19:00,  캡틴 마블(디지털),  10,000원","21:30,  캡틴 마블(디지털),  10,000원","24:00,  캡틴 마블(디지털)",,,,138
2019-03-25,05관,"10:00,  돈(디지털),  7,000원","12:30,  돈(디지털),  8,000원","15:00,  돈(디지털),  10,000원","17:30,  돈(디지털),  10,000원","19:50,  돈(디지털),  10,000원","22:10,  돈(디지털),  10,000원",,,,,138
2019-03-26,01관,"08:50,  돈(디지털),  6,000원","11:10,  돈(디지털),  8,000원","13:30,  돈(디지털),  10,000원","15:50,  돈(디지털),  10,000원","18:10,  캡틴 마블(디지털),  10,000원","20:40,  돈(디지털),  10,000원","23:00,  돈(디지털),  10,000원",,,,138
2019-03-26,02관,"09:05,  우상(디지털),  7,000원","11:55,  우상(디지털),  8,000원","14:45,  정글북: 마법 원정대(디지털더빙),  10,000원","16:40,  돈(디지털),  10,000원","19:10,  돈(디지털),  10,000원","21:40,  돈(디지털),  6,500원","24:00,  돈(디지털),  6,500원",,,,138
2019-03-26,03관,"09:50,  악질경찰(디지털),  7,000원","12:40,  악질경찰(디지털),  8,000원","15:20,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  6,000원","20:30,  악질경찰(디지털),  10,000원","23:10,  이스케이프 룸(디지털),  8,000원",,,,,128
2019-03-26,04관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  8,000원","14:00,  캡틴 마블(디지털),  8,000원","16:30,  캡틴 마블(디지털),  10,000원","19:00,  캡틴 마블(디지털),  10,000원","21:30,  캡틴 마블(디지털),  10,000원","24:00,  캡틴 마블(디지털),  8,000원",,,,138
2019-03-26,05관,"10:00,  돈(디지털),  7,000원","12:30,  돈(디지털),  8,000원","15:00,  돈(디지털),  10,000원","17:30,  돈(디지털),  8,000원","19:50,  돈(디지털),  10,000원","22:10,  돈(디지털),  10,000원",,,,,138
2019-03-27,01관,"09:40,  돈(디지털),  7,000원","12:00,  돈(디지털),  7,000원","14:20,  돈(디지털),  10,000원","16:40,  돈(디지털),  10,000원","19:00,  출동! 도토리 구조대(디지털더빙),  5,000원","20:50,  돈(디지털),  5,000원","23:10,  돈(디지털),  10,000원",,,,138
2019-03-27,02관,"10:00,  어스(디지털),  7,000원","12:20,  어스(디지털),  8,000원","14:40,  장난스런 키스(디지털),  10,000원","17:05,  어스(디지털),  5,000원","19:25,  어스(디지털),  5,000원","21:45,  어스(디지털),  10,000원","24:05,  어스(디지털),  7,000원",,,,138
2019-03-27,03관,"09:50,  캡틴 마블(디지털),  7,000원","12:20,  캡틴 마블(디지털),  8,000원","14:55,  돈(디지털),  10,000원","17:15,  캡틴 마블(디지털),  5,000원","19:45,  덤보(디지털),  5,000원","22:00,  덤보(디지털),  10,000원",,,,,128
2019-03-27,04관,"08:50,  돈(디지털)","11:10,  돈(디지털),  8,000원","13:30,  돈(디지털),  10,000원","15:50,  정글북: 마법 원정대(디지털더빙)","17:35,  돈(디지털),  5,000원","19:55,  돈(디지털),  5,000원","22:15,  돈(디지털),  10,000원",,,,138
2019-03-27,05관,"09:00,  어스(디지털),  7,000원","11:20,  악질경찰(디지털),  8,000원","13:50,  어스(디지털),  10,000원","16:10,  어스(디지털),  10,000원","18:30,  어스(디지털),  5,000원","21:00,  캡틴 마블(디지털),  5,000원","23:30,  캡틴 마블(디지털),  10,000원",,,,138
2019-03-28,01관,"08:40,  돈(디지털),  7,000원","11:00,  돈(디지털),  8,000원","13:20,  돈(디지털),  10,000원","15:40,  덤보(디지털더빙)","18:00,  돈(디지털),  10,000원","20:20,  돈(디지털),  10,000원","22:40,  돈(디지털),  10,000원",,,,138
2019-03-28,02관,"08:50,  캡틴 마블(디지털),  7,000원","11:20,  덤보(디지털),  8,000원","13:40,  어스(디지털),  10,000원","16:00,  어스(디지털),  10,000원","18:20,  어스(디지털),  10,000원","20:40,  어스(디지털),  10,000원","23:00,  어스(디지털),  10,000원",,,,138
2019-03-28,03관,"09:20,  덤보(디지털)","11:35,  악질경찰(디지털),  8,000원","14:05,  캡틴 마블(디지털),  10,000원","16:35,  캡틴 마블(디지털),  10,000원","19:20,  덤보(디지털),  10,000원","21:35,  캡틴 마블(디지털),  10,000원","24:00,  캡틴 마블(디지털),  8,000원",,,,128
2019-03-28,04관,"09:50,  돈(디지털),  7,000원","12:10,  돈(디지털),  8,000원","14:30,  돈(디지털),  10,000원","16:50,  돈(디지털),  10,000원","19:10,  돈(디지털),  10,000원","21:30,  돈(디지털),  10,000원","23:50,  돈(디지털),  10,000원",,,,138
2019-03-28,05관,"09:40,  어스(디지털),  7,000원","12:15,  장난스런 키스(디지털),  8,000원","14:50,  어스(디지털),  10,000원","17:10,  어스(디지털),  10,000원","19:30,  어스(디지털),  10,000원","21:50,  어스(디지털),  10,000원",,,,,138
2019-03-29,01관,"08:40,  돈(디지털)","11:00,  돈(디지털),  11,000원","13:20,  돈(디지털),  12,000원","15:40,  덤보(디지털더빙),  12,000원","18:00,  돈(디지털),  12,000원","20:20,  돈(디지털),  12,000원","22:40,  돈(디지털),  12,000원","25:00,  돈(디지털),  10,000원",,,138
2019-03-29,02관,"08:50,  캡틴 마블(디지털),  8,000원","11:20,  덤보(디지털),  6,300원","13:40,  어스(디지털),  12,000원","16:00,  어스(디지털),  10,000원","18:20,  어스(디지털),  12,000원","20:40,  어스(디지털),  12,000원","23:00,  어스(디지털),  12,000원",,,,138
2019-03-29,03관,"09:20,  덤보(디지털),  8,000원","11:35,  악질경찰(디지털),  11,000원","14:05,  캡틴 마블(디지털),  12,000원","16:35,  캡틴 마블(디지털),  12,000원","19:20,  덤보(디지털),  12,000원","21:35,  캡틴 마블(디지털),  12,000원","24:05,  캡틴 마블(디지털),  10,000원",,,,128
2019-03-29,04관,"09:50,  돈(디지털),  8,000원","12:10,  돈(디지털),  8,000원","14:30,  돈(디지털),  12,000원","16:50,  돈(디지털),  12,000원","19:10,  돈(디지털),  12,000원","21:30,  돈(디지털),  12,000원","23:50,  돈(디지털),  12,000원",,,,138
2019-03-29,05관,"09:40,  어스(디지털),  8,000원","12:15,  장난스런 키스(디지털),  11,000원","14:50,  어스(디지털),  7,000원","17:10,  어스(디지털),  12,000원","19:30,  어스(디지털),  12,000원","21:50,  어스(디지털),  12,000원","24:10,  어스(디지털),  10,000원",,,,138
2019-03-30,01관,"08:40,  어스(디지털),  8,000원","11:00,  장난스런 키스(디지털),  8,000원","13:30,  어스(디지털),  7,500원","15:50,  어스(디지털),  12,000원","18:10,  어스(디지털),  7,000원","20:30,  어스(디지털),  12,000원","22:50,  어스(디지털),  12,000원",,,,138
2019-03-30,02관,"08:30,  돈(디지털),  8,000원","10:50,  덤보(디지털더빙),  11,000원","13:10,  돈(디지털),  12,000원","15:30,  돈(디지털),  12,000원","17:50,  돈(디지털),  12,000원","20:10,  돈(디지털),  12,000원","22:30,  돈(디지털),  12,000원","24:50,  돈(디지털),  10,000원",,,138
2019-03-30,03관,"09:00,  캡틴 마블(디지털),  8,000원","11:30,  악질경찰(디지털),  11,000원","14:00,  캡틴 마블(디지털),  12,000원","16:30,  덤보(디지털),  12,000원","18:45,  캡틴 마블(디지털),  12,000원","21:15,  덤보(디지털),  12,000원","23:50,  캡틴 마블(디지털),  12,000원",,,,128
2019-03-30,04관,"09:40,  돈(디지털),  8,000원","12:00,  돈(디지털),  11,000원","14:20,  돈(디지털),  12,000원","16:40,  돈(디지털),  12,000원","19:00,  돈(디지털),  12,000원","21:20,  돈(디지털),  12,000원","23:40,  돈(디지털),  12,000원",,,,138
2019-03-30,05관,"10:00,  어스(디지털),  8,000원","12:20,  어스(디지털),  11,000원","14:40,  어스(디지털),  12,000원","17:00,  어스(디지털),  12,000원","19:20,  어스(디지털),  12,000원","21:40,  어스(디지털),  12,000원","24:00,  어스(디지털),  10,000원",,,,138
2019-03-31,01관,"08:40,  어스(디지털),  8,000원","11:00,  장난스런 키스(디지털),  11,000원","13:30,  덤보(디지털더빙),  12,000원","15:50,  어스(디지털),  12,000원","18:10,  어스(디지털),  12,000원","20:30,  어스(디지털),  12,000원","22:50,  어스(디지털),  12,000원",,,,138
2019-03-31,02관,"08:30,  돈(디지털),  8,000원","10:50,  덤보(디지털더빙),  11,000원","13:10,  돈(디지털),  12,000원","15:30,  돈(디지털),  12,000원","17:50,  돈(디지털),  12,000원","20:10,  돈(디지털),  12,000원","22:30,  돈(디지털),  12,000원",,,,138
2019-03-31,03관,"09:00,  캡틴 마블(디지털),  8,000원","11:30,  악질경찰(디지털),  11,000원","14:00,  캡틴 마블(디지털),  12,000원","16:30,  덤보(디지털),  12,000원","18:45,  캡틴 마블(디지털),  12,000원","21:15,  캡틴 마블(디지털),  12,000원","23:50,  캡틴 마블(디지털),  12,000원",,,,128
2019-03-31,04관,"09:40,  돈(디지털),  8,000원","12:00,  돈(디지털),  11,000원","14:20,  돈(디지털),  12,000원","16:40,  돈(디지털),  12,000원","19:00,  돈(디지털),  12,000원","21:20,  돈(디지털),  12,000원","23:40,  돈(디지털),  12,000원",,,,138
2019-03-31,05관,"10:00,  어스(디지털),  8,000원","12:20,  덤보(디지털더빙),  11,000원","14:40,  어스(디지털),  12,000원","17:00,  어스(디지털),  12,000원","19:20,  어스(디지털),  12,000원","21:40,  어스(디지털),  12,000원","24:00,  어스(디지털),  10,000원",,,,138
2019-04-01,01관,"09:50,  악질경찰(디지털),  7,000원","12:30,  악질경찰(디지털),  8,000원","15:20,  어스(디지털),  10,000원","17:40,  어스(디지털),  10,000원","20:00,  어스(디지털),  10,000원","22:20,  어스(디지털),  10,000원",,,,,138
2019-04-01,02관,"09:10,  덤보(디지털),  7,000원","11:25,  장난스런 키스(디지털),  7,000원","13:50,  캡틴 마블(디지털),  10,000원","16:20,  캡틴 마블(디지털),  10,000원","18:50,  캡틴 마블(디지털),  10,000원","21:20,  캡틴 마블(디지털),  10,000원","23:50,  캡틴 마블(디지털),  6,500원",,,,138
2019-04-01,03관,"08:50,  돈(디지털),  7,000원","11:10,  돈(디지털),  8,000원","13:30,  돈(디지털),  10,000원","15:50,  돈(디지털),  10,000원","18:10,  돈(디지털),  10,000원","20:30,  돈(디지털),  10,000원","22:50,  돈(디지털),  8,000원",,,,128
2019-04-01,04관,"10:00,  돈(디지털),  7,000원","12:20,  돈(디지털),  8,000원","14:40,  돈(디지털),  10,000원","17:00,  돈(디지털),  10,000원","19:20,  돈(디지털),  10,000원","21:40,  돈(디지털),  10,000원","24:00,  돈(디지털),  8,000원",,,,138
2019-04-01,05관,"09:40,  어스(디지털),  7,000원","12:00,  어스(디지털),  7,000원","14:20,  어스(디지털),  10,000원","16:40,  어스(디지털),  10,000원","19:00,  어스(디지털),  10,000원","21:20,  어스(디지털),  10,000원","23:40,  어스(디지털)",,,,138
2019-04-02,01관,"09:50,  악질경찰(디지털),  7,000원","12:30,  악질경찰(디지털)","15:20,  어스(디지털),  10,000원","17:40,  어스(디지털),  10,000원","20:00,  어스(디지털),  10,000원","22:20,  어스(디지털),  10,000원",,,,,138
2019-04-02,02관,"09:10,  덤보(디지털),  7,000원","11:25,  장난스런 키스(디지털),  6,300원","13:50,  캡틴 마블(디지털),  10,000원","16:20,  캡틴 마블(디지털),  7,500원","18:50,  캡틴 마블(디지털),  10,000원","21:20,  캡틴 마블(디지털),  10,000원","23:50,  캡틴 마블(디지털),  10,000원",,,,138
2019-04-02,03관,"08:50,  돈(디지털),  7,000원","11:10,  돈(디지털),  8,000원","13:30,  돈(디지털),  10,000원","15:50,  돈(디지털),  10,000원","18:10,  돈(디지털),  6,500원","20:30,  돈(디지털),  10,000원","22:50,  돈(디지털),  10,000원",,,,128
2019-04-02,04관,"10:00,  돈(디지털),  7,000원","12:20,  돈(디지털),  8,000원","14:40,  돈(디지털),  9,000원","17:00,  돈(디지털),  10,000원","19:20,  돈(디지털),  10,000원","21:40,  돈(디지털),  10,000원","24:00,  돈(디지털),  8,000원",,,,138
2019-04-02,05관,"09:40,  어스(디지털),  7,000원","12:00,  어스(디지털),  8,000원","14:20,  어스(디지털),  10,000원","16:40,  어스(디지털),  10,000원","19:00,  어스(디지털),  10,000원","21:20,  어스(디지털),  10,000원","23:40,  어스(디지털),  10,000원",,,,138
2019-04-03,01관,"09:50,  돈(디지털),  7,000원","12:10,  생일(디지털),  5,500원","14:35,  돈(디지털),  10,000원","16:55,  생일(디지털),  10,000원","19:20,  생일(디지털),  10,000원","21:55,  돈(디지털),  10,000원","24:15,  돈(디지털),  8,000원",,,,138
2019-04-03,02관,"08:50,  캡틴 마블(디지털),  7,000원","11:25,  덤보(디지털더빙),  8,000원","14:00,  샤잠!(디지털),  10,000원","16:35,  샤잠!(디지털),  10,000원","19:10,  샤잠!(디지털),  10,000원","21:45,  샤잠!(디지털),  10,000원","24:20,  샤잠!(디지털),  8,000원",,,,138
2019-04-03,03관,"09:30,  생일(디지털),  7,000원","11:55,  돈(디지털),  8,000원","14:15,  생일(디지털),  10,000원","16:40,  돈(디지털),  10,000원","19:00,  돈(디지털),  10,000원","21:20,  생일(디지털),  10,000원","23:45,  생일(디지털)",,,,128
2019-04-03,04관,"08:50,  어스(디지털)","11:10,  생일(디지털),  8,000원","13:35,  생일(디지털),  10,000원","16:00,  돈(디지털),  9,000원","18:20,  어스(디지털),  10,000원","20:40,  어스(디지털),  10,000원","23:00,  어스(디지털),  10,000원",,,,138
2019-04-03,05관,"10:00,  샤잠!(디지털),  7,000원","12:35,  샤잠!(디지털),  8,000원","15:10,  샤잠!(디지털),  10,000원","17:45,  샤잠!(디지털),  10,000원","20:20,  샤잠!(디지털),  10,000원","22:55,  샤잠!(디지털),  9,000원",,,,,138
2019-04-04,01관,"09:50,  돈(디지털),  7,000원","12:10,  생일(디지털),  8,000원","14:35,  돈(디지털),  6,300원","16:55,  어스(디지털),  10,000원","19:20,  생일(디지털),  10,000원","21:55,  돈(디지털),  10,000원","24:15,  돈(디지털),  8,000원",,,,138
2019-04-04,02관,"08:50,  캡틴 마블(디지털),  7,000원","11:25,  덤보(디지털더빙),  8,000원","14:00,  샤잠!(디지털),  6,500원","16:35,  샤잠!(디지털),  10,000원","19:10,  샤잠!(디지털),  10,000원","21:45,  샤잠!(디지털),  10,000원","24:20,  샤잠!(디지털),  8,000원",,,,138
2019-04-04,03관,"09:30,  생일(디지털),  7,000원","11:55,  돈(디지털),  8,000원","14:15,  생일(디지털),  10,000원","16:40,  돈(디지털),  10,000원","19:00,  돈(디지털),  10,000원","21:20,  생일(디지털),  10,000원","23:45,  생일(디지털),  10,000원",,,,128
2019-04-04,04관,"08:50,  어스(디지털),  7,000원","11:10,  생일(디지털),  8,000원","13:35,  돈(디지털)","16:00,  돈(디지털),  10,000원","18:20,  어스(디지털),  10,000원","20:40,  어스(디지털),  10,000원","23:00,  어스(디지털),  10,000원",,,,138
2019-04-04,05관,"10:00,  샤잠!(디지털),  7,000원","12:35,  샤잠!(디지털),  6,500원","15:10,  샤잠!(디지털),  10,000원","17:45,  샤잠!(디지털),  10,000원","20:20,  샤잠!(디지털),  10,000원","22:55,  샤잠!(디지털),  10,000원",,,,,138
2019-04-05,01관,"09:40,  돈(디지털),  8,000원","12:10,  돈(디지털),  6,500원","14:30,  생일(디지털),  12,000원","16:55,  캡틴 마블(디지털),  12,000원","19:30,  생일(디지털),  12,000원","22:05,  생일(디지털),  12,000원","24:30,  어스(디지털),  10,000원",,,,138
