상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-03-08,01관,"12:30,  스포트라이트(디지털),  7,000원","14:50,  귀향(디지털),  7,000원","17:10,  사울의 아들(디지털),  7,000원","19:10,  감독 미카엘 하네케(디지털)","20:50,  데몬킹스(디지털)","23:00,  헤이트풀8(디지털),  5,000원",,,,,126
2016-03-09,01관,"12:30,  데몬킹스(디지털)","14:30,  소꿉놀이(디지털),  7,000원","16:20,  귀향(디지털),  7,000원","18:40,  스포트라이트(디지털),  7,000원","21:00,  감독 미카엘 하네케(디지털)","23:30,  여배우 섹스 스캔들(디지털),  5,000원",,,,,126
2016-03-10,01관,"12:30,  고양이 사무라이 2(디지털)","14:10,  소년 파르티잔(디지털)","16:00,  굿바이 버클리(디지털),  7,000원","18:00,  트윈스터즈(디지털),  7,000원","19:40,  귀향(디지털),  5,000원","23:30,  친구 누나(디지털),  5,000원",,,,,126
2016-03-11,01관,"12:30,  방 안의 코끼리(디지털),  7,000원","14:20,  귀향(디지털),  6,000원","16:40,  산하고인(디지털),  7,000원","19:00,  설행_눈길을 걷다(디지털),  7,000원","20:50,  스포트라이트(디지털),  7,000원",,,,,,126
2016-03-12,01관,"10:30,  사울의 아들(디지털),  7,000원","12:30,  소년 파르티잔(디지털),  7,000원","14:20,  고양이 사무라이 2(디지털),  7,000원","16:00,  방 안의 코끼리(디지털),  7,000원","18:00,  귀향(디지털),  7,000원","20:30,  설행_눈길을 걷다(디지털),  7,000원",,,,,126
2016-03-13,01관,"10:10,  바닷마을 다이어리(디지털),  7,000원","12:30,  산하고인(디지털),  7,000원","14:50,  귀향(디지털)","17:10,  굿바이 버클리(디지털),  7,000원","19:10,  유스(디지털),  7,000원","21:30,  고양이 사무라이 2(디지털),  7,000원",,,,,126
2016-03-14,01관,"12:30,  방 안의 코끼리(디지털),  5,000원","14:20,  설행_눈길을 걷다(디지털),  7,000원","16:10,  사울의 아들(디지털),  7,000원","18:10,  귀향(디지털),  7,000원","20:30,  산하고인(디지털),  7,000원",,,,,,126
2016-03-15,01관,"10:30,  유스(디지털),  7,000원","12:40,  유스(디지털),  7,000원","15:00,  귀향(디지털),  5,000원","17:30,  소년 파르티잔(디지털),  7,000원","19:20,  굿바이 버클리(디지털),  7,000원","21:20,  방 안의 코끼리(디지털),  7,000원",,,,,126
2016-03-16,01관,"12:30,  트윈스터즈(디지털),  7,000원","14:10,  스포트라이트(디지털)","16:30,  귀향(디지털),  7,000원","18:50,  설행_눈길을 걷다(디지털),  7,000원","20:40,  산하고인(디지털)","23:00,  아이돌 섹스 스캔들(디지털),  5,000원",,,,,126
2016-03-17,01관,"12:30,  헝거(디지털),  7,000원","14:20,  무스탕: 랄리의 여름(디지털),  7,000원","16:10,  뷰티풀 프래니(디지털)","18:00,  귀향(디지털),  7,000원","20:30,  월터 교수의 마지막 강의(디지털),  7,000원",,,,,,126
2016-03-18,01관,"12:30,  유스(디지털),  7,000원","14:50,  바닷마을 다이어리(디지털),  7,000원","17:10,  월터 교수의 마지막 강의(디지털),  7,000원","18:50,  고양이 사무라이 2(디지털),  7,000원","20:30,  귀향(디지털),  7,000원","22:50,  소년 파르티잔(디지털),  7,000원",,,,,126
2016-03-19,01관,"10:10,  마가렛트 여사의 숨길 수 없는 비밀(디지털)","12:30,  방 안의 코끼리(디지털)","14:20,  설행_눈길을 걷다(디지털),  7,000원","16:10,  귀향(디지털),  5,000원","18:30,  스포트라이트(디지털),  7,000원","20:50,  트윈스터즈(디지털),  7,000원","22:30,  헝거(디지털),  7,000원",,,,126
2016-03-20,01관,"10:10,  산하고인(디지털),  7,000원","12:30,  무스탕: 랄리의 여름(디지털),  7,000원","14:20,  귀향(디지털),  7,000원","16:40,  뷰티풀 프래니(디지털),  7,000원","18:30,  마가렛트 여사의 숨길 수 없는 비밀(디지털),  7,000원","20:50,  굿바이 버클리(디지털),  7,000원",,,,,126
2016-03-22,01관,"12:30,  스포트라이트(디지털),  7,000원","14:50,  귀향(디지털),  7,000원","17:10,  설행_눈길을 걷다(디지털)","19:00,  월터 교수의 마지막 강의(디지털),  7,000원","20:40,  마가렛트 여사의 숨길 수 없는 비밀(디지털)",,,,,,126
2016-03-23,01관,"11:00,  미라클 벨리에(디지털 가치봄),  5,000원","13:30,  7회 대구사회복지영화제 환경영화 섹션1(디지털),  5,000원","16:00,  콰르텟(디지털 가치봄),  5,000원","19:00,  1945년의 시대정신(디지털),  5,000원",,,,,,,126
2016-03-24,01관,"11:00,  아고라 : 민주주의에서 시장으로(디지털),  5,000원","13:30,  핵의 나라 2(디지털),  5,000원","16:00,  가스톤의 부엌(디지털),  5,000원","19:00,  파고르 사람들, 브란트 사람들(디지털),  5,000원",,,,,,,126
2016-03-25,01관,"11:00,  1945년의 시대정신(디지털),  5,000원","13:30,  바나나 소송사건, 그 이후(디지털),  5,000원","16:00,  파고르 사람들, 브란트 사람들(디지털),  5,000원","19:00,  매일매일 알츠하이머(디지털 가치봄),  5,000원",,,,,,,126
2016-03-26,01관,"11:00,  콰르텟(디지털 가치봄),  5,000원","13:00,  바나나 소송사건, 그 이후(디지털)","16:00,  핵의 나라 2(디지털),  5,000원","19:00,  7회 대구사회복지영화제 환경영화 섹션1(디지털),  5,000원",,,,,,,126
2016-03-27,01관,"11:00,  미라클 벨리에(디지털 가치봄),  5,000원","13:00,  매일매일 알츠하이머(디지털 가치봄),  5,000원","15:00,  가스톤의 부엌(디지털),  5,000원","17:00,  아고라 : 민주주의에서 시장으로(디지털),  5,000원",,,,,,,126
2016-03-28,01관,"12:30,  폴링(디지털),  7,000원","14:20,  바닷마을 다이어리(디지털),  7,000원","16:40,  헝거(디지털)","18:30,  귀향(디지털)","20:30,  사울의 아들(디지털),  7,000원",,,,,,126
2016-03-29,01관,"12:30,  굿바이 버클리(디지털),  7,000원","14:30,  월터 교수의 마지막 강의(디지털)","16:10,  고양이 사무라이 2(디지털)","17:50,  소년 파르티잔(디지털),  7,000원","19:40,  귀향(디지털)",,,,,,126
2016-03-30,01관,"12:30,  귀향(디지털)","14:50,  산하고인(디지털),  7,000원","17:10,  스포트라이트(디지털),  7,000원","19:30,  뷰티풀 프래니(디지털),  5,000원","21:10,  무스탕: 랄리의 여름(디지털),  5,000원",,,,,,126
2016-03-31,01관,"10:00,  동거의 목적(디지털),  5,000원","14:30,  귀향(디지털),  7,000원","16:50,  블라인드(디지털),  7,000원","18:40,  마이크롭 앤 가솔린(디지털),  7,000원","20:40,  수색역(디지털),  7,000원","23:00,  잠 못 이루는 섹스(디지털),  5,000원","23:50,  폴링(디지털),  5,000원",,,,126
2016-04-01,01관,,"14:20,  마가렛트 여사의 숨길 수 없는 비밀(디지털),  7,000원","16:40,  귀향(디지털),  7,000원","19:00,  바닷마을 다이어리(디지털),  7,000원","21:20,  폴링(디지털),  7,000원",,,,,,126
2016-04-02,01관,"08:50,  폴링(디지털),  5,000원","12:30,  소년 파르티잔(디지털),  7,000원","14:20,  뷰티풀 프래니(디지털),  7,000원","16:10,  무스탕: 랄리의 여름(디지털),  7,000원","18:10,  귀향(디지털),  7,000원",,,,,,126
2016-04-03,01관,"10:30,  마이크롭 앤 가솔린(디지털),  7,000원",,"14:10,  산하고인(디지털),  7,000원","16:30,  트윈스터즈(디지털),  7,000원","19:30,  귀향(디지털),  5,000원",,"23:00,  폴링(디지털),  5,000원",,,,126
2016-04-05,01관,,,"15:40,  블라인드(디지털),  7,000원","17:30,  굿바이 버클리(디지털),  7,000원","19:30,  마이크롭 앤 가솔린(디지털),  7,000원","22:30,  폴링(디지털),  5,000원","23:30,  입영전야(디지털),  5,000원",,,,126
2016-04-06,01관,"12:30,  마가렛트 여사의 숨길 수 없는 비밀(디지털),  7,000원","14:50,  바닷마을 다이어리(디지털),  7,000원","17:10,  뷰티풀 프래니(디지털),  7,000원",,,"22:30,  폴링(디지털),  5,000원",,,,,126
2016-04-07,01관,,,"15:50,  로베르토의 특별한 일주일(디지털),  7,000원","17:40,  무스탕: 랄리의 여름(디지털),  7,000원","19:30,  트럼보(디지털),  7,000원","22:00,  캘린더걸(디지털),  5,000원",,,,,126
2016-04-08,01관,"10:00,  폴링(디지털),  5,000원","14:20,  마가렛트 여사의 숨길 수 없는 비밀(디지털),  7,000원","16:40,  고양이 사무라이 2(디지털),  7,000원","18:20,  고백할 수 없는(디지털),  7,000원","19:50,  트럼보(디지털),  7,000원",,,,,,126
2016-04-09,01관,"10:10,  트럼보(디지털),  5,000원",,"14:20,  무스탕: 랄리의 여름(디지털),  7,000원","16:10,  스틸 플라워(디지털),  7,000원","17:40,  마이크롭 앤 가솔린(디지털),  7,000원","19:40,  굿바이 버클리(디지털),  7,000원","21:40,  월터 교수의 마지막 강의(디지털),  7,000원","23:30,  폴링(디지털),  5,000원",,,126
2016-04-10,01관,,"12:30,  소년 파르티잔(디지털),  7,000원","14:20,  귀향(디지털),  7,000원","16:40,  로베르토의 특별한 일주일(디지털),  7,000원","18:40,  고백할 수 없는(디지털),  5,000원","20:10,  마가렛트 여사의 숨길 수 없는 비밀(디지털),  7,000원",,,,,126
2016-04-11,01관,,"14:30,  월터 교수의 마지막 강의(디지털),  7,000원",,"18:30,  블라인드(디지털),  7,000원",,,,,,,126
2016-04-12,01관,,"14:20,  뷰티풀 프래니(디지털),  7,000원","16:10,  마이크롭 앤 가솔린(디지털),  7,000원",,"19:40,  로베르토의 특별한 일주일(디지털),  7,000원",,,,,,126
2016-04-13,01관,"12:30,  산하고인(디지털),  7,000원","14:50,  헝거(디지털),  7,000원","16:40,  레트리뷰션 : 응징의 날(디지털),  7,000원",,"20:30,  400번의 구타(디지털),  7,000원","22:10,  폴링(디지털),  5,000원",,,,,126
2016-04-14,01관,,"14:00,  트럼보(디지털),  7,000원","16:20,  400번의 구타(디지털),  7,000원","18:10,  크로닉(디지털),  7,000원",,,,,,,126
2016-04-15,01관,"12:30,  폴링(디지털),  7,000원",,"15:50,  트럼보(디지털),  7,000원","18:10,  뷰티풀 프래니(디지털),  7,000원","20:00,  크로닉(디지털),  7,000원",,,,,,126
2016-04-16,01관,,"12:30,  마이크롭 앤 가솔린(디지털),  7,000원","14:30,  무스탕: 랄리의 여름(디지털),  7,000원","16:20,  크로닉(디지털),  7,000원","18:00,  업사이드 다운(디지털),  7,000원","19:20,  400번의 구타(디지털),  7,000원","21:10,  수색역(디지털),  7,000원",,,,126
2016-04-17,01관,,"12:30,  뷰티풀 프래니(디지털),  7,000원","14:20,  블라인드(디지털),  7,000원","16:10,  마이크롭 앤 가솔린(디지털),  7,000원","18:10,  업사이드 다운(디지털),  7,000원","19:30,  귀향(디지털),  7,000원",,,,,126
2016-04-18,01관,"12:30,  트럼보(디지털),  7,000원",,"16:10,  400번의 구타(디지털),  7,000원",,"20:00,  크로닉(디지털),  7,000원",,,,,,126
2016-04-19,01관,"12:30,  크로닉(디지털),  7,000원",,"15:40,  업사이드 다운(디지털),  7,000원",,"19:20,  레트리뷰션 : 응징의 날(디지털),  7,000원",,,,,,126
2016-04-20,01관,"12:30,  마이크롭 앤 가솔린(디지털),  7,000원","14:30,  크로닉(디지털),  7,000원","16:10,  블라인드(디지털),  7,000원","18:00,  스틸 플라워(디지털),  7,000원","19:30,  트럼보(디지털),  7,000원","21:50,  우리 지금 할래(디지털),  5,000원",,,,,126
2016-04-21,01관,"12:30,  트럼보(디지털),  7,000원","14:40,  굿바이 버클리(디지털),  6,000원","16:30,  크로닉(디지털),  7,000원","18:10,  400번의 구타(디지털),  7,000원",,"22:00,  위선자들: 감독판(디지털),  5,000원",,,,,126
2016-04-22,01관,,"14:30,  스틸 플라워(디지털),  7,000원","16:00,  업사이드 다운(디지털),  7,000원",,,,,,,,126
2016-04-23,01관,"10:50,  크로닉(디지털),  7,000원","12:30,  귀향(디지털),  7,000원","15:30,  엘 꼰도르 빠사(디지털),  7,000원",,"18:50,  타이밍(디지털),  7,000원",,"22:20,  동주(디지털),  7,000원",,,,126
2016-04-24,01관,"10:40,  400번의 구타(디지털),  7,000원","12:30,  타이밍(디지털),  7,000원","14:20,  엘 꼰도르 빠사(디지털),  5,000원","16:00,  동주(디지털),  7,000원","18:00,  업사이드 다운(디지털),  7,000원","19:20,  스틸 플라워(디지털),  7,000원",,,,,126
2016-04-25,01관,"12:30,  스틸 플라워(디지털),  7,000원",,"15:50,  엘 꼰도르 빠사(디지털),  7,000원","17:30,  동주(디지털),  7,000원",,"21:10,  업사이드 다운(디지털),  7,000원",,,,,126
2016-04-26,01관,,,"16:00,  동거의 목적(디지털),  5,000원",,,,,,,,126
2016-04-27,01관,"12:30,  엘 꼰도르 빠사(디지털)","14:10,  업사이드 다운(디지털),  6,000원","15:40,  블랙스톤(디지털),  7,000원","17:20,  일어서는 인간(디지털)","19:00,  탐욕의 별(디지털)","20:40,  파리의 한국남자(디지털),  7,000원","23:00,  맛있는 떡(디지털),  5,000원",,,,126
2016-04-28,01관,"10:00,  알바생들(디지털),  5,000원","14:10,  파리의 한국남자(디지털),  5,000원","16:10,  엘 꼰도르 빠사(디지털),  7,000원","17:50,  탐욕의 별(디지털)","19:20,  타이밍(디지털)","21:10,  엘 꼰도르 빠사(디지털)","23:30,  엔조이닷컴(디지털),  5,000원",,,,126
2016-04-29,01관,"12:30,  엘 꼰도르 빠사(디지털),  5,000원","14:10,  일어서는 인간(디지털),  7,000원","15:50,  파리의 한국남자(디지털),  7,000원","17:50,  블랙스톤(디지털)","19:30,  탐욕의 별(디지털),  7,000원","21:00,  타이밍(디지털)",,,,,126
2016-04-30,01관,"10:40,  타이밍(디지털)","12:30,  귀향(디지털),  7,000원","15:30,  탐욕의 별(디지털),  7,000원","17:00,  블랙스톤(디지털),  7,000원","18:40,  엘 꼰도르 빠사(디지털)","20:20,  일어서는 인간(디지털)","21:50,  파리의 한국남자(디지털)",,,,126
2016-05-01,01관,"11:00,  탐욕의 별(디지털),  7,000원","12:30,  타이밍(디지털)","14:20,  엘 꼰도르 빠사(디지털),  7,000원","16:00,  일어서는 인간(디지털),  7,000원","17:40,  블랙스톤(디지털),  7,000원","19:20,  파리의 한국남자(디지털)","21:20,  업사이드 다운(디지털)",,,,126
2016-05-02,01관,"12:30,  파리의 한국남자(디지털),  7,000원","14:30,  블랙스톤(디지털)","16:10,  타이밍(디지털)","18:00,  엘 꼰도르 빠사(디지털)","19:40,  업사이드 다운(디지털),  7,000원","21:00,  일어서는 인간(디지털)",,,,,126
2016-05-03,01관,"12:30,  일어서는 인간(디지털)","14:10,  파리의 한국남자(디지털),  7,000원","16:10,  탐욕의 별(디지털)","17:40,  타이밍(디지털)","19:30,  스틸 플라워(디지털),  7,000원","21:00,  엘 꼰도르 빠사(디지털),  7,000원","23:00,  형님 아내(디지털),  5,000원",,,,126
2016-05-04,01관,"12:30,  엘 꼰도르 빠사(디지털),  7,000원","14:10,  일어서는 인간(디지털),  7,000원","15:50,  파리의 한국남자(디지털),  7,000원","17:50,  탐욕의 별(디지털),  7,000원","19:20,  타이밍(디지털)","21:10,  블랙스톤(디지털)",,,,,126
2016-05-05,01관,"12:30,  타이밍(디지털)","14:20,  엘 꼰도르 빠사(디지털),  5,000원","16:00,  초인(디지털),  7,000원","17:50,  서울야행(디지털),  7,000원","20:00,  블랙스톤(디지털)",,,,,,126
2016-05-06,01관,"12:30,  블랙스톤(디지털)","14:10,  타이밍(디지털)","16:00,  탐욕의 별(디지털),  7,000원","17:30,  일어서는 인간(디지털)","19:10,  초인(디지털),  7,000원","21:00,  파리의 한국남자(디지털),  7,000원",,,,,126
2016-05-07,01관,"10:50,  블랙스톤(디지털)","12:30,  귀향(디지털),  7,000원","15:30,  서울야행(디지털),  7,000원","17:40,  초인(디지털),  7,000원","19:30,  타이밍(디지털),  5,000원","21:20,  일어서는 인간(디지털)","23:00,  업사이드 다운(디지털)",,,,126
2016-05-08,01관,"10:50,  엘 꼰도르 빠사(디지털),  7,000원","12:30,  일어서는 인간(디지털)","14:10,  블랙스톤(디지털),  5,000원","15:50,  타이밍(디지털),  7,000원","17:40,  스틸 플라워(디지털),  7,000원","19:10,  업사이드 다운(디지털),  7,000원","20:30,  탐욕의 별(디지털)",,,,126
2016-05-09,01관,"12:30,  일어서는 인간(디지털)","14:10,  탐욕의 별(디지털)","15:40,  블랙스톤(디지털)","17:20,  초인(디지털),  7,000원","19:10,  서울야행(디지털)","21:20,  업사이드 다운(디지털)",,,,,126
2016-05-10,01관,"12:30,  블랙스톤(디지털)","14:10,  일어서는 인간(디지털)","15:50,  탐욕의 별(디지털)","17:20,  엘 꼰도르 빠사(디지털)","19:00,  타이밍(디지털)","20:50,  스틸 플라워(디지털),  7,000원",,,,,126
2016-05-11,01관,"12:30,  초인(디지털)","14:20,  서울야행(디지털),  7,000원","16:30,  일어서는 인간(디지털)","18:10,  탐욕의 별(디지털),  6,000원","19:40,  업사이드 다운(디지털),  7,000원","21:00,  블랙스톤(디지털),  6,000원",,,,,126
2016-05-12,01관,"12:30,  애비(디지털),  7,000원","14:20,  히어 애프터(디지털),  7,000원","16:10,  클랜(디지털),  7,000원","18:10,  부모님과 이혼하는 방법(디지털),  7,000원","20:10,  밀그램 프로젝트(디지털),  7,000원","22:00,  옆집 누나(디지털),  5,000원","23:30,  탐욕(디지털),  5,000원",,,,126
2016-05-13,01관,"10:30,  탐정사무소 - 사랑과 전쟁(디지털),  5,000원","12:30,  배짱이들(디지털)","14:00,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원","15:40,  히어 애프터(디지털),  7,000원","17:30,  나는 쓰레기다(디지털)","19:20,  눈이라도 내렸으면(디지털)","21:10,  부모님과 이혼하는 방법(디지털),  7,000원",,,,126
2016-05-14,01관,"10:30,  클랜(디지털),  7,000원","12:30,  귀향(디지털),  5,000원","15:30,  밀그램 프로젝트(디지털),  7,000원","17:20,  히어 애프터(디지털),  7,000원","19:10,  초인(디지털),  7,000원","21:00,  크로닉(디지털)","22:40,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원",,,,126
2016-05-15,01관,"10:40,  눈이라도 내렸으면(디지털),  7,000원","12:30,  사돈의 팔촌(디지털)","14:20,  밀그램 프로젝트(디지털),  7,000원","16:10,  부모님과 이혼하는 방법(디지털),  7,000원","18:00,  클랜(디지털),  7,000원","20:00,  히어 애프터(디지털),  5,000원",,,,,126
2016-05-16,01관,"12:30,  파리의 한국남자(디지털)","14:10,  애비(디지털),  7,000원","16:00,  배짱이들(디지털)","17:30,  서울야행(디지털)","19:40,  나는 쓰레기다(디지털),  7,000원","21:20,  배짱이들(디지털),  7,000원","22:50,  이웃동서(디지털),  5,000원",,,,126
2016-05-17,01관,"12:30,  배짱이들(디지털)","14:00,  파리의 한국남자(디지털)","15:40,  애비(디지털)","17:30,  배짱이들(디지털),  7,000원","19:00,  업사이드 다운(디지털),  7,000원","20:20,  나는 쓰레기다(디지털)",,,,,126
2016-05-18,01관,"12:30,  배짱이들(디지털),  7,000원","14:00,  눈이라도 내렸으면(디지털),  5,000원","15:50,  서울야행(디지털),  7,000원","18:00,  파리의 한국남자(디지털)","19:40,  초인(디지털),  7,000원","21:30,  배짱이들(디지털),  7,000원","23:00,  잠 못 이루는 섹스 2(디지털),  5,000원",,,,126
2016-05-19,01관,"12:30,  나는 쓰레기다(디지털)","14:20,  배짱이들(디지털)","15:50,  드롭박스(디지털)","17:20,  배짱이들(디지털)","18:50,  눈이라도 내렸으면(디지털),  7,000원","20:40,  사돈의 팔촌(디지털)","23:00,  남녀의 궁합(디지털),  5,000원",,,,126
2016-05-20,01관,"12:30,  배짱이들(디지털),  5,000원","14:00,  부모님과 이혼하는 방법(디지털),  7,000원","16:00,  사돈의 팔촌(디지털),  5,000원","17:50,  히어 애프터(디지털),  7,000원","19:40,  밀그램 프로젝트(디지털),  7,000원","21:30,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원",,,,,126
2016-05-21,01관,"11:00,  드롭박스(디지털),  7,000원","12:30,  귀향(디지털),  5,000원","15:30,  밀그램 프로젝트(디지털),  7,000원","17:20,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원","19:00,  크로닉(디지털),  7,000원","20:40,  클랜(디지털),  7,000원","22:40,  히어 애프터(디지털)",,,,126
2016-05-22,01관,"10:30,  부모님과 이혼하는 방법(디지털),  7,000원","12:30,  히어애프터(디지털),  7,000원","14:20,  드롭박스(디지털)","15:50,  사돈의 팔촌(디지털),  7,000원","17:40,  눈이라도 내렸으면(디지털),  7,000원","19:30,  밀그램 프로젝트(디지털),  7,000원",,,,,126
2016-05-23,01관,"12:30,  배짱이들(디지털)","14:00,  파리의 한국남자(디지털)","15:40,  드롭박스(디지털)","17:10,  나는 쓰레기다(디지털)","19:00,  애비(디지털),  7,000원","20:50,  사돈의 팔촌(디지털)",,,,,126
2016-05-24,01관,"12:30,  눈이라도 내렸으면(디지털),  7,000원","14:20,  사돈의 팔촌(디지털),  7,000원","16:10,  배짱이들(디지털)","17:40,  드롭박스(디지털),  7,000원","19:10,  서울야행(디지털),  7,000원","21:20,  나는 쓰레기다(디지털)",,,,,126
2016-05-25,01관,"12:30,  배짱이들(디지털)","14:00,  드롭박스(디지털),  5,000원","15:30,  나는 쓰레기다(디지털)",,,"21:10,  파리의 한국남자(디지털)","23:00,  맛있는 영화(디지털),  5,000원",,,,126
2016-05-26,01관,"12:30,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원","14:10,  부모님과 이혼하는 방법(디지털),  7,000원","16:10,  레나(디지털)","18:20,  유아 어글리 투(디지털),  7,000원","19:50,  산이 울다(디지털),  7,000원",,,,,,126
2016-05-27,01관,"12:30,  히어 애프터(디지털),  7,000원","14:20,  배짱이들(디지털)","15:50,  눈이라도 내렸으면(디지털)","17:40,  사돈의 팔촌(디지털),  7,000원","19:30,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원","21:00,  클랜(디지털),  7,000원",,,,,126
2016-05-28,01관,"10:40,  히어애프터(디지털),  7,000원","12:30,  귀향(디지털),  5,000원","15:30,  레나(디지털),  7,000원","17:40,  유아 어글리 투(디지털),  7,000원","19:10,  산이 울다(디지털),  7,000원","21:30,  눈이라도 내렸으면(디지털),  5,000원",,,,,126
2016-05-29,01관,"11:00,  유아 어글리 투(디지털),  7,000원","12:30,  부모님과 이혼하는 방법(디지털),  7,000원","14:30,  클랜(디지털),  7,000원","16:30,  산이 울다(디지털),  7,000원","18:30,  밀그램 프로젝트(디지털),  7,000원","20:20,  레나(디지털),  7,000원",,,,,126
2016-05-31,01관,"12:30,  파리의 한국남자(디지털),  5,000원","14:10,  배짱이들(디지털),  7,000원","15:40,  드롭박스(디지털),  5,000원","17:10,  레나(디지털),  7,000원","19:20,  히어애프터(디지털),  7,000원","21:10,  초인(디지털)",,,,,126
2016-06-01,01관,"12:30,  배짱이들(디지털)","14:00,  파리의 한국남자(디지털)","15:40,  나는 쓰레기다(디지털),  7,000원","17:20,  드롭박스(디지털),  7,000원","19:10,  아메리칸 섹스 파이(디지털),  5,000원","21:10,  완전한 사육 : 소원을 말해봐(디지털),  5,000원","23:00,  타부-새누나(디지털),  5,000원",,,,126
2016-06-02,01관,"12:30,  러브 호텔(디지털),  7,000원","14:10,  은밀한 게이샤의 세계(디지털),  7,000원","15:30,  달에 부는 바람(디지털)","17:20,  양치기들(디지털)","18:50,  피아니스트(디지털),  7,000원","21:10,  롯폰기 스캔들(디지털)",,,,,126
2016-06-03,01관,"10:30,  초인(디지털),  5,000원","12:30,  레나(디지털),  7,000원","14:40,  산이 울다(디지털),  7,000원","16:40,  간호기숙사(디지털),  7,000원","17:50,  일본 곤충기(디지털)","20:00,  창녀 고문 지옥(디지털),  7,000원","21:30,  양치기들(디지털)","23:00,  그빨로(디지털),  5,000원",,,126
2016-06-04,01관,"10:10,  피아니스트(디지털),  7,000원","12:30,  귀향(디지털),  5,000원","15:30,  유아 어글리 투(디지털),  7,000원","17:00,  색정 암컷 시장(디지털),  5,000원","18:30,  달에 부는 바람(디지털)","20:20,  실록 아베 사다(디지털),  5,000원","21:50,  폭행 잭더리퍼(디지털)",,,,126
2016-06-05,01관,"10:30,  펑정지에는 펑정지에다(디지털),  5,000원","15:20,  롯폰기 스캔들(디지털),  7,000원","16:40,  빨간 머리 여자(디지털),  7,000원","18:00,  피아니스트(디지털),  7,000원","20:20,  레나(디지털),  7,000원",,,,,,126
2016-06-06,01관,"12:30,  양치기들(디지털)","14:00,  마지막 연가(디지털),  7,000원","15:30,  이치조 사유리: 젖은 욕정(디지털),  7,000원","17:00,  유아 어글리 투(디지털),  7,000원","18:30,  신들의 깊은 욕망(디지털),  7,000원","21:30,  여자직원(디지털)",,,,,126
2016-06-07,01관,"12:30,  음란해녀(디지털)","13:50,  달에 부는 바람(디지털)","15:40,  뒤가참좋아(디지털),  7,000원","17:00,  산이 울다(디지털),  7,000원","19:00,  착한자매(디지털)","20:20,  색정 암컷 시장(디지털),  7,000원",,,,,126
2016-06-08,01관,"12:30,  피아니스트(디지털),  7,000원","14:50,  여자직원(디지털),  7,000원","16:10,  수상한 여의사(디지털)","17:50,  양치기들(디지털)","19:20,  사랑의 이발소(디지털)","20:40,  창녀 고문 지옥(디지털)",,,,,126
2016-06-09,01관,"12:30,  레나(디지털),  7,000원","14:40,  유아 어글리 투(디지털),  7,000원","16:10,  일본 곤충기(디지털)","18:20,  피아니스트(디지털),  7,000원","20:40,  시선 사이(디지털)","23:00,  감출 수 없는 본능-몰카(디지털),  5,000원",,,,,126
2016-06-10,01관,"12:30,  산이 울다(디지털),  7,000원","14:20,  시선 사이(디지털),  7,000원","16:10,  신들의 깊은 욕망(디지털),  7,000원","19:10,  간호기숙사(디지털)","20:20,  착한자매(디지털),  7,000원","21:40,  산이 울다(디지털),  7,000원",,,,,126
2016-06-11,01관,"11:00,  유아 어글리 투(디지털),  7,000원","12:30,  귀향(디지털),  5,000원","15:30,  산이 울다(디지털),  7,000원","17:20,  시선 사이(디지털),  7,000원","19:10,  수상한 여의사(디지털)","20:50,  러브 호텔(디지털),  5,000원","22:30,  뒤가참좋아(디지털)",,,,126
2016-06-12,01관,"11:10,  사랑의 이발소(디지털)","12:30,  음란해녀(디지털)","13:50,  피아니스트(디지털),  7,000원","16:10,  유아 어글리 투(디지털),  7,000원","17:40,  시선 사이(디지털),  7,000원","19:30,  마지막 연가(디지털)","21:00,  간호기숙사(디지털),  7,000원",,,,126
2016-06-13,01관,"12:30,  빨간 머리 여자(디지털)","13:50,  폭행 잭더리퍼(디지털)","15:10,  달에 부는 바람(디지털),  7,000원","17:00,  산이 울다(디지털),  7,000원","18:50,  시선 사이(디지털),  7,000원","20:40,  사랑의 이발소(디지털)",,,,,126
2016-06-14,01관,"12:30,  시선 사이(디지털),  7,000원","14:20,  실록 아베 사다(디지털)","15:50,  은밀한 게이샤의 세계(디지털)","17:10,  양치기들(디지털)","18:40,  유아 어글리 투(디지털),  7,000원","20:10,  일본 곤충기(디지털)","22:40,  애마부인 2016(디지털),  5,000원",,,,126
2016-06-15,01관,"12:30,  산이 울다(디지털),  7,000원","14:20,  시선 사이(디지털)","16:10,  창녀 고문 지옥(디지털)","17:40,  이치조 사유리: 젖은 욕정(디지털)","19:10,  피아니스트(디지털),  7,000원","21:30,  착한자매(디지털)",,,,,126
2016-06-16,01관,"09:00,  타부-새누나(디지털),  5,000원","14:20,  색정 암컷 시장(디지털)","15:50,  소녀와 여자(디지털),  7,000원","17:40,  우리들(디지털),  7,000원","19:20,  프랑코포니아(디지털),  7,000원","21:00,  러브 호텔(디지털)","22:30,  동호회의 목적(디지털),  5,000원",,,,126
