상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-02-20,01관,"10:30,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  8,000원","12:30,  일일시호일(디지털),  9,000원","14:30,  미스터 스마일(디지털),  9,000원","16:20,  더 서치(디지털)","18:50,  가버나움(디지털),  9,000원",,,,30
2019-02-21,01관,"10:30,  더 서치(디지털)","13:00,  아이스(디지털),  9,000원","14:50,  레토(디지털),  9,000원","17:20,  더 파티(디지털),  9,000원","18:50,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원",,,,30
2019-02-22,01관,"10:30,  얼굴들(디지털)","13:00,  메이트(디지털),  9,000원","14:50,  이월(디지털),  9,000원","17:00,  메이트(디지털)","18:50,  얼굴들(디지털)",,,,30
2019-02-23,01관,"10:30,  아이스(디지털),  9,000원","12:20,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  10,000원","14:30,  가버나움(디지털),  10,000원","17:00,  일일시호일(디지털),  10,000원","19:00,  더 서치(디지털),  10,000원",,,,30
2019-02-24,01관,"10:30,  미스터 스마일(디지털),  10,000원","12:20,  일일시호일(디지털),  10,000원","14:20,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  10,000원","16:30,  가버나움(디지털),  10,000원","18:50,  아이스(디지털),  10,000원",,,,30
2019-02-25,01관,"10:30,  얼굴들(디지털)","13:00,  메이트(디지털),  9,000원","14:50,  이월(디지털),  8,000원","17:00,  메이트(디지털),  9,000원","18:40,  이월(디지털),  9,000원",,,,30
2019-02-26,01관,,"12:20,  이월(디지털)","14:20,  얼굴들(디지털),  7,000원","16:40,  이월(디지털),  9,000원","18:40,  메이트(디지털),  6,000원",,,,30
2019-02-27,01관,"10:30,  레토(디지털),  0원","12:50,  아이스(디지털),  9,000원","14:40,  더 와이프(디지털),  9,000원","16:40,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원","18:50,  가버나움(디지털),  9,000원",,,,30
2019-02-28,01관,"10:30,  더 와이프(디지털),  9,000원","12:30,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원","14:30,  미스터 스마일(디지털),  9,000원","16:20,  더 서치(디지털),  8,000원","18:50,  레토(디지털),  8,000원",,,,30
2019-03-01,01관,"10:30,  아이스(디지털),  10,000원","12:20,  일일시호일(디지털),  10,000원","14:20,  가버나움(디지털),  10,000원","16:50,  미스터 스마일(디지털),  10,000원","18:50,  더 와이프(디지털),  10,000원",,,,30
2019-03-02,01관,"10:30,  일일시호일(디지털)","12:30,  더 와이프(디지털),  10,000원","14:30,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  10,000원","16:40,  가버나움(디지털),  10,000원","20:00,  아이스(디지털)",,,,30
2019-03-03,01관,"10:30,  가버나움(디지털),  10,000원","12:50,  더 서치(디지털),  6,000원","15:20,  일일시호일(디지털),  10,000원","17:10,  더 와이프(디지털),  10,000원","19:00,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  10,000원",,,,30
2019-03-16,01관,"10:30,  더 와이프(디지털),  10,000원","12:20,  에브리타임 룩 앳 유(디지털),  10,000원","14:30,  히치하이크(디지털),  10,000원","16:30,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  10,000원","20:00,  그때 그들(디지털),  10,000원",,,,30
2019-03-17,01관,"10:30,  히치하이크(디지털)","12:30,  그때 그들(디지털),  10,000원","15:20,  에브리타임 룩 앳 유(디지털),  10,000원","17:30,  일일시호일(디지털),  10,000원","19:20,  가버나움(디지털),  10,000원",,,,30
2019-03-18,01관,"10:30,  히치하이크(디지털),  9,000원","12:40,  내가 사는 세상(디지털)","14:10,  메이트(디지털)","16:00,  이월(디지털),  9,000원","18:20,  내가 사는 세상(디지털)",,,,30
2019-03-19,01관,"10:30,  가버나움(디지털),  9,000원","12:50,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원","14:50,  일일시호일(디지털),  9,000원","16:40,  그때 그들(디지털)","19:30,  더 와이프(디지털),  8,000원",,,,30
2019-03-20,01관,"10:30,  내가 사는 세상(디지털),  8,000원","12:00,  이월(디지털)","14:20,  히치하이크(디지털),  8,000원","16:30,  내가 사는 세상(디지털),  9,000원","18:00,  메이트(디지털)",,,,30
2019-03-21,01관,"10:30,  일일시호일(디지털),  9,000원","12:30,  가버나움(디지털),  9,000원","14:50,  에브리타임 룩 앳 유(디지털),  9,000원","17:00,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원","19:00,  그때 그들(디지털),  9,000원",,,,30
2019-03-22,01관,"10:30,  에브리타임 룩 앳 유(디지털),  9,000원","12:50,  더 와이프(디지털),  9,000원","14:50,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원","16:50,  일일시호일(디지털),  8,000원","18:50,  가버나움(디지털),  9,000원",,,,30
2019-03-23,01관,"10:30,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  10,000원","12:30,  그때 그들(디지털),  10,000원","15:20,  가버나움(디지털),  10,000원","17:40,  더 와이프(디지털),  10,000원","19:40,  에브리타임 룩 앳 유(디지털),  10,000원",,,,30
2019-03-24,01관,"10:30,  더 와이프(디지털),  9,000원","12:20,  에브리타임 룩 앳 유(디지털),  10,000원","14:30,  그때 그들(디지털),  10,000원","17:20,  가버나움(디지털),  10,000원","19:40,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  10,000원",,,,30
2019-03-25,01관,"10:20,  일일시호일(디지털),  9,000원","12:20,  에브리타임 룩 앳 유(디지털),  8,000원","14:40,  가버나움(디지털),  9,000원","17:00,  더 와이프(디지털),  9,000원","18:50,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  0원",,,,30
2019-03-26,01관,"10:20,  더 와이프(디지털),  8,000원","12:20,  가버나움(디지털),  9,000원","14:40,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  6,000원","16:40,  에브리타임 룩 앳 유(디지털),  8,000원","18:50,  그때 그들(디지털),  9,000원",,,,30
2019-03-27,01관,"10:20,  이월(디지털)","12:30,  강변호텔(디지털),  9,000원","14:30,  히치하이크(디지털),  8,000원","16:50,  내가 사는 세상(디지털),  5,000원","18:30,  강변호텔(디지털),  9,000원",,,,30
2019-03-28,01관,"10:20,  그때 그들(디지털),  9,000원","13:10,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원","15:10,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  8,000원","17:00,  일일시호일(디지털),  9,000원","18:50,  가버나움(디지털),  8,000원",,,,30
2019-03-29,01관,"10:20,  가버나움(디지털),  9,000원","12:40,  더 와이프(디지털),  9,000원","14:40,  에브리타임 룩 앳 유(디지털),  8,000원","16:50,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  9,000원","18:40,  그때 그들(디지털),  9,000원",,,,30
2019-03-30,01관,"10:20,  에브리타임 룩 앳 유(디지털),  9,000원","12:40,  일일시호일(디지털),  9,000원","14:40,  더 와이프(디지털),  9,000원","16:40,  가버나움(디지털),  9,000원",,,,,30
2019-03-31,01관,"10:20,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원","12:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  9,000원","14:20,  그때 그들(디지털),  9,000원","17:10,  더 와이프(디지털),  9,000원","19:00,  에브리타임 룩 앳 유(디지털),  9,000원",,,,30
2019-04-01,01관,"10:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  9,000원","12:20,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원","14:20,  일일시호일(디지털),  9,000원","16:10,  그때 그들(디지털),  8,000원","19:00,  가버나움(디지털),  9,000원",,,,30
2019-04-02,01관,"10:30,  더 와이프(디지털),  9,000원","12:20,  일일시호일(디지털),  8,000원","14:20,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원","16:30,  에브리타임 룩 앳 유(디지털)","18:40,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  6,000원",,,,30
2019-04-03,01관,"10:30,  일일시호일(디지털),  9,000원","12:20,  에브리타임 룩 앳 유(디지털)","14:30,  그때 그들(디지털),  6,000원","17:20,  더 와이프(디지털),  9,000원","19:10,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원",,,,30
2019-04-04,01관,"10:30,  히치하이크(디지털)","12:30,  한강에게(디지털),  9,000원","14:20,  파도치는 땅(디지털),  9,000원","16:00,  오늘도 평화로운(디지털)","17:50,  내가 사는 세상(디지털)",,,,30
2019-04-05,01관,"10:30,  오늘도 평화로운(디지털),  9,000원","12:20,  파도치는 땅(디지털)","14:00,  히치하이크(디지털)","16:00,  한강에게(디지털)","17:40,  강변호텔(디지털),  9,000원",,,,30
2019-04-06,01관,"10:30,  가버나움(디지털),  10,000원","12:50,  더 와이프(디지털),  10,000원","14:40,  에브리타임 룩 앳 유(디지털),  10,000원","16:50,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  10,000원","18:40,  그때 그들(디지털),  10,000원","21:30,  강변호텔(디지털),  10,000원",,,30
2019-04-07,01관,"10:30,  에브리타임 룩 앳 유(디지털),  10,000원","12:40,  가버나움(디지털),  10,000원","15:00,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  10,000원","16:50,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  10,000원","18:50,  더 와이프(디지털),  10,000원",,,,30
2019-04-08,01관,"10:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  9,000원","12:30,  우리들의 완벽한 세계(디지털),  9,000원","14:40,  나의 작은 시인에게(디지털),  9,000원","16:40,  우리들의 완벽한 세계(디지털),  8,000원","18:40,  강변호텔(디지털),  9,000원",,,,30
2019-04-09,01관,"10:30,  히치하이크(디지털)","12:30,  내가 사는 세상(디지털),  9,000원","13:50,  오늘도 평화로운(디지털)","15:40,  강변호텔(디지털),  9,000원","17:30,  한강에게(디지털),  9,000원","19:20,  강변호텔(디지털)",,,30
2019-04-10,01관,"10:30,  파도치는 땅(디지털)","12:10,  에브리타임 룩 앳 유(디지털),  9,000원","14:30,  도쿄의 밤하늘은 항상 가장 짙은 블루(디지털),  9,000원","16:30,  가버나움(디지털),  9,000원","18:50,  더 와이프(디지털),  6,000원",,,,30
2019-04-11,01관,"10:30,  한강에게(디지털)","12:30,  막다른 골목의 추억(디지털)","14:30,  파도치는 땅(디지털),  9,000원","16:30,  오늘도 평화로운(디지털)","18:20,  막다른 골목의 추억(디지털),  9,000원",,,,30
2019-04-12,01관,"10:30,  더 와이프(디지털),  9,000원","12:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  9,000원","14:30,  에브리타임 룩 앳 유(디지털),  9,000원","16:50,  나의 작은 시인에게(디지털),  9,000원","18:40,  그때 그들(디지털),  8,000원",,,,30
2019-04-13,01관,"10:30,  우리들의 완벽한 세계(디지털),  10,000원","12:30,  에브리타임 룩 앳 유(디지털),  10,000원","14:40,  강변호텔(디지털),  9,000원","16:30,  그때 그들(디지털),  10,000원","19:20,  나의 작은 시인에게(디지털),  10,000원",,,,30
2019-04-14,01관,"10:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  10,000원","12:30,  나의 작은 시인에게(디지털),  10,000원","14:20,  더 와이프(디지털),  10,000원","16:20,  에브리타임 룩 앳 유(디지털),  10,000원","18:40,  우리들의 완벽한 세계(디지털),  10,000원",,,,30
2019-04-15,01관,"10:30,  한강에게(디지털),  6,000원","12:30,  파도치는 땅(디지털)","14:10,  강변호텔(디지털),  9,000원","16:10,  막다른 골목의 추억(디지털),  9,000원","18:00,  오늘도 평화로운(디지털),  9,000원",,,,30
2019-04-16,01관,"10:30,  에브리타임 룩 앳 유(디지털)","12:50,  우리들의 완벽한 세계(디지털),  9,000원","14:50,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  9,000원","16:40,  더 와이프(디지털)","19:00,  나의 작은 시인에게(디지털),  9,000원",,,,30
2019-04-17,01관,"10:30,  내가 사는 세상(디지털),  5,000원","11:50,  히치하이크(디지털),  5,000원",,"15:50,  한강에게(디지털)","17:40,  막다른 골목의 추억(디지털),  5,000원","19:20,  나의 작은 시인에게(디지털),  8,000원",,,30
2019-04-18,01관,"10:30,  우리들의 완벽한 세계(디지털),  9,000원","12:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  0원","14:20,  에브리타임 룩 앳 유(디지털),  9,000원","16:40,  나의 작은 시인에게(디지털),  7,000원","18:30,  그때 그들(디지털),  8,000원",,,,30
2019-04-19,01관,"10:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  9,000원","12:20,  에브리타임 룩 앳 유(디지털),  9,000원","14:30,  나의 작은 시인에게(디지털),  9,000원","16:20,  그때 그들(디지털),  9,000원","19:10,  우리들의 완벽한 세계(디지털),  9,000원",,,,30
2019-04-20,01관,"10:30,  막다른 골목의 추억(디지털),  10,000원","12:20,  나의 작은 시인에게(디지털),  10,000원","14:20,  우리들의 완벽한 세계(디지털),  10,000원","16:20,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  10,000원","18:20,  에브리타임 룩 앳 유(디지털),  10,000원",,,,30
2019-04-21,01관,"10:30,  나의 작은 시인에게(디지털),  10,000원","12:20,  막다른 골목의 추억(디지털),  10,000원","14:00,  그때 그들(디지털),  10,000원","16:50,  우리들의 완벽한 세계(디지털),  10,000원","18:50,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  10,000원",,,,30
2019-04-22,01관,"10:30,  파도치는 땅(디지털),  0원","12:10,  막다른 골목의 추억(디지털),  9,000원","14:00,  오늘도 평화로운(디지털),  9,000원","15:50,  한강에게(디지털)","17:40,  강변호텔(디지털),  8,000원",,,,30
2019-04-23,01관,"10:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  8,000원","12:20,  에브리타임 룩 앳 유(디지털),  8,000원","14:30,  나의 작은 시인에게(디지털),  9,000원","16:30,  우리들의 완벽한 세계(디지털)","18:30,  그때 그들(디지털),  9,000원",,,,30
2019-04-24,01관,"10:30,  내가 사는 세상(디지털),  5,000원","11:50,  오늘도 평화로운(디지털)","13:40,  히치하이크(디지털),  5,000원","15:40,  막다른 골목의 추억(디지털),  5,000원","17:20,  한강에게(디지털),  5,000원","19:00,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  9,000원",,,30
2019-04-25,01관,"10:30,  우리들의 완벽한 세계(디지털),  9,000원","12:30,  안도 타다오(디지털),  9,000원","14:00,  하트스톤(디지털),  9,000원","16:30,  베카신!(디지털),  9,000원","18:20,  도우터 오브 마인(디지털),  9,000원",,,,30
2019-04-26,01관,"10:30,  나의 작은 시인에게(디지털),  9,000원","12:30,  하트스톤(디지털)","14:50,  도우터 오브 마인(디지털),  9,000원","16:50,  안도 타다오(디지털),  9,000원","18:30,  베카신!(디지털),  9,000원",,,,30
2019-04-27,01관,"10:30,  안도 타다오(디지털),  10,000원","12:00,  베카신!(디지털),  10,000원","13:50,  우리들의 완벽한 세계(디지털),  10,000원","15:50,  도우터 오브 마인(디지털),  10,000원","20:00,  하트스톤(디지털),  10,000원",,,,30
2019-04-28,01관,"10:30,  도우터 오브 마인(디지털),  9,000원","12:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  10,000원","14:30,  베카신!(디지털),  10,000원","16:20,  하트스톤(디지털),  10,000원","18:40,  안도 타다오(디지털),  10,000원",,,,30
2019-04-29,01관,"10:30,  히치하이크(디지털)","12:30,  오늘도 평화로운(디지털),  7,000원","14:10,  한강에게(디지털),  9,000원","15:50,  파도치는 땅(디지털),  9,000원","17:30,  강변호텔(디지털),  9,000원","19:30,  막다른 골목의 추억(디지털),  9,000원",,,30
2019-04-30,01관,"10:30,  우리들의 완벽한 세계(디지털)","12:30,  나의 작은 시인에게(디지털),  9,000원","14:30,  루스 베이더 긴즈버그 : 나는 반대한다(디지털),  9,000원","16:20,  하트스톤(디지털),  8,000원","18:50,  안도 타다오(디지털),  9,000원",,,,30
2019-05-01,01관,"10:30,  한강에게(디지털),  5,000원","12:20,  히치하이크(디지털),  5,000원","14:30,  내가 사는 세상(디지털),  5,000원","15:50,  오늘도 평화로운(디지털),  5,000원","17:40,  막다른 골목의 추억(디지털),  5,000원","19:30,  안도 타다오(디지털),  9,000원",,,30
2019-05-02,01관,"10:30,  베카신!(디지털),  9,000원","12:30,  도우터 오브 마인(디지털),  9,000원","14:20,  굿바이 마이 러브NK: 붉은 청춘(디지털),  7,000원","16:00,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  9,000원","18:50,  미스 스티븐스(디지털),  9,000원",,,,30
2019-05-03,01관,"10:30,  나의 작은 시인에게(디지털),  9,000원","12:30,  베카신!(디지털),  9,000원","14:30,  도우터 오브 마인(디지털),  9,000원","16:30,  미스 스티븐스(디지털),  9,000원","18:50,  하트스톤(디지털),  9,000원",,,,30
2019-05-04,01관,"10:30,  안도 타다오(디지털),  10,000원","12:00,  미스 스티븐스(디지털),  10,000원","13:50,  하트스톤(디지털),  10,000원","16:20,  우리들의 완벽한 세계(디지털),  10,000원","18:30,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  10,000원",,,,30
2019-05-05,01관,"10:30,  도우터 오브 마인(디지털)","12:20,  하트스톤(디지털),  10,000원","14:40,  안도 타다오(디지털),  10,000원","16:10,  베카신!(디지털),  10,000원","18:00,  나의 작은 시인에게(디지털),  10,000원",,,,30
2019-05-06,01관,"10:30,  나의 작은 시인에게(디지털),  10,000원","12:30,  도우터 오브 마인(디지털),  10,000원","14:30,  안도 타다오(디지털),  10,000원","16:00,  미스 스티븐스(디지털),  10,000원","17:50,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  10,000원",,,,30
2019-05-07,01관,"10:30,  히치하이크(디지털)","12:30,  하트스톤(디지털),  9,000원","14:50,  우리들의 완벽한 세계(디지털),  9,000원","16:50,  나의 작은 시인에게(디지털),  8,000원","18:50,  안도 타다오(디지털),  9,000원",,,,30
2019-05-08,01관,"10:30,  굿바이 마이 러브NK: 붉은 청춘(디지털)","12:00,  히치하이크(디지털),  5,000원","14:00,  오늘도 평화로운(디지털),  5,000원","15:40,  막다른 골목의 추억(디지털),  5,000원","17:20,  한강에게(디지털),  5,000원","19:00,  강변호텔(디지털),  9,000원",,,30
2019-05-09,01관,"10:30,  한강에게(디지털),  8,000원","12:20,  에이프릴의 딸(디지털),  6,000원","14:20,  하트스톤(디지털),  9,000원","16:50,  벤 이즈 백(디지털),  9,000원","18:50,  고양이 여행 리포트(디지털),  9,000원",,,,30
2019-05-10,01관,"10:30,  파도치는 땅(디지털)","12:10,  베카신!(디지털),  9,000원","14:00,  안도 타다오(디지털),  9,000원","15:30,  에이프릴의 딸(디지털),  8,000원","17:30,  도우터 오브 마인(디지털),  9,000원","19:30,  미스 스티븐스(디지털),  9,000원",,,30
2019-05-11,01관,"10:30,  고양이 여행 리포트(디지털),  10,000원","12:40,  나의 작은 시인에게(디지털),  10,000원","14:30,  베카신!(디지털),  10,000원","16:20,  안도 타다오(디지털),  10,000원","17:50,  벤 이즈 백(디지털),  10,000원","19:50,  막다른 골목의 추억(디지털),  10,000원",,,30
2019-05-12,01관,"10:30,  베카신!(디지털)","12:30,  벤 이즈 백(디지털),  10,000원","14:30,  고양이 여행 리포트(디지털),  10,000원","16:50,  에이프릴의 딸(디지털),  10,000원","18:50,  하트스톤(디지털),  10,000원",,,,30
2019-05-13,01관,"10:30,  굿바이 마이 러브NK: 붉은 청춘(디지털)","12:00,  에이프릴의 딸(디지털),  8,000원","14:00,  베카신!(디지털),  6,000원","15:50,  미스 스티븐스(디지털)","17:30,  안도 타다오(디지털),  9,000원","19:00,  벤 이즈 백(디지털),  9,000원",,,30
2019-05-14,01관,"10:30,  안도 타다오(디지털)","12:00,  히치하이크(디지털)","14:00,  도우터 오브 마인(디지털),  9,000원","16:00,  하트스톤(디지털)","18:50,  고양이 여행 리포트(디지털),  9,000원",,,,30
2019-05-15,01관,"10:30,  오늘도 평화로운(디지털),  5,000원","12:20,  막다른 골목의 추억(디지털),  5,000원","14:00,  히치하이크(디지털),  5,000원","16:00,  한강에게(디지털),  5,000원","17:40,  굿바이 마이 러브NK: 붉은 청춘(디지털)","19:30,  강변호텔(디지털)",,,30
2019-05-16,01관,"10:30,  한강에게(디지털),  9,000원","12:20,  벤 이즈 백(디지털),  6,000원","14:20,  고양이 여행 리포트(디지털),  9,000원","16:30,  에이프릴의 딸(디지털),  9,000원","18:50,  논-픽션(디지털),  9,000원",,,,30
2019-05-17,01관,"10:30,  막다른 골목의 추억(디지털),  9,000원","12:20,  논-픽션(디지털),  9,000원","14:30,  하트스톤(디지털),  9,000원","16:50,  베카신!(디지털)","18:50,  미스 스티븐스(디지털),  9,000원",,,,30
2019-05-18,01관,"10:30,  나의 작은 시인에게(디지털),  10,000원","12:20,  안도 타다오(디지털),  10,000원","13:50,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  10,000원","16:10,  논-픽션(디지털),  10,000원","20:00,  벤 이즈 백(디지털),  10,000원",,,,30
2019-05-19,01관,"10:30,  베카신!(디지털),  10,000원","12:20,  에이프릴의 딸(디지털),  8,000원","14:30,  논-픽션(디지털),  10,000원","16:30,  도우터 오브 마인(디지털),  10,000원","18:30,  안도 타다오(디지털),  10,000원",,,,30
2019-05-20,01관,"10:30,  미스 스티븐스(디지털)","12:10,  에이프릴의 딸(디지털)","14:10,  도우터 오브 마인(디지털),  9,000원","16:00,  벤 이즈 백(디지털)","18:00,  안도 타다오(디지털),  9,000원","19:30,  고양이 여행 리포트(디지털),  9,000원",,,30
2019-05-21,01관,"10:30,  베카신!(디지털)","12:20,  벤 이즈 백(디지털)","14:20,  하트스톤(디지털)","16:40,  나의 작은 시인에게(디지털),  9,000원","18:50,  에이프릴의 딸(디지털),  9,000원",,,,30
2019-05-22,01관,"10:30,  막다른 골목의 추억(디지털),  5,000원","12:10,  한강에게(디지털),  5,000원","13:50,  히치하이크(디지털)","15:50,  굿바이 마이 러브NK: 붉은 청춘(디지털)","17:20,  오늘도 평화로운(디지털)","19:30,  논-픽션(디지털),  9,000원",,,30
2019-05-23,01관,"10:30,  벤 이즈 백(디지털),  9,000원","12:30,  논-픽션(디지털),  9,000원","14:30,  고양이 여행 리포트(디지털),  9,000원","16:40,  돈키호테를 죽인 사나이(디지털),  9,000원","19:10,  로제타(디지털),  9,000원",,,,30
2019-05-24,01관,"10:30,  에이프릴의 딸(디지털),  9,000원","12:30,  도우터 오브 마인(디지털)","14:20,  안도 타다오(디지털),  9,000원","15:50,  로제타(디지털),  9,000원","17:40,  베카신!(디지털),  9,000원","19:30,  돈키호테를 죽인 사나이(디지털),  9,000원",,,30
2019-05-25,01관,"10:30,  로제타(디지털),  10,000원","12:20,  하트스톤(디지털),  10,000원","15:10,  미스 스티븐스(디지털),  10,000원","16:50,  논-픽션(디지털),  10,000원","18:50,  고양이 여행 리포트(디지털),  10,000원",,,,30
2019-05-26,01관,"10:10,  안도 타다오(디지털),  10,000원","13:00,  미스 스티븐스(디지털),  10,000원","14:40,  돈키호테를 죽인 사나이(디지털),  10,000원","17:10,  베카신!(디지털),  10,000원","19:00,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  10,000원",,,,30
2019-05-27,01관,"10:30,  히치하이크(디지털),  9,000원","12:30,  돈키호테를 죽인 사나이(디지털),  6,000원","15:00,  로제타(디지털),  9,000원","16:50,  베카신!(디지털),  9,000원","18:50,  미스 스티븐스(디지털)",,,,30
2019-05-28,01관,"10:30,  한강에게(디지털)","12:20,  하트스톤(디지털),  9,000원","14:50,  도우터 오브 마인(디지털),  0원","16:50,  안도 타다오(디지털),  9,000원","18:50,  논-픽션(디지털),  9,000원",,,,30
2019-05-29,01관,"10:30,  오늘도 평화로운(디지털),  5,000원","12:20,  막다른 골목의 추억(디지털),  5,000원","14:00,  우리 지금 만나(디지털),  5,000원","15:40,  굿바이 마이 러브NK: 붉은 청춘(디지털),  5,000원","17:10,  보희와 녹양(디지털)","19:00,  김군(디지털),  5,000원",,,30
2019-05-30,01관,"10:30,  굿바이 마이 러브NK: 붉은 청춘(디지털),  9,000원","12:00,  아녜스가 말하는 바르다(디지털),  7,000원","14:10,  에이프릴의 딸(디지털),  9,000원","16:10,  소은이의 무릎(디지털),  9,000원","18:00,  강변호텔(디지털),  9,000원","19:50,  로제타(디지털)",,,30
2019-05-31,01관,"10:30,  보희와 녹양(디지털),  9,000원","12:20,  고양이 여행 리포트(디지털),  9,000원","14:30,  미스 스티븐스(디지털),  6,000원","16:10,  벤 이즈 백(디지털),  9,000원","18:50,  아녜스가 말하는 바르다(디지털)",,,,30
2019-06-01,01관,"10:30,  아녜스가 말하는 바르다(디지털)","12:40,  돈키호테를 죽인 사나이(디지털),  10,000원","15:10,  안도 타다오(디지털),  10,000원","16:40,  논-픽션(디지털),  10,000원","21:00,  벤 이즈 백(디지털),  10,000원",,,,30
2019-06-02,01관,"10:30,  로제타(디지털),  10,000원","12:20,  미스 스티븐스(디지털),  8,000원","15:10,  아녜스가 말하는 바르다(디지털),  10,000원","17:20,  고양이 여행 리포트(디지털),  10,000원","19:30,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  10,000원",,,,30
2019-06-03,01관,"10:30,  아녜스가 말하는 바르다(디지털),  0원","12:40,  미스 스티븐스(디지털),  6,000원","14:20,  시민 노무현(디지털),  8,000원","16:10,  로제타(디지털),  9,000원","17:50,  벤 이즈 백(디지털),  9,000원","19:50,  그녀(디지털)",,,30
2019-06-04,01관,"10:30,  에이프릴의 딸(디지털),  9,000원","12:30,  베카신!(디지털),  9,000원","14:20,  김군(디지털)","16:00,  안도 타다오(디지털),  9,000원","17:30,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  8,000원","19:40,  아녜스가 말하는 바르다(디지털),  9,000원",,,30
2019-06-05,01관,"10:30,  김군(디지털),  5,000원","12:10,  보희와 녹양(디지털)","14:00,  우리 지금 만나(디지털)","15:40,  시민 노무현(디지털),  5,000원","17:30,  보희와 녹양(디지털),  5,000원","19:30,  소은이의 무릎(디지털),  5,000원",,,30
2019-06-06,01관,"10:30,  논-픽션(디지털),  9,000원","12:30,  닥치고 피아노!(디지털),  10,000원","14:10,  그녀(디지털),  10,000원","16:30,  고양이 여행 리포트(디지털),  10,000원","18:50,  미스 스티븐스(디지털),  10,000원",,,,30
2019-06-07,01관,"10:30,  로제타(디지털),  9,000원","12:20,  돈키호테를 죽인 사나이(디지털),  9,000원","14:50,  닥치고 피아노!(디지털),  9,000원","16:30,  논-픽션(디지털),  9,000원","18:50,  시민 노무현(디지털),  9,000원",,,,30
2019-06-08,01관,"10:30,  그녀(디지털),  10,000원","12:50,  고양이 여행 리포트(디지털),  10,000원","15:00,  아녜스가 말하는 바르다(디지털),  10,000원","17:10,  미스 스티븐스(디지털),  10,000원","20:00,  돈키호테를 죽인 사나이(디지털),  9,000원",,,,30
2019-06-09,01관,"10:30,  닥치고 피아노!(디지털),  9,000원","12:00,  소은이의 무릎(디지털),  10,000원","14:00,  돈키호테를 죽인 사나이(디지털),  10,000원","16:30,  아녜스가 말하는 바르다(디지털),  10,000원","18:40,  논-픽션(디지털),  10,000원",,,,30
2019-06-10,01관,"10:30,  닥치고 피아노!(디지털),  9,000원","12:00,  보희와 녹양(디지털),  0원","13:50,  돈키호테를 죽인 사나이(디지털),  8,000원","16:10,  이웃집 토토로(디지털),  9,000원","17:50,  로제타(디지털)","19:30,  기생충(디지털),  9,000원",,,30
