상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-03-19,샤롯데,"10:10,  신데렐라(디지털)","12:25,  살인의뢰(디지털)","14:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:00,  살인의뢰(디지털),  9,000원","19:50,  위플래쉬(디지털),  8,000원","22:05,  살인의뢰(디지털),  9,000원","24:10,  채피(디지털)",,,,36
2015-03-20,샤롯데,"10:20,  신데렐라(디지털),  6,000원","12:35,  살인의뢰(디지털),  9,000원","14:40,  신데렐라(디지털),  9,000원","16:55,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","19:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","22:00,  살인의뢰(디지털)","24:05,  채피(디지털),  9,000원",,,,36
2015-03-21,샤롯데,"09:50,  신데렐라(디지털)","12:00,  위플래쉬(디지털),  9,000원","14:10,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","16:40,  살인의뢰(디지털),  9,000원","18:45,  위플래쉬(디지털),  9,000원","20:55,  살인의뢰(디지털),  9,000원","23:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","25:30,  위플래쉬(디지털)",,,36
2015-03-22,샤롯데,"09:50,  신데렐라(디지털),  6,000원","12:05,  살인의뢰(디지털),  9,000원","14:10,  위플래쉬(디지털),  9,000원","16:15,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","18:45,  위플래쉬(디지털),  9,000원","20:55,  살인의뢰(디지털)","23:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","25:30,  위플래쉬(디지털),  9,000원",,,36
2015-03-23,샤롯데,"10:30,  신데렐라(디지털)","12:45,  살인의뢰(디지털),  9,000원","14:50,  신데렐라(디지털)","17:05,  살인의뢰(디지털),  9,000원","19:10,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","21:40,  살인의뢰(디지털)","23:45,  채피(디지털)",,,,36
2015-03-24,샤롯데,"10:30,  신데렐라(디지털)","12:45,  살인의뢰(디지털),  9,000원","14:50,  신데렐라(디지털),  9,000원","17:05,  살인의뢰(디지털)","19:10,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","21:40,  살인의뢰(디지털),  9,000원","23:45,  채피(디지털),  9,000원",,,,36
2015-03-25,샤롯데,"10:30,  위플래쉬(디지털),  6,000원","12:40,  위플래쉬(디지털),  9,000원","14:50,  킹스맨 : 시크릿 에이전트(디지털)","17:20,  스물(디지털),  9,000원","19:35,  스물(디지털),  9,000원","21:50,  위플래쉬(디지털)","24:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,36
2015-03-26,샤롯데,"10:30,  위플래쉬(디지털)","12:40,  위플래쉬(디지털)","14:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:20,  스물(디지털),  9,000원","19:35,  스물(디지털),  9,000원","21:50,  위플래쉬(디지털),  9,000원","24:00,  킹스맨 : 시크릿 에이전트(디지털)",,,,36
2015-03-27,샤롯데,"10:30,  위플래쉬(디지털)","12:40,  위플래쉬(디지털)","14:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:20,  스물(디지털),  9,000원","19:35,  스물(디지털),  9,000원","21:50,  위플래쉬(디지털),  9,000원","24:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,36
2015-03-28,샤롯데,"09:30,  위플래쉬(디지털),  6,000원","11:45,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","14:20,  스물(디지털),  9,000원","16:40,  스물(디지털),  9,000원","19:15,  위플래쉬(디지털),  9,000원","21:30,  스물(디지털),  9,000원","23:50,  위플래쉬(디지털),  9,000원","26:05,  스물(디지털),  9,000원",,,36
2015-03-29,샤롯데,"10:00,  위플래쉬(디지털),  9,000원","12:15,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","14:50,  스물(디지털),  9,000원","17:10,  스물(디지털),  9,000원","19:25,  스물(디지털),  9,000원","21:40,  위플래쉬(디지털),  9,000원","23:50,  킹스맨 : 시크릿 에이전트(디지털)",,,,36
2015-03-30,샤롯데,"10:30,  위플래쉬(디지털)","12:40,  위플래쉬(디지털),  9,000원","14:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:20,  스물(디지털),  9,000원","19:35,  스물(디지털),  9,000원","21:50,  위플래쉬(디지털),  9,000원","24:00,  킹스맨 : 시크릿 에이전트(디지털)",,,,36
2015-03-31,샤롯데,"10:30,  위플래쉬(디지털)","12:40,  위플래쉬(디지털)","14:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:20,  스물(디지털),  9,000원","19:35,  스물(디지털),  9,000원","21:50,  위플래쉬(디지털),  9,000원","24:00,  킹스맨 : 시크릿 에이전트(디지털)",,,,36
2015-04-01,샤롯데,"09:00,  위플래쉬(디지털)","11:05,  위플래쉬(디지털),  9,000원","13:10,  스물(디지털),  9,000원","15:20,  분노의 질주: 더 세븐(디지털),  9,000원","18:30,  위플래쉬(디지털),  8,000원","20:50,  분노의 질주: 더 세븐(디지털),  9,000원","23:30,  분노의 질주: 더 세븐(디지털),  9,000원",,,,36
2015-04-02,샤롯데,"10:00,  스물(디지털)","12:15,  분노의 질주: 더 세븐(디지털),  9,000원","14:55,  스물(디지털),  9,000원","17:10,  분노의 질주: 더 세븐(디지털),  9,000원","19:50,  스물(디지털),  9,000원","22:05,  스물(디지털),  9,000원","24:20,  분노의 질주: 더 세븐(디지털),  9,000원",,,,36
2015-04-03,샤롯데,"08:50,  위플래쉬(디지털),  6,000원","10:55,  분노의 질주: 더 세븐(디지털),  9,000원","13:30,  스물(디지털),  9,000원","15:40,  스물(디지털),  9,000원","18:00,  위플래쉬(디지털),  9,000원","20:10,  신데렐라(디지털),  9,000원","22:20,  분노의 질주: 더 세븐(디지털),  9,000원","24:55,  분노의 질주: 더 세븐(디지털),  9,000원",,,36
2015-04-04,샤롯데,"09:30,  스물(디지털)","11:45,  분노의 질주: 더 세븐(디지털),  9,000원","14:25,  스물(디지털),  9,000원","16:40,  분노의 질주: 더 세븐(디지털),  9,000원","19:20,  스물(디지털),  9,000원","21:35,  스물(디지털),  9,000원","23:50,  분노의 질주: 더 세븐(디지털),  9,000원",,,,36
2015-04-05,샤롯데,"09:30,  스물(디지털)","11:45,  분노의 질주: 더 세븐(디지털),  9,000원","14:25,  스물(디지털),  9,000원","16:40,  분노의 질주: 더 세븐(디지털),  9,000원","19:20,  스물(디지털),  9,000원","21:35,  분노의 질주: 더 세븐(디지털),  9,000원","23:50,  분노의 질주: 더 세븐(디지털)",,,,36
2015-04-06,샤롯데,"10:40,  스물(디지털)","12:55,  분노의 질주: 더 세븐(디지털),  9,000원","15:35,  스물(디지털),  9,000원","17:50,  분노의 질주: 더 세븐(디지털),  9,000원","20:30,  분노의 질주: 더 세븐(디지털),  9,000원","22:45,  분노의 질주: 더 세븐(디지털)","25:25,  분노의 질주: 더 세븐(디지털),  9,000원",,,,36
2015-04-07,샤롯데,"10:40,  스물(디지털)","12:55,  분노의 질주: 더 세븐(디지털),  9,000원","15:35,  스물(디지털),  9,000원","17:50,  분노의 질주: 더 세븐(디지털),  9,000원","20:30,  분노의 질주: 더 세븐(디지털),  9,000원","23:10,  스물(디지털),  9,000원","25:25,  분노의 질주: 더 세븐(디지털),  9,000원",,,,36
2015-04-08,샤롯데,"10:40,  스물(디지털)","12:55,  분노의 질주: 더 세븐(디지털),  9,000원","15:35,  스물(디지털)","17:50,  분노의 질주: 더 세븐(디지털),  9,000원","20:30,  분노의 질주: 더 세븐(디지털),  9,000원","23:10,  스물(디지털),  9,000원","25:25,  분노의 질주: 더 세븐(디지털),  9,000원",,,,36
2015-04-09,샤롯데,"10:00,  장수상회(디지털),  6,000원","12:15,  스물(디지털),  9,000원","14:35,  분노의 질주: 더 세븐(디지털),  9,000원","17:20,  장수상회(디지털),  9,000원","19:35,  분노의 질주: 더 세븐(디지털),  9,000원","22:20,  분노의 질주: 더 세븐(디지털),  9,000원","25:05,  장수상회(디지털)",,,,36
2015-04-10,샤롯데,"10:00,  장수상회(디지털)","12:15,  스물(디지털)","14:35,  분노의 질주: 더 세븐(디지털),  9,000원","17:20,  장수상회(디지털),  9,000원","19:35,  분노의 질주: 더 세븐(디지털),  9,000원","22:20,  분노의 질주: 더 세븐(디지털),  9,000원","25:05,  장수상회(디지털)",,,,36
2015-04-11,샤롯데,"10:00,  장수상회(디지털),  6,000원","12:15,  장수상회(디지털),  9,000원","14:30,  분노의 질주: 더 세븐(디지털),  9,000원","17:15,  장수상회(디지털),  9,000원","19:30,  분노의 질주: 더 세븐(디지털),  9,000원","22:15,  분노의 질주: 더 세븐(디지털),  9,000원","25:00,  장수상회(디지털),  9,000원",,,,36
2015-04-12,샤롯데,"09:40,  분노의 질주: 더 세븐(디지털),  6,000원","12:20,  장수상회(디지털),  9,000원","14:30,  분노의 질주: 더 세븐(디지털),  9,000원","17:10,  분노의 질주: 더 세븐(디지털),  9,000원","19:50,  분노의 질주: 더 세븐(디지털),  9,000원","22:30,  분노의 질주: 더 세븐(디지털),  9,000원","25:15,  장수상회(디지털)",,,,36
2015-04-13,샤롯데,"10:15,  장수상회(디지털),  6,000원","12:25,  위플래쉬(디지털)","14:35,  분노의 질주: 더 세븐(디지털),  9,000원","17:15,  장수상회(디지털),  9,000원","19:25,  분노의 질주: 더 세븐(디지털),  9,000원","22:05,  장수상회(디지털)","24:15,  분노의 질주: 더 세븐(디지털),  9,000원",,,,36
2015-04-14,샤롯데,"10:35,  장수상회(디지털),  6,000원","12:45,  위플래쉬(디지털),  9,000원","14:55,  분노의 질주: 더 세븐(디지털),  9,000원","17:35,  장수상회(디지털),  9,000원","20:00,  장수상회(디지털),  9,000원","22:10,  분노의 질주: 더 세븐(디지털),  9,000원","24:50,  장수상회(디지털)",,,,36
2015-04-15,샤롯데,"09:40,  장수상회(디지털)","11:50,  위플래쉬(디지털),  9,000원","14:00,  분노의 질주: 더 세븐(디지털)","16:40,  분노의 질주: 더 세븐(디지털)","19:20,  장수상회(디지털),  9,000원","21:30,  분노의 질주: 더 세븐(디지털)","24:10,  분노의 질주: 더 세븐(디지털),  9,000원",,,,36
2015-04-16,샤롯데,"10:30,  장수상회(디지털)","12:45,  장수상회(디지털),  9,000원","14:55,  분노의 질주: 더 세븐(디지털)","17:35,  장수상회(디지털),  9,000원","19:45,  장수상회(디지털),  9,000원","22:00,  분노의 질주: 더 세븐(디지털),  9,000원","24:45,  분노의 질주: 더 세븐(디지털)",,,,36
2015-04-17,샤롯데,"10:30,  장수상회(디지털)","12:45,  장수상회(디지털),  9,000원","14:55,  분노의 질주: 더 세븐(디지털),  9,000원","17:35,  장수상회(디지털),  9,000원","19:45,  장수상회(디지털),  9,000원","22:00,  분노의 질주: 더 세븐(디지털),  9,000원","24:45,  분노의 질주: 더 세븐(디지털),  9,000원",,,,36
2015-04-18,샤롯데,"09:00,  장수상회(디지털)","11:10,  분노의 질주: 더 세븐(디지털),  9,000원","13:50,  장수상회(디지털),  9,000원","16:00,  분노의 질주: 더 세븐(디지털),  9,000원","18:40,  장수상회(디지털),  9,000원","20:50,  분노의 질주: 더 세븐(디지털),  9,000원","23:30,  장수상회(디지털),  9,000원","25:40,  분노의 질주: 더 세븐(디지털)",,,36
2015-04-19,샤롯데,"09:00,  장수상회(디지털)","11:10,  분노의 질주: 더 세븐(디지털),  9,000원","13:50,  장수상회(디지털),  9,000원","16:00,  분노의 질주: 더 세븐(디지털),  9,000원","18:40,  장수상회(디지털),  9,000원","20:50,  분노의 질주: 더 세븐(디지털),  9,000원","23:30,  장수상회(디지털)","25:40,  분노의 질주: 더 세븐(디지털)",,,36
2015-04-20,샤롯데,"09:00,  장수상회(디지털)","11:10,  장수상회(디지털),  9,000원",,,,"19:00,  분노의 질주: 더 세븐(디지털),  8,000원","22:00,  장수상회(디지털)","24:10,  분노의 질주: 더 세븐(디지털)",,,36
2015-04-21,샤롯데,"10:40,  장수상회(디지털)","12:50,  분노의 질주: 더 세븐(디지털)","15:30,  장수상회(디지털),  9,000원","17:40,  분노의 질주: 더 세븐(디지털),  9,000원","20:20,  장수상회(디지털),  9,000원","22:30,  분노의 질주: 더 세븐(디지털),  9,000원","25:10,  분노의 질주: 더 세븐(디지털)",,,,36
2015-04-22,샤롯데,"10:40,  장수상회(디지털)","12:50,  분노의 질주: 더 세븐(디지털)","15:30,  장수상회(디지털),  9,000원","17:40,  분노의 질주: 더 세븐(디지털),  9,000원","20:20,  장수상회(디지털),  9,000원","22:30,  분노의 질주: 더 세븐(디지털),  9,000원","25:10,  분노의 질주: 더 세븐(디지털)",,,,36
2015-04-23,샤롯데,"09:00,  어벤져스: 에이지 오브 울트론(디지털),  6,000원","11:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","17:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","22:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","25:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,36
2015-04-24,샤롯데,"09:15,  어벤져스: 에이지 오브 울트론(디지털)","11:55,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","17:15,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","20:40,  어벤져스: 에이지 오브 울트론(디지털),  25,000원","23:10,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","25:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,36
2015-04-25,샤롯데,"07:50,  어벤져스: 에이지 오브 울트론(디지털),  6,000원","10:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","13:10,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:45,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","22:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","25:10,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,36
2015-04-26,샤롯데,"09:00,  어벤져스: 에이지 오브 울트론(디지털),  6,000원","11:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","17:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","22:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","25:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,36
2015-04-27,샤롯데,"09:00,  어벤져스: 에이지 오브 울트론(디지털)","11:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","17:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","22:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","25:00,  어벤져스: 에이지 오브 울트론(디지털)",,,,36
2015-04-28,샤롯데,"09:00,  어벤져스: 에이지 오브 울트론(디지털),  6,000원","11:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","17:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","22:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","25:00,  어벤져스: 에이지 오브 울트론(디지털)",,,,36
2015-04-29,샤롯데,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  6,000원","11:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","17:10,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","20:00,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","22:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","25:20,  어벤져스: 에이지 오브 울트론(디지털)",,,,36
2015-04-30,샤롯데,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  6,000원","11:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","17:10,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","20:00,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","22:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","25:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,36
