상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-07-01,05관,"10:30,  알라딘(디지털),  6,000원","13:20,  알라딘(디지털),  10,000원","16:00,  알라딘(디지털),  10,000원","18:50,  알라딘(디지털),  10,000원","21:30,  알라딘(디지털),  10,000원",,,,137
2019-07-01,06관,"09:30,  알라딘(디지털더빙),  6,000원","12:10,  알라딘(디지털더빙),  10,000원","14:50,  알라딘(디지털더빙),  10,000원","17:30,  알라딘(디지털),  10,000원","20:10,  알라딘(디지털),  10,000원","22:50,  알라딘(디지털),  8,000원",,,142
2019-07-01,07관,"10:10,  토이 스토리 4(디지털더빙),  6,000원","12:30,  토이 스토리 4(디지털더빙),  10,000원","14:50,  토이 스토리 4(디지털더빙),  10,000원","17:10,  토이 스토리 4(디지털),  10,000원","19:30,  토이 스토리 4(디지털),  10,000원","21:50,  토이 스토리 4(디지털),  10,000원",,,142
2019-07-01,08관,"09:00,  비스트(디지털),  5,000원","11:45,  비스트(디지털),  5,000원","14:30,  비스트(디지털),  10,000원","17:15,  비스트(디지털)","20:00,  비스트(디지털),  10,000원","22:45,  비스트(디지털),  8,000원",,,124
2019-07-02,01관,"10:00,  비스트(디지털),  6,000원","12:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,143
2019-07-02,02관,"10:30,  존 윅 3: 파라벨룸(디지털),  6,000원","13:20,  존 윅 3: 파라벨룸(디지털),  10,000원","16:10,  애나벨 집으로(디지털),  10,000원","18:30,  존 윅 3: 파라벨룸(디지털),  10,000원","21:20,  애나벨 집으로(디지털),  10,000원",,,,120
2019-07-02,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,246
2019-07-02,04관,"09:30,  토이 스토리 4(디지털더빙)","11:50,  비스트(디지털)","14:40,  토이 스토리 4(디지털더빙),  8,000원","17:00,  비스트(디지털),  10,000원","19:45,  토이 스토리 4(디지털),  10,000원","22:00,  토이 스토리 4(디지털),  8,000원",,,137
2019-07-02,05관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,137
2019-07-02,06관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-02,07관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,142
2019-07-02,08관,"09:00,  알라딘(디지털더빙),  6,000원","11:40,  알라딘(디지털더빙),  10,000원","14:20,  알라딘(디지털더빙),  10,000원","17:00,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  8,000원",,,124
2019-07-03,01관,"10:00,  비스트(디지털),  6,000원","12:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,143
2019-07-03,02관,"10:30,  존 윅 3: 파라벨룸(디지털),  6,000원","13:20,  존 윅 3: 파라벨룸(디지털),  10,000원","16:10,  애나벨 집으로(디지털),  10,000원","18:30,  존 윅 3: 파라벨룸(디지털),  10,000원","21:20,  애나벨 집으로(디지털),  10,000원",,,,120
2019-07-03,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,246
2019-07-03,04관,"09:30,  토이 스토리 4(디지털더빙),  6,000원","11:50,  비스트(디지털),  10,000원","14:40,  토이 스토리 4(디지털더빙),  10,000원","17:00,  비스트(디지털),  10,000원","19:45,  토이 스토리 4(디지털),  10,000원","22:00,  토이 스토리 4(디지털),  8,000원",,,137
2019-07-03,05관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,137
2019-07-03,06관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-03,07관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,142
2019-07-03,08관,"09:00,  알라딘(디지털더빙),  6,000원","11:40,  알라딘(디지털더빙),  10,000원","14:20,  알라딘(디지털더빙),  10,000원","17:00,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  8,000원",,,124
2019-07-04,01관,"10:00,  비스트(디지털),  6,000원","12:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:05,  스파이더맨: 파 프롬 홈(디지털),  8,000원","20:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,143
2019-07-04,02관,"10:30,  존 윅 3: 파라벨룸(디지털),  6,000원","13:20,  존 윅 3: 파라벨룸(디지털)","16:10,  애나벨 집으로(디지털),  10,000원","18:30,  존 윅 3: 파라벨룸(디지털),  10,000원","21:20,  애나벨 집으로(디지털),  10,000원",,,,120
2019-07-04,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,246
2019-07-04,04관,"09:30,  토이 스토리 4(디지털더빙),  6,000원","11:50,  비스트(디지털)","14:40,  토이 스토리 4(디지털더빙),  10,000원","17:00,  비스트(디지털)","19:45,  토이 스토리 4(디지털),  10,000원","22:00,  토이 스토리 4(디지털),  8,000원",,,137
2019-07-04,05관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,137
2019-07-04,06관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-04,07관,"09:00,  알라딘(디지털더빙),  6,000원","11:40,  알라딘(디지털더빙),  10,000원","14:20,  알라딘(디지털더빙),  10,000원","17:00,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  8,000원",,,142
2019-07-04,08관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,124
2019-07-05,01관,"10:00,  비스트(디지털),  6,000원","12:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,143
2019-07-05,02관,"09:30,  존 윅 3: 파라벨룸(디지털),  6,000원","12:15,  존 윅 3: 파라벨룸(디지털),  10,000원","15:00,  애나벨 집으로(디지털),  10,000원","17:20,  존 윅 3: 파라벨룸(디지털),  10,000원","20:05,  존 윅 3: 파라벨룸(디지털),  10,000원","22:50,  애나벨 집으로(디지털),  8,000원",,,120
2019-07-05,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,246
2019-07-05,04관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:20,  토이 스토리 4(디지털더빙),  10,000원","14:40,  토이 스토리 4(디지털더빙),  10,000원","17:00,  비스트(디지털),  7,000원","19:50,  토이 스토리 4(디지털),  10,000원","22:10,  토이 스토리 4(디지털),  8,000원",,,137
2019-07-05,05관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,137
2019-07-05,06관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-05,07관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,142
2019-07-05,08관,"09:00,  알라딘(디지털더빙),  6,000원","11:40,  알라딘(디지털더빙),  10,000원","14:20,  알라딘(디지털더빙),  10,000원","17:00,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  8,000원",,,124
2019-07-06,01관,"10:00,  비스트(디지털),  6,000원","12:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,143
2019-07-06,02관,"09:30,  존 윅 3: 파라벨룸(디지털),  6,000원","12:15,  존 윅 3: 파라벨룸(디지털),  10,000원","15:00,  애나벨 집으로(디지털),  10,000원","17:20,  존 윅 3: 파라벨룸(디지털),  10,000원","20:05,  존 윅 3: 파라벨룸(디지털),  10,000원","22:50,  애나벨 집으로(디지털),  8,000원",,,120
2019-07-06,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,246
2019-07-06,04관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:20,  토이 스토리 4(디지털더빙),  10,000원","14:40,  토이 스토리 4(디지털더빙),  10,000원","17:00,  비스트(디지털),  10,000원","19:50,  토이 스토리 4(디지털),  10,000원","22:10,  토이 스토리 4(디지털),  8,000원",,,137
2019-07-06,05관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,137
2019-07-06,06관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-06,07관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,142
2019-07-06,08관,"09:00,  알라딘(디지털더빙),  6,000원","11:40,  알라딘(디지털더빙),  10,000원","14:20,  알라딘(디지털더빙),  10,000원","17:00,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  8,000원",,,124
2019-07-07,01관,"10:00,  비스트(디지털),  6,000원","12:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,143
2019-07-07,02관,"09:30,  존 윅 3: 파라벨룸(디지털),  6,000원","12:15,  존 윅 3: 파라벨룸(디지털),  10,000원","15:00,  애나벨 집으로(디지털),  10,000원","17:20,  존 윅 3: 파라벨룸(디지털),  10,000원","20:05,  존 윅 3: 파라벨룸(디지털),  10,000원","22:50,  애나벨 집으로(디지털),  8,000원",,,120
2019-07-07,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,246
2019-07-07,04관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:20,  토이 스토리 4(디지털더빙),  10,000원","14:40,  토이 스토리 4(디지털더빙),  10,000원","17:00,  비스트(디지털),  10,000원","19:50,  토이 스토리 4(디지털),  10,000원","22:10,  토이 스토리 4(디지털),  8,000원",,,137
2019-07-07,05관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,137
2019-07-07,06관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-07,07관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,142
2019-07-07,08관,"09:00,  알라딘(디지털더빙),  6,000원","11:40,  알라딘(디지털더빙),  10,000원","14:20,  알라딘(디지털더빙),  10,000원","17:00,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  8,000원",,,124
2019-07-08,01관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,143
2019-07-08,02관,"09:30,  존 윅 3: 파라벨룸(디지털),  6,000원","12:15,  존 윅 3: 파라벨룸(디지털)","15:00,  애나벨 집으로(디지털),  10,000원","17:20,  존 윅 3: 파라벨룸(디지털),  10,000원","20:05,  존 윅 3: 파라벨룸(디지털),  10,000원","22:50,  애나벨 집으로(디지털),  8,000원",,,120
2019-07-08,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,246
2019-07-08,04관,"10:30,  비스트(디지털),  6,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  비스트(디지털),  10,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,137
2019-07-08,05관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:20,  토이 스토리 4(디지털더빙),  10,000원","14:40,  토이 스토리 4(디지털),  10,000원","17:00,  토이 스토리 4(디지털),  10,000원","19:20,  토이 스토리 4(디지털),  10,000원","21:40,  토이 스토리 4(디지털),  10,000원",,,137
2019-07-08,06관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:10,  스파이더맨: 파 프롬 홈(디지털)","14:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-08,07관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,142
2019-07-08,08관,"09:00,  알라딘(디지털더빙),  6,000원","11:40,  알라딘(디지털더빙),  10,000원","14:20,  알라딘(디지털더빙),  10,000원","17:00,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  8,000원",,,124
2019-07-09,01관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,143
2019-07-09,02관,"09:30,  존 윅 3: 파라벨룸(디지털),  6,000원","12:15,  존 윅 3: 파라벨룸(디지털),  10,000원","15:00,  애나벨 집으로(디지털),  10,000원","17:20,  존 윅 3: 파라벨룸(디지털),  10,000원","20:05,  존 윅 3: 파라벨룸(디지털),  10,000원","22:50,  애나벨 집으로(디지털),  8,000원",,,120
2019-07-09,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,246
2019-07-09,04관,"10:30,  비스트(디지털),  6,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  비스트(디지털),  10,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,137
2019-07-09,05관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:20,  토이 스토리 4(디지털더빙)","14:40,  토이 스토리 4(디지털),  10,000원","17:00,  토이 스토리 4(디지털),  8,000원","19:20,  토이 스토리 4(디지털),  10,000원","21:40,  토이 스토리 4(디지털),  10,000원",,,137
2019-07-09,06관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:10,  스파이더맨: 파 프롬 홈(디지털)","14:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-09,07관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,142
2019-07-09,08관,"09:00,  알라딘(디지털더빙),  6,000원","11:40,  알라딘(디지털더빙),  10,000원","14:20,  알라딘(디지털더빙),  10,000원","17:00,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  8,000원",,,124
2019-07-10,01관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,143
2019-07-10,02관,"09:00,  비스트(디지털)","11:50,  존 윅 3: 파라벨룸(디지털),  10,000원","14:40,  비스트(디지털),  10,000원","17:30,  존 윅 3: 파라벨룸(디지털),  10,000원","20:20,  애나벨 집으로(디지털),  10,000원","22:40,  애나벨 집으로(디지털),  8,000원",,,120
2019-07-10,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,246
2019-07-10,04관,"10:00,  기방도령(디지털),  6,000원","12:30,  기방도령(디지털),  10,000원","15:00,  기방도령(디지털),  10,000원","17:30,  기방도령(디지털),  10,000원","20:00,  기방도령(디지털),  10,000원","22:30,  기방도령(디지털),  8,000원",,,137
2019-07-10,05관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:20,  토이 스토리 4(디지털더빙),  10,000원","14:40,  토이 스토리 4(디지털),  10,000원","17:00,  토이 스토리 4(디지털),  10,000원","19:20,  토이 스토리 4(디지털),  10,000원","21:40,  토이 스토리 4(디지털),  10,000원",,,137
2019-07-10,06관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,142
2019-07-10,07관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,142
2019-07-10,08관,"09:00,  알라딘(디지털더빙),  6,000원","11:40,  알라딘(디지털더빙),  10,000원","14:20,  알라딘(디지털더빙),  5,000원","17:00,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  8,000원",,,124
2019-07-11,01관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,143
2019-07-11,02관,"09:30,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","11:10,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","12:50,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","14:30,  존 윅 3: 파라벨룸(디지털),  10,000원","17:10,  미드소마(디지털),  10,000원","20:05,  존 윅 3: 파라벨룸(디지털),  10,000원","22:45,  미드소마(디지털),  8,000원",,120
2019-07-11,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,246
2019-07-11,04관,"10:00,  기방도령(디지털),  6,000원","12:30,  기방도령(디지털),  10,000원","15:00,  기방도령(디지털),  10,000원","17:30,  기방도령(디지털),  10,000원","20:00,  기방도령(디지털),  10,000원","22:30,  기방도령(디지털),  8,000원",,,137
