상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-02-15,01관,"05:00,  노엘의 선물(디지털),  5,000원","12:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","15:15,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:45,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,117
2015-02-15,02관,"10:20,  쎄시봉(디지털),  6,000원","12:40,  쎄시봉(디지털)","15:20,  쎄시봉(디지털),  8,000원","17:50,  쎄시봉(디지털),  8,000원","20:10,  쎄시봉(디지털),  8,000원",,,,117
2015-02-15,03관,"10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:10,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원",,,,,,,91
2015-02-16,01관,"05:00,  노엘의 선물(디지털),  5,000원","12:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","15:15,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:45,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,117
2015-02-16,02관,"10:20,  쎄시봉(디지털),  6,000원","12:40,  쎄시봉(디지털),  8,000원","15:20,  쎄시봉(디지털),  8,000원","17:50,  쎄시봉(디지털),  8,000원","20:10,  쎄시봉(디지털)",,,,117
2015-02-16,03관,"10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:10,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원",,,,,,,91
2015-02-17,01관,"05:00,  노엘의 선물(디지털),  5,000원","15:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:40,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,117
2015-02-17,02관,"10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:50,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","19:55,  국제시장(디지털),  8,000원",,,,,,117
2015-02-17,03관,"10:10,  쎄시봉(디지털),  6,000원","15:00,  쎄시봉(디지털)","19:50,  쎄시봉(디지털),  8,000원",,,,,,91
2015-02-18,01관,"05:00,  노엘의 선물(디지털),  5,000원","15:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:40,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,"22:15,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,117
2015-02-18,02관,"10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:50,  도라에몽 : 스탠 바이 미(디지털더빙),  7,000원","19:55,  국제시장(디지털),  8,000원",,,,"22:25,  국제시장(디지털),  8,000원",,117
2015-02-18,03관,"10:10,  쎄시봉(디지털)","15:00,  쎄시봉(디지털),  8,000원","19:50,  쎄시봉(디지털),  8,000원",,,,"22:20,  쎄시봉(디지털)",,91
2015-02-19,01관,"05:00,  노엘의 선물(디지털)","15:25,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:10,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,"22:25,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,117
2015-02-19,02관,"13:15,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","19:40,  국제시장(디지털),  8,000원",,,,,"22:20,  국제시장(디지털),  8,000원",,117
2015-02-19,03관,"13:00,  이미테이션 게임(디지털),  7,000원","17:30,  이미테이션 게임(디지털),  8,000원",,,,,"22:15,  쎄시봉(디지털),  8,000원",,91
2015-02-20,01관,"05:00,  노엘의 선물(디지털)","15:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:40,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,"22:15,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,117
2015-02-20,02관,"10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:50,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","19:55,  국제시장(디지털),  8,000원",,,,"22:25,  국제시장(디지털),  8,000원",,117
2015-02-20,03관,"10:10,  쎄시봉(디지털)","15:00,  쎄시봉(디지털),  8,000원","19:50,  쎄시봉(디지털),  8,000원",,,,"22:20,  쎄시봉(디지털),  8,000원",,91
2015-02-21,01관,"05:00,  노엘의 선물(디지털),  5,000원","15:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:40,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,"22:15,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,117
2015-02-21,02관,"10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:50,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","19:55,  국제시장(디지털),  8,000원",,,,"22:25,  국제시장(디지털),  8,000원",,117
2015-02-21,03관,"10:10,  쎄시봉(디지털),  6,000원","15:00,  쎄시봉(디지털),  8,000원","19:50,  쎄시봉(디지털),  8,000원",,,,"22:20,  쎄시봉(디지털)",,91
2015-02-22,01관,"05:00,  노엘의 선물(디지털),  5,000원","15:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:40,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,117
2015-02-22,02관,"10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:50,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","19:55,  국제시장(디지털),  8,000원",,,,,,117
2015-02-22,03관,"10:10,  쎄시봉(디지털),  6,000원","15:00,  쎄시봉(디지털),  8,000원","19:50,  쎄시봉(디지털),  8,000원",,,,,,91
2015-02-23,01관,"05:00,  노엘의 선물(디지털),  5,000원","15:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:40,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,117
2015-02-23,02관,"10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:50,  도라에몽 : 스탠 바이 미(디지털더빙),  7,000원","19:55,  국제시장(디지털),  8,000원",,,,,,117
2015-02-23,03관,"10:10,  쎄시봉(디지털),  6,000원","15:00,  쎄시봉(디지털),  8,000원","19:50,  쎄시봉(디지털),  8,000원",,,,,,91
2015-02-24,01관,"05:00,  노엘의 선물(디지털),  5,000원","15:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:40,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,117
2015-02-24,02관,"10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:50,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","19:55,  국제시장(디지털),  8,000원",,,,,,117
2015-02-24,03관,"10:10,  쎄시봉(디지털)","15:00,  쎄시봉(디지털),  8,000원","19:50,  쎄시봉(디지털)",,,,,,91
2015-02-25,01관,"05:00,  노엘의 선물(디지털),  5,000원","15:00,  조선명탐정 : 사라진 놉의 딸(디지털)","17:40,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,117
2015-02-25,02관,"10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:50,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","19:55,  국제시장(디지털),  5,000원",,,,,,117
2015-02-25,03관,"04:00,  하숙집(디지털),  5,000원","15:00,  쎄시봉(디지털),  8,000원","19:50,  쎄시봉(디지털)",,,,,,91
2015-02-26,01관,"10:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:30,  조선명탐정 : 사라진 놉의 딸(디지털)","19:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,117
2015-02-26,02관,"10:20,  그레이의 50가지 그림자(디지털)","12:40,  그레이의 50가지 그림자(디지털)","20:00,  그레이의 50가지 그림자(디지털),  8,000원",,,,,,117
2015-02-26,03관,"10:30,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:20,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","18:10,  기생수 파트1(디지털),  8,000원","20:10,  기생수 파트1(디지털)",,,,,91
2015-02-27,01관,"10:10,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:30,  조선명탐정 : 사라진 놉의 딸(디지털)","19:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,117
2015-02-27,02관,"10:20,  그레이의 50가지 그림자(디지털)","12:40,  그레이의 50가지 그림자(디지털)","20:00,  그레이의 50가지 그림자(디지털),  8,000원",,,,,,117
2015-02-27,03관,"10:30,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:20,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","18:10,  기생수 파트1(디지털),  8,000원","20:10,  기생수 파트1(디지털)",,,,,91
2015-02-28,01관,"10:10,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:30,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","19:50,  조선명탐정 : 사라진 놉의 딸(디지털)",,,"22:10,  조선명탐정 : 사라진 놉의 딸(디지털)",,117
2015-02-28,02관,"10:20,  그레이의 50가지 그림자(디지털)","12:40,  그레이의 50가지 그림자(디지털)","20:00,  그레이의 50가지 그림자(디지털),  8,000원",,,,"22:20,  그레이의 50가지 그림자(디지털)",,117
2015-02-28,03관,"10:30,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:20,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","18:10,  기생수 파트1(디지털),  8,000원","20:10,  기생수 파트1(디지털),  8,000원",,,"22:15,  기생수 파트1(디지털)",,91
2015-03-01,01관,"10:10,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:30,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","19:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,117
2015-03-01,02관,"10:20,  그레이의 50가지 그림자(디지털),  6,000원","12:40,  그레이의 50가지 그림자(디지털)","20:00,  그레이의 50가지 그림자(디지털),  8,000원",,,,,,117
2015-03-01,03관,"10:30,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","14:20,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","18:10,  기생수 파트1(디지털),  8,000원","20:10,  기생수 파트1(디지털),  8,000원",,,,,91
2015-03-02,01관,"10:10,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:30,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","19:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,117
2015-03-02,02관,"10:20,  그레이의 50가지 그림자(디지털)","12:40,  그레이의 50가지 그림자(디지털),  8,000원","20:00,  그레이의 50가지 그림자(디지털),  8,000원",,,,,,117
2015-03-02,03관,"10:30,  도라에몽 : 스탠 바이 미(디지털더빙)","14:20,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","18:10,  기생수 파트1(디지털),  8,000원","20:10,  기생수 파트1(디지털),  8,000원",,,,,91
2015-03-03,01관,"10:10,  조선명탐정 : 사라진 놉의 딸(디지털)","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:30,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","19:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,117
2015-03-03,02관,"10:20,  그레이의 50가지 그림자(디지털),  6,000원","12:40,  그레이의 50가지 그림자(디지털)","20:00,  그레이의 50가지 그림자(디지털),  8,000원",,,,,,117
2015-03-03,03관,"10:30,  도라에몽 : 스탠 바이 미(디지털더빙)","14:20,  도라에몽 : 스탠 바이 미(디지털더빙)","18:10,  기생수 파트1(디지털)","20:10,  기생수 파트1(디지털)",,,,,91
2015-03-04,01관,"10:10,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:30,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","19:50,  조선명탐정 : 사라진 놉의 딸(디지털)",,,,,117
2015-03-04,02관,"10:20,  그레이의 50가지 그림자(디지털)","12:40,  그레이의 50가지 그림자(디지털),  8,000원","20:00,  그레이의 50가지 그림자(디지털),  8,000원",,,,,,117
2015-03-04,03관,"10:30,  도라에몽 : 스탠 바이 미(디지털더빙)","14:20,  도라에몽 : 스탠 바이 미(디지털더빙)","18:10,  기생수 파트1(디지털),  8,000원","20:10,  기생수 파트1(디지털),  8,000원",,,,,91
2015-03-05,01관,"10:30,  조선명탐정 : 사라진 놉의 딸(디지털)","15:00,  헬머니(디지털),  8,000원","17:30,  헬머니(디지털)","19:50,  헬머니(디지털),  8,000원",,,,,117
2015-03-05,02관,"10:25,  순수의 시대(디지털)","12:45,  순수의 시대(디지털)","20:00,  순수의 시대(디지털),  8,000원",,,,,,117
2015-03-05,03관,"06:00,  살인캠프(디지털),  5,000원","14:50,  기생수 파트1(디지털),  8,000원","17:00,  기생수 파트1(디지털)",,,,,,91
2015-03-06,01관,"10:30,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","15:00,  헬머니(디지털)","17:30,  헬머니(디지털),  8,000원","19:50,  헬머니(디지털),  8,000원",,,,,117
2015-03-06,02관,"10:25,  순수의 시대(디지털)","12:45,  순수의 시대(디지털),  8,000원","20:00,  순수의 시대(디지털),  8,000원",,,,,,117
2015-03-06,03관,"10:20,  그레이의 50가지 그림자(디지털),  6,000원","14:50,  기생수 파트1(디지털)","17:00,  기생수 파트1(디지털)",,,,,,91
2015-03-07,01관,"10:30,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","15:00,  헬머니(디지털),  8,000원","17:30,  헬머니(디지털),  8,000원","19:50,  헬머니(디지털),  8,000원",,,"22:00,  조선명탐정 : 사라진 놉의 딸(디지털)",,117
2015-03-07,02관,"10:25,  순수의 시대(디지털),  6,000원","12:45,  순수의 시대(디지털)","20:00,  순수의 시대(디지털),  8,000원",,,,"22:15,  순수의 시대(디지털),  8,000원",,117
2015-03-07,03관,"10:20,  그레이의 50가지 그림자(디지털)","14:50,  기생수 파트1(디지털),  8,000원","17:00,  기생수 파트1(디지털),  8,000원",,,,"22:10,  헬머니(디지털),  8,000원",,91
2015-03-08,01관,"10:30,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","15:00,  헬머니(디지털),  8,000원","17:30,  헬머니(디지털),  8,000원","19:50,  헬머니(디지털),  8,000원",,,,,117
2015-03-08,02관,"10:25,  순수의 시대(디지털)","12:45,  순수의 시대(디지털),  8,000원","20:00,  순수의 시대(디지털),  8,000원",,,,,,117
2015-03-08,03관,"10:20,  그레이의 50가지 그림자(디지털),  6,000원","14:50,  기생수 파트1(디지털),  8,000원","17:00,  기생수 파트1(디지털)",,,,,,91
2015-03-09,01관,"10:30,  조선명탐정 : 사라진 놉의 딸(디지털)","15:00,  헬머니(디지털),  8,000원","17:30,  헬머니(디지털),  8,000원","19:50,  헬머니(디지털),  8,000원",,,,,117
2015-03-09,02관,"10:25,  순수의 시대(디지털)","12:45,  순수의 시대(디지털)","20:00,  순수의 시대(디지털),  8,000원",,,,,,117
2015-03-09,03관,"10:20,  그레이의 50가지 그림자(디지털)","14:50,  기생수 파트1(디지털)","17:00,  기생수 파트1(디지털)",,,,,,91
2015-03-10,01관,"10:30,  조선명탐정 : 사라진 놉의 딸(디지털)","15:00,  헬머니(디지털),  8,000원","17:30,  헬머니(디지털),  8,000원","19:50,  헬머니(디지털),  8,000원",,,,,117
2015-03-10,02관,"10:25,  순수의 시대(디지털)","12:45,  순수의 시대(디지털)","20:00,  순수의 시대(디지털),  8,000원",,,,,,117
2015-03-10,03관,"10:20,  그레이의 50가지 그림자(디지털)","14:50,  기생수 파트1(디지털)","17:00,  기생수 파트1(디지털),  8,000원",,,,,,91
2015-03-11,01관,"10:30,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","15:00,  헬머니(디지털),  8,000원","17:30,  헬머니(디지털),  8,000원","19:50,  헬머니(디지털),  8,000원",,,,,117
2015-03-11,02관,"10:25,  순수의 시대(디지털)","12:45,  순수의 시대(디지털),  8,000원","20:00,  순수의 시대(디지털)",,,,,,117
2015-03-11,03관,"10:20,  그레이의 50가지 그림자(디지털)","14:50,  기생수 파트1(디지털),  8,000원","17:00,  기생수 파트1(디지털),  8,000원",,,,,,91
2015-03-12,01관,"10:20,  살인의뢰(디지털),  6,000원","12:30,  살인의뢰(디지털)","14:40,  살인의뢰(디지털),  8,000원","19:50,  살인의뢰(디지털),  8,000원",,,,,117
2015-03-12,02관,"10:15,  채피(디지털)","14:35,  채피(디지털),  8,000원","16:50,  채피(디지털)","19:55,  채피(디지털),  8,000원",,,,,117
