상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-07-18,01관,"10:30,  노후 대책 없다(디지털)","12:30,  파밍 보이즈(디지털),  8,000원","16:10,  올 리브 올리브(디지털),  0원","18:00,  꿈의 제인(디지털),  8,000원","20:00,  불빛 아래서(디지털),  6,000원",,,,210
2017-07-19,01관,"11:00,  파밍 보이즈(디지털),  0원","13:00,  올 리브 올리브(디지털),  0원","15:00,  재꽃(디지털),  8,000원","17:20,  노후 대책 없다(디지털)","19:30,  델타 보이즈(디지털),  8,000원",,,,210
2017-07-20,01관,"08:00,  불온한 당신(디지털),  6,000원","11:00,  불온한 당신(디지털),  6,000원","13:00,  올 리브 올리브(디지털),  8,000원","15:00,  노후 대책 없다(디지털),  8,000원","17:00,  재꽃(디지털),  8,000원","19:30,  불온한 당신(디지털),  8,000원",,,210
2017-07-21,01관,"11:00,  재꽃(디지털),  6,000원","13:20,  꿈의 제인(디지털),  8,000원","15:20,  파밍 보이즈(디지털),  8,000원","17:20,  불온한 당신(디지털),  8,000원","19:30,  올 리브 올리브(디지털),  8,000원",,,,210
2017-07-22,01관,"11:00,  불온한 당신(디지털),  6,000원","13:00,  파밍 보이즈(디지털),  8,000원","15:00,  들꽃(디지털),  8,000원","17:20,  스틸 플라워(디지털),  8,000원","19:00,  재꽃(디지털),  8,000원",,,,210
2017-07-23,01관,"10:30,  파밍 보이즈(디지털),  6,000원","12:30,  노후 대책 없다(디지털)","14:30,  불온한 당신(디지털),  8,000원","17:20,  올 리브 올리브(디지털),  8,000원","20:00,  꿈의 제인(디지털),  8,000원",,,,210
2017-07-24,01관,"10:30,  올 리브 올리브(디지털),  6,000원","12:20,  불온한 당신(디지털),  8,000원","14:20,  노후 대책 없다(디지털),  8,000원","16:20,  올 리브 올리브(디지털),  8,000원","18:10,  파밍 보이즈(디지털),  8,000원","20:00,  불온한 당신(디지털),  8,000원",,,210
2017-07-25,01관,"19:30,  노후 대책 없다(디지털),  8,000원","11:00,  꿈의 제인(디지털),  6,000원","13:00,  불온한 당신(디지털),  8,000원","15:00,  재꽃(디지털),  8,000원","17:30,  올 리브 올리브(디지털)",,,,210
2017-07-26,01관,"11:00,  노후 대책 없다(디지털)","13:00,  파밍 보이즈(디지털),  8,000원","15:00,  올 리브 올리브(디지털),  8,000원","17:00,  불온한 당신(디지털),  8,000원","19:30,  안녕 히어로(디지털),  8,000원",,,,210
2017-07-27,01관,"11:00,  올 리브 올리브(디지털),  6,000원","13:00,  노후 대책 없다(디지털),  8,000원","15:20,  파밍 보이즈(디지털),  8,000원","17:20,  불온한 당신(디지털),  8,000원","19:30,  여자들(디지털),  6,000원",,,,210
2017-07-28,01관,"17:30,  불온한 당신(디지털),  8,000원","19:30,  단편1: 하드보일드 랜드[썸머프라이드시네마](디지털),  7,000원","11:00,  불온한 당신(디지털),  6,000원","13:00,  재꽃(디지털),  8,000원","15:20,  꿈의 제인(디지털),  8,000원",,,,210
2017-07-29,01관,"14:00,  단편2: 다섯 번째 계절들 [썸머프라이드시네마](디지털),  7,000원","17:00,  단편3: 이 사랑을 구해줘[썸머프라이드시네마](디지털),  7,000원","19:40,  불온한 당신(디지털),  8,000원","11:00,  재꽃(디지털),  6,000원",,,,,210
2017-07-30,01관,"13:00,  단편1: 하드보일드 랜드[썸머프라이드시네마](디지털),  7,000원","14:40,  단편3: 이 사랑을 구해줘[썸머프라이드시네마](디지털),  7,000원","16:20,  단편2: 다섯 번째 계절들 [썸머프라이드시네마](디지털),  7,000원","18:00,  불온한 당신(디지털),  8,000원","11:00,  꿈의 제인(디지털),  6,000원","20:00,  노후 대책 없다(디지털),  8,000원",,,210
2017-07-31,01관,"11:00,  재꽃(디지털),  6,000원","13:20,  노후 대책 없다(디지털),  8,000원","15:30,  불온한 당신(디지털),  8,000원","17:30,  올 리브 올리브(디지털),  8,000원","19:30,  파밍 보이즈(디지털),  8,000원",,,,210
2017-08-01,01관,"11:00,  올 리브 올리브(디지털),  6,000원","13:00,  불온한 당신(디지털),  8,000원","15:00,  파밍 보이즈(디지털),  8,000원","17:00,  재꽃(디지털),  8,000원","19:30,  불온한 당신(디지털),  8,000원",,,,210
2017-08-02,01관,"11:00,  불온한 당신(디지털),  6,000원","13:00,  재꽃(디지털),  8,000원","15:30,  불온한 당신(디지털),  8,000원","17:30,  노후 대책 없다(디지털),  8,000원","19:30,  꿈의 제인(디지털),  8,000원",,,,210
2017-08-03,01관,"11:00,  여자들(디지털),  6,000원","13:00,  올 리브 올리브(디지털)","15:00,  재꽃(디지털),  8,000원","17:30,  불온한 당신(디지털),  8,000원","19:30,  여자들(디지털),  8,000원",,,,210
2017-08-04,01관,"11:00,  파밍 보이즈(디지털),  6,000원","13:00,  여자들(디지털),  8,000원","15:10,  불온한 당신(디지털),  8,000원","17:20,  꿈의 제인(디지털),  8,000원","19:30,  여자들(디지털),  8,000원",,,,210
2017-08-05,01관,"11:00,  여자들(디지털),  6,000원","13:00,  불온한 당신(디지털),  8,000원","15:00,  재꽃(디지털),  8,000원","17:30,  여자들(디지털),  8,000원","19:30,  불온한 당신(디지털),  8,000원",,,,210
2017-08-06,01관,"11:00,  꿈의 제인(디지털),  6,000원","13:00,  여자들(디지털),  8,000원","15:10,  불온한 당신(디지털),  8,000원","17:20,  여자들(디지털),  8,000원","19:30,  올 리브 올리브(디지털),  8,000원",,,,210
2017-08-07,01관,"10:30,  여자들(디지털),  6,000원","12:30,  불온한 당신(디지털),  8,000원","14:30,  올 리브 올리브(디지털),  8,000원","16:20,  여자들(디지털),  8,000원","18:20,  파밍 보이즈(디지털),  8,000원","20:10,  불온한 당신(디지털),  8,000원",,,210
2017-08-08,01관,"11:00,  불온한 당신(디지털),  6,000원","13:00,  파밍 보이즈(디지털),  8,000원","15:10,  여자들(디지털),  8,000원","17:30,  꿈의 제인(디지털),  8,000원","19:30,  재꽃(디지털),  8,000원",,,,210
2017-08-09,01관,"11:00,  여자들(디지털),  6,000원","13:00,  불온한 당신(디지털),  8,000원","15:00,  재꽃(디지털),  0원","17:30,  불온한 당신(디지털),  8,000원","19:30,  여자들(디지털),  8,000원",,,,210
2017-08-10,01관,"11:00,  재꽃(디지털),  6,000원","13:20,  파밍 보이즈(디지털),  8,000원","15:20,  여자들(디지털),  8,000원","17:30,  올 리브 올리브(디지털),  8,000원","19:30,  불온한 당신(디지털),  8,000원",,,,210
2017-08-11,01관,"11:00,  불온한 당신(디지털),  6,000원","13:00,  여자들(디지털),  8,000원","15:10,  불온한 당신(디지털),  8,000원","17:20,  여자들(디지털)","19:30,  재꽃(디지털),  8,000원",,,,210
2017-08-12,01관,"11:00,  꿈의 제인(디지털),  6,000원","13:00,  불온한 당신(디지털),  8,000원","15:00,  여자들(디지털),  8,000원","17:00,  재꽃(디지털),  8,000원","19:30,  여자들(디지털),  8,000원",,,,210
2017-08-13,01관,"11:00,  불온한 당신(디지털),  6,000원","13:00,  여자들(디지털),  8,000원","15:10,  재꽃(디지털),  8,000원","17:30,  불온한 당신(디지털),  8,000원","19:30,  파밍 보이즈(디지털),  8,000원",,,,210
2017-08-14,01관,"10:30,  여자들(디지털),  6,000원","12:30,  불온한 당신(디지털),  8,000원","14:30,  올 리브 올리브(디지털),  8,000원","16:20,  파밍 보이즈(디지털),  8,000원","18:10,  불온한 당신(디지털),  8,000원","20:10,  여자들(디지털),  8,000원",,,210
2017-08-15,01관,"11:00,  불온한 당신(디지털),  6,000원","13:00,  여자들(디지털),  8,000원","15:00,  불온한 당신(디지털),  8,000원","17:50,  올 리브 올리브(디지털),  8,000원","19:40,  꿈의 제인(디지털),  8,000원",,,,210
2017-08-16,01관,"11:00,  여자들(디지털),  6,000원","13:00,  재꽃(디지털),  8,000원","15:30,  올 리브 올리브(디지털),  8,000원","17:30,  여자들(디지털),  8,000원","19:30,  불온한 당신(디지털),  8,000원",,,,210
2017-08-17,01관,"11:00,  올 리브 올리브(디지털),  8,000원","14:00,  공범자들(디지털),  8,000원",,,,,,,210
2017-08-18,01관,"11:00,  공범자들(디지털),  6,000원","13:00,  불온한 당신(디지털),  8,000원","15:00,  여자들(디지털),  8,000원","17:00,  재꽃(디지털),  8,000원","19:30,  공범자들(디지털),  8,000원",,,,210
2017-08-19,01관,"11:00,  여자들(디지털),  6,000원","13:00,  공범자들(디지털),  8,000원","15:30,  재꽃(디지털),  8,000원","19:00,  불온한 당신(디지털),  8,000원",,,,,210
2017-08-20,01관,"11:00,  공범자들(디지털),  6,000원","13:00,  불온한 당신(디지털),  8,000원","15:10,  공범자들(디지털),  8,000원","17:20,  불온한 당신(디지털),  8,000원","19:30,  여자들(디지털),  8,000원",,,,210
2017-08-21,01관,"10:00,  미래 완료 (디지털),  5,000원","12:00,  네마프2017-글로컬구애전/단편2(디지털),  5,000원","17:00,  네마프2017-한국구애전/단편2(디지털),  5,000원","19:30,  네마프2017-한국구애전/단편1(디지털),  5,000원",,,,,210
2017-08-22,01관,"20:00,  호스트 네이션(디지털),  6,000원","10:00,  호스트 네이션(디지털),  5,000원","12:00,  네마프2017-글로컬구애전/단편4(디지털),  5,000원","14:30,  네마프2017-노르웨이무빙이미지특별전1(디지털),  5,000원",,,,,210
2017-08-23,01관,"10:00,  네마프2017-글로컬구애전/단편3(디지털),  0원","12:00,  시간위示間威(디지털),  5,000원","14:30,  네마프2017-한국구애전/단편3(디지털),  5,000원",,"19:30,  네마프2017-노르웨이무빙이미지특별전2(디지털),  5,000원",,,,210
2017-08-24,01관,"10:00,  베트남 잊기 (디지털),  5,000원","12:00,  개의 역사(디지털),  5,000원","14:30,  네마프2017-말,분리,표류의가능성/단편(디지털),  5,000원","19:30,  네마프2017-한국구애전/단편4(디지털),  5,000원",,,,,210
2017-08-25,01관,"10:00,  네마프2017-글로컬구애전/단편1(디지털),  5,000원","12:00,  네마프2017-한국구애전/단편5(디지털),  5,000원","14:30,  이상한 루카스 (디지털),  5,000원","16:10,  울림(디지털),  5,000원",,,,,210
2017-08-26,01관,"15:00,  밤섬해적단 서울불바다(디지털),  8,000원","11:00,  공범자들(디지털),  6,000원","13:00,  여자들(디지털),  8,000원","18:00,  공범자들(디지털),  8,000원","20:00,  불온한 당신(디지털),  8,000원",,,,210
2017-08-27,01관,"11:00,  밤섬해적단 서울불바다(디지털),  6,000원","13:20,  공범자들(디지털),  8,000원","15:20,  불온한 당신(디지털),  8,000원","17:20,  밤섬해적단 서울불바다(디지털),  8,000원","19:40,  공범자들(디지털),  8,000원",,,,210
2017-08-28,01관,"13:00,  불온한 당신(디지털),  8,000원","15:00,  밤섬해적단 서울불바다(디지털),  8,000원","17:20,  공범자들(디지털),  8,000원","19:30,  무현, 두 도시 이야기 : 파이널 컷(디지털),  6,000원",,,,,210
2017-08-29,01관,"19:30,  그림자들의 섬(디지털),  7,000원","10:40,  공범자들(디지털),  6,000원","12:40,  밤섬해적단 서울불바다(디지털),  8,000원","15:00,  불온한 당신(디지털),  8,000원","17:00,  밤섬해적단 서울불바다(디지털),  8,000원",,,,210
2017-08-30,01관,"11:00,  불온한 당신(디지털),  6,000원","13:00,  밤섬해적단 서울불바다(디지털),  8,000원","15:30,  공범자들(디지털),  8,000원","17:30,  여자들(디지털),  8,000원","19:30,  링(디지털),  6,000원",,,,210
2017-08-31,01관,"10:30,  그럼에도 불구하고(디지털),  6,000원","12:20,  공범자들(디지털),  8,000원","14:20,  밤섬해적단 서울불바다(디지털),  8,000원","16:40,  소나기(디지털),  7,000원","17:40,  무현, 두 도시 이야기 : 파이널 컷(디지털),  8,000원","20:00,  그럼에도 불구하고(디지털),  8,000원",,,210
2017-09-01,01관,"11:00,  소나기(디지털),  6,000원","12:10,  불온한 당신(디지털),  8,000원","14:20,  그럼에도 불구하고(디지털),  8,000원","16:20,  공범자들(디지털),  8,000원","18:20,  소나기(디지털),  8,000원","19:30,  안녕 히어로(디지털),  6,000원",,,210
2017-09-02,01관,"18:00,  게이봉박두5 : 자유로운 연애중(디지털),  8,000원","20:10,  게이봉박두5 : 자유로운 연애중(디지털),  8,000원","10:30,  밤섬해적단 서울불바다(디지털),  8,000원","12:50,  그럼에도 불구하고(디지털),  8,000원","14:40,  무현, 두 도시 이야기 : 파이널 컷(디지털),  8,000원",,,,210
2017-09-03,01관,"11:00,  무현, 두 도시 이야기 : 파이널 컷(디지털),  6,000원","13:20,  그럼에도 불구하고(디지털),  8,000원","16:00,  공범자들(디지털),  6,000원","19:00,  소나기(디지털),  8,000원","20:00,  불온한 당신(디지털),  8,000원",,,,210
2017-09-04,01관,"10:30,  그럼에도 불구하고(디지털),  6,000원","12:20,  소나기(디지털),  7,000원","13:20,  밤섬해적단 서울불바다(디지털),  8,000원","15:40,  공범자들(디지털),  8,000원","17:40,  무현, 두 도시 이야기 : 파이널 컷(디지털),  8,000원","20:00,  안녕 히어로(디지털),  6,000원",,,210
2017-09-05,01관,"11:00,  소나기(디지털),  6,000원","12:10,  불온한 당신(디지털),  8,000원","14:10,  그럼에도 불구하고(디지털),  8,000원","16:00,  밤섬해적단 서울불바다(디지털),  8,000원","18:20,  소나기(디지털),  8,000원","19:30,  안녕 히어로(디지털),  6,000원",,,210
2017-09-06,01관,"10:30,  공범자들(디지털),  6,000원","12:30,  밤섬해적단 서울불바다(디지털),  8,000원","14:50,  무현, 두 도시 이야기 : 파이널 컷(디지털),  8,000원","17:10,  소나기(디지털),  7,000원","18:10,  그럼에도 불구하고(디지털),  8,000원","20:00,  안녕 히어로(디지털),  6,000원",,,210
2017-09-07,01관,"10:40,  소나기(디지털)","11:40,  안녕 히어로(디지털),  8,000원","13:50,  그럼에도 불구하고(디지털),  8,000원","15:40,  공범자들(디지털),  8,000원","17:40,  안녕 히어로(디지털),  8,000원","20:00,  소나기(디지털),  7,000원",,,210
2017-09-08,01관,"11:00,  불온한 당신(디지털),  6,000원","13:00,  그럼에도 불구하고(디지털),  8,000원","14:50,  밤섬해적단 서울불바다(디지털),  8,000원","17:10,  무현, 두 도시 이야기 : 파이널 컷(디지털),  8,000원","19:30,  안녕 히어로(디지털),  8,000원",,,,210
2017-09-09,01관,"11:00,  그럼에도 불구하고(디지털),  6,000원","12:50,  소나기(디지털),  7,000원","14:00,  안녕 히어로(디지털),  8,000원","17:10,  밤섬해적단 서울불바다(디지털),  8,000원","19:30,  공범자들(디지털),  8,000원",,,,210
2017-09-10,01관,"10:30,  공범자들(디지털),  6,000원","12:30,  무현, 두 도시 이야기(디지털)","15:00,  안녕 히어로(디지털),  8,000원","18:00,  소나기(디지털),  7,000원","19:00,  불온한 당신(디지털),  8,000원","12:30,  무현, 두 도시 이야기 : 파이널 컷(디지털),  8,000원",,,210
2017-09-11,01관,"11:00,  소나기(디지털),  6,000원","12:00,  안녕 히어로(디지털),  8,000원","14:10,  밤섬해적단 서울불바다(디지털),  8,000원","16:30,  그럼에도 불구하고(디지털),  8,000원","18:20,  소나기(디지털),  7,000원","19:30,  안녕 히어로(디지털),  6,000원",,,210
2017-09-12,01관,"10:40,  안녕 히어로(디지털),  6,000원","12:50,  공범자들(디지털),  8,000원","15:00,  무현, 두 도시 이야기 : 파이널 컷(디지털),  8,000원","17:20,  안녕 히어로(디지털),  8,000원",,,,,210
2017-09-13,01관,"11:00,  소나기(디지털),  6,000원","12:10,  밤섬해적단 서울불바다(디지털),  8,000원","14:30,  안녕 히어로(디지털),  8,000원","16:40,  불온한 당신(디지털),  8,000원","18:40,  소나기(디지털),  0원","20:00,  그럼에도 불구하고(디지털),  8,000원",,,210
2017-09-14,01관,"10:30,  그럼에도 불구하고(디지털),  6,000원","12:20,  공범자들(디지털),  8,000원","14:20,  안녕 히어로(디지털),  8,000원","16:30,  시인의 사랑(디지털),  8,000원",,,,,210
2017-09-15,01관,"10:40,  무현, 두 도시 이야기 : 파이널 컷(디지털),  6,000원","13:00,  소나기(디지털)",,,,,,,210
2017-09-16,01관,"10:40,  시인의 사랑(디지털),  6,000원",,,,,,,,210
2017-09-17,01관,"10:40,  안녕 히어로(디지털),  6,000원",,,,,,,,210
2017-09-18,01관,"17:20,  시인의 사랑(디지털),  8,000원","19:30,  공범자들(디지털),  8,000원",,,,,,,210
2017-09-19,01관,"20:00,  고요수업, 어쩌면 더 아름다웠을, 있는 존재_SIDOF 발견과 주목(디지털),  6,000원","12:20,  시인의 사랑(디지털),  8,000원","14:30,  소나기(디지털),  0원","15:30,  무현, 두 도시 이야기 : 파이널 컷(디지털),  8,000원","17:50,  안녕 히어로(디지털),  8,000원","10:30,  미스 프레지던트(디지털),  6,000원",,,210
2017-09-20,01관,"11:00,  불온한 당신(디지털),  6,000원","13:00,  안녕 히어로(디지털)","15:10,  그럼에도 불구하고(디지털),  8,000원","17:00,  밤섬해적단 서울불바다(디지털),  8,000원","19:30,  시인의 사랑(디지털),  8,000원",,,,210
2017-09-21,01관,"10:30,  시인의 사랑(디지털),  6,000원","12:40,  여배우는 오늘도(디지털),  8,000원","14:10,  그럼에도 불구하고(디지털),  8,000원","16:00,  공범자들(디지털),  8,000원","18:00,  여배우는 오늘도(디지털),  8,000원","19:30,  불온한 당신(디지털),  6,000원",,,210
2017-09-22,01관,"19:30,  밤섬해적단 서울불바다(디지털),  8,000원","11:00,  여배우는 오늘도(디지털),  6,000원","12:30,  안녕 히어로(디지털),  8,000원","14:40,  소나기(디지털),  7,000원","15:50,  여배우는 오늘도(디지털),  8,000원","17:20,  시인의 사랑(디지털),  8,000원",,,210
2017-09-23,01관,"20:00,  게이봉박두5 : 자유로운 연애중(디지털),  8,000원","14:00,  무현, 두 도시 이야기 : 파이널 컷(디지털),  8,000원","10:30,  공범자들(디지털),  6,000원","12:30,  여배우는 오늘도(디지털),  8,000원","17:00,  안녕 히어로(디지털),  8,000원",,,,210
2017-09-24,01관,"10:40,  밤섬해적단 서울불바다(디지털),  6,000원","13:00,  소나기(디지털),  7,000원","14:10,  여배우는 오늘도(디지털),  8,000원","15:40,  시인의 사랑(디지털),  8,000원","17:50,  안녕 히어로(디지털),  8,000원","20:00,  그럼에도 불구하고(디지털),  8,000원",,,210
2017-09-25,01관,"10:30,  불온한 당신(디지털),  6,000원","12:30,  시인의 사랑(디지털),  8,000원","14:40,  소나기(디지털),  0원","15:50,  여배우는 오늘도(디지털),  8,000원","17:20,  공범자들(디지털),  8,000원","19:30,  안녕 히어로(디지털),  6,000원",,,210
2017-09-26,01관,"19:30,  할머니의 먼 집(디지털),  7,000원","10:30,  그럼에도 불구하고(디지털),  6,000원","12:20,  안녕 히어로(디지털)","14:30,  여배우는 오늘도(디지털),  8,000원","16:00,  밤섬해적단 서울불바다(디지털),  8,000원","18:20,  소나기(디지털)",,,210
2017-09-27,01관,"19:30,  초행(디지털),  7,000원","10:20,  소나기(디지털)","11:20,  무현, 두 도시 이야기 : 파이널 컷(디지털)","13:40,  시인의 사랑(디지털),  8,000원","15:50,  안녕 히어로(디지털)","18:00,  여배우는 오늘도(디지털)",,,210
2017-09-28,01관,"20:00,  여배우는 오늘도(디지털),  8,000원","10:30,  땐뽀걸즈(디지털),  6,000원","12:10,  분장(디지털),  8,000원","14:10,  시인의 사랑(디지털),  8,000원","16:20,  땐뽀걸즈(디지털),  8,000원","18:00,  분장(디지털),  8,000원","22:00,  분장(디지털),  6,000원",,210
2017-09-29,01관,"11:00,  그럼에도 불구하고(디지털)","12:50,  땐뽀걸즈(디지털),  8,000원","14:30,  여배우는 오늘도(디지털),  8,000원","16:00,  분장(디지털),  8,000원","18:00,  거북이 시스터즈 / 이반검열 [움다큐전](디지털),  7,000원","19:30,  우리들은 정의파다(디지털),  7,000원",,,210
2017-09-30,01관,"13:00,  분장(디지털),  8,000원","11:00,  공범자들(디지털),  6,000원","16:00,  Out : 이반검열 두 번째 이야기 (디지털),  7,000원","18:10,  여성 노동자 이야기(디지털),  7,000원","19:40,  불온한 당신(디지털),  8,000원",,,,210
2017-10-01,01관,"11:00,  시인의 사랑(디지털),  6,000원","13:10,  소나기(디지털),  7,000원","14:20,  분장(디지털),  8,000원","16:20,  땐뽀걸즈(디지털),  8,000원","18:00,  여배우는 오늘도(디지털),  8,000원","19:30,  안녕 히어로(디지털),  8,000원",,,210
2017-10-02,01관,"10:30,  여배우는 오늘도(디지털),  6,000원","12:00,  안녕 히어로(디지털),  8,000원","14:10,  그럼에도 불구하고(디지털),  8,000원","16:00,  분장(디지털),  8,000원","18:00,  땐뽀걸즈(디지털),  8,000원","19:40,  시인의 사랑(디지털),  8,000원",,,210
2017-10-03,01관,"11:00,  분장(디지털),  6,000원","13:00,  땐뽀걸즈(디지털),  8,000원","14:40,  여배우는 오늘도(디지털),  8,000원","16:10,  시인의 사랑(디지털),  8,000원","18:20,  소나기(디지털),  7,000원","19:30,  공범자들(디지털),  8,000원",,,210
2017-10-04,01관,"10:30,  그럼에도 불구하고(디지털),  0원","12:20,  분장(디지털),  8,000원","14:20,  땐뽀걸즈(디지털),  8,000원","16:10,  소나기(디지털),  7,000원","17:20,  안녕 히어로(디지털),  8,000원","19:30,  여배우는 오늘도(디지털),  8,000원",,,210
2017-10-05,01관,"11:00,  땐뽀걸즈(디지털),  6,000원","12:50,  소나기(디지털),  7,000원","14:00,  여배우는 오늘도(디지털),  8,000원","15:30,  다시 태어나도 우리(디지털),  8,000원","17:20,  시인의 사랑(디지털),  8,000원","19:30,  분장(디지털),  8,000원",,,210
2017-10-06,01관,"10:30,  시인의 사랑(디지털),  6,000원","12:40,  다시 태어나도 우리(디지털),  8,000원","14:30,  분장(디지털),  8,000원","16:30,  땐뽀걸즈(디지털),  8,000원","18:10,  여배우는 오늘도(디지털),  8,000원","19:40,  공범자들(디지털),  8,000원",,,210
2017-10-07,01관,"10:30,  다시 태어나도 우리(디지털),  6,000원","12:20,  여배우는 오늘도(디지털),  8,000원","13:50,  땐뽀걸즈(디지털),  8,000원","15:30,  분장(디지털),  8,000원","17:30,  안녕 히어로(디지털),  8,000원","19:40,  시인의 사랑(디지털),  8,000원",,,210
2017-10-08,01관,"11:00,  분장(디지털),  6,000원","13:00,  시인의 사랑(디지털),  8,000원","15:10,  다시 태어나도 우리(디지털),  8,000원","17:00,  소나기(디지털),  7,000원","18:00,  땐뽀걸즈(디지털),  8,000원","19:40,  여배우는 오늘도(디지털),  8,000원",,,210
2017-10-09,01관,"11:00,  땐뽀걸즈(디지털),  6,000원","12:40,  공범자들(디지털),  8,000원","14:40,  여배우는 오늘도(디지털),  8,000원","16:10,  분장(디지털),  8,000원","18:10,  소나기(디지털),  7,000원","19:20,  다시 태어나도 우리(디지털),  8,000원",,,210
2017-10-10,01관,"10:30,  안녕 히어로(디지털),  6,000원","12:40,  소나기(디지털),  7,000원","13:50,  분장(디지털),  8,000원","15:50,  여배우는 오늘도(디지털),  8,000원","17:20,  시인의 사랑(디지털),  8,000원","19:30,  땐뽀걸즈(디지털),  8,000원",,,210
2017-10-11,01관,"10:30,  다시 태어나도 우리(디지털),  6,000원","12:20,  시인의 사랑(디지털),  8,000원","14:30,  땐뽀걸즈(디지털),  8,000원","16:10,  소나기(디지털)","17:20,  공범자들(디지털),  8,000원","19:30,  분장(디지털),  8,000원",,,210
2017-10-12,01관,"11:00,  여배우는 오늘도(디지털),  6,000원","12:30,  시인의 사랑(디지털),  8,000원","14:40,  분장(디지털),  8,000원","16:40,  소나기(디지털)","17:40,  땐뽀걸즈(디지털),  8,000원","19:30,  안녕 히어로(디지털),  6,000원",,,210
2017-10-13,01관,"10:30,  분장(디지털),  6,000원","12:30,  땐뽀걸즈(디지털),  8,000원","14:10,  다시 태어나도 우리(디지털),  8,000원","16:00,  분장(디지털),  8,000원","18:00,  여배우는 오늘도(디지털),  8,000원","19:30,  시인의 사랑(디지털),  8,000원",,,210
2017-10-14,01관,"10:40,  시인의 사랑(디지털),  6,000원","13:00,  분장(디지털),  8,000원",,,,,,,210
2017-10-15,01관,"11:00,  안녕 히어로(디지털)","13:10,  여배우는 오늘도(디지털),  8,000원","14:40,  분장(디지털),  8,000원","16:40,  땐뽀걸즈(디지털),  8,000원","18:20,  소나기(디지털)","19:30,  다시 태어나도 우리(디지털),  8,000원",,,210
2017-10-16,01관,"10:30,  땐뽀걸즈(디지털),  6,000원","12:10,  시인의 사랑(디지털),  8,000원","14:20,  여배우는 오늘도(디지털),  8,000원","15:50,  분장(디지털),  8,000원","17:50,  땐뽀걸즈(디지털),  8,000원","19:30,  안녕 히어로(디지털),  8,000원",,,210
2017-10-17,01관,"10:40,  시인의 사랑(디지털)","13:00,  땐뽀걸즈(디지털),  8,000원","14:40,  다시 태어나도 우리(디지털),  8,000원","16:30,  여배우는 오늘도(디지털),  8,000원","18:00,  분장(디지털),  8,000원","20:00,  어떤 점거(디지털),  6,000원",,,210
2017-10-18,01관,"11:00,  분장(디지털),  0원","13:00,  여배우는 오늘도(디지털),  8,000원","14:30,  땐뽀걸즈(디지털),  8,000원","16:10,  소나기(디지털),  6,000원","17:20,  시인의 사랑(디지털),  8,000원","19:30,  그리다(디지털),  6,000원",,,210
2017-10-19,01관,"10:30,  안녕 히어로(디지털)","12:40,  시인의 사랑(디지털),  8,000원","14:50,  여배우는 오늘도(디지털),  8,000원","16:20,  분장(디지털),  8,000원","18:20,  땐뽀걸즈(디지털),  8,000원","20:00,  다시 태어나도 우리(디지털),  8,000원",,,210
2017-10-20,01관,"10:30,  다시 태어나도 우리(디지털),  6,000원","12:20,  땐뽀걸즈(디지털),  8,000원","14:00,  시인의 사랑(디지털),  8,000원","16:10,  다시 태어나도 우리(디지털),  8,000원","18:00,  여배우는 오늘도(디지털),  8,000원","19:30,  분장(디지털),  8,000원",,,210
2017-10-21,01관,"10:30,  땐뽀걸즈(디지털),  6,000원","12:10,  다시 태어나도 우리(디지털),  8,000원","16:30,  여배우는 오늘도(디지털),  8,000원","18:00,  분장(디지털),  8,000원","20:00,  시인의 사랑(디지털),  8,000원",,,,210
2017-10-22,01관,"10:30,  여배우는 오늘도(디지털),  6,000원","12:00,  땐뽀걸즈(디지털),  8,000원","13:40,  분장(디지털),  8,000원","15:40,  시인의 사랑(디지털),  8,000원","17:50,  다시 태어나도 우리(디지털),  8,000원","19:40,  안녕 히어로(디지털),  8,000원",,,210
2017-10-23,01관,"10:40,  시인의 사랑(디지털),  6,000원","12:50,  분장(디지털),  8,000원","14:50,  땐뽀걸즈(디지털),  8,000원","16:30,  다시 태어나도 우리(디지털),  8,000원","18:20,  여배우는 오늘도(디지털),  8,000원","20:00,  내 친구 정일우(디지털),  6,000원",,,210
2017-10-24,01관,"11:00,  다시 태어나도 우리(디지털),  6,000원","13:00,  시인의 사랑(디지털),  8,000원","15:20,  안녕 히어로(디지털),  8,000원","17:30,  분장(디지털),  8,000원",,,,,210
2017-10-25,01관,"19:30,  재재월드(디지털),  7,000원","10:30,  분장(디지털),  6,000원","12:30,  다시 태어나도 우리(디지털),  8,000원","14:20,  여배우는 오늘도(디지털),  8,000원","15:50,  땐뽀걸즈(디지털),  8,000원","17:30,  다시 태어나도 우리(디지털),  8,000원",,,210
2017-10-26,01관,"11:00,  미스 프레지던트(디지털),  6,000원","12:40,  땐뽀걸즈(디지털),  8,000원","14:30,  다시 태어나도 우리(디지털),  8,000원","16:30,  내 친구 정일우(디지털),  8,000원","18:10,  미스 프레지던트(디지털),  8,000원","20:00,  그리다(디지털),  8,000원",,,210
2017-10-27,01관,"11:00,  내 친구 정일우(디지털),  6,000원","12:40,  그리다(디지털),  8,000원","14:10,  시인의 사랑(디지털),  8,000원","16:20,  미스 프레지던트(디지털),  8,000원","18:00,  분장(디지털),  8,000원","20:00,  내 친구 정일우(디지털),  8,000원",,,210
